time,intensidad,ocupacion
00:01:00,2.360324,0.2631579
00:06:00,1.906883,0.2064777
00:11:00,2.194332,0.2105263
00:16:00,2.008097,0.2995951
00:21:00,1.732794,0.2145749
00:26:00,1.259109,0.1336032
00:31:00,1.036437,0.1619433
00:36:00,0.9595141,0.05668016
00:41:00,1.024292,0.08502024
00:46:00,0.9190283,0.04453441
00:51:00,1.016194,0.06072874
00:56:00,0.8259109,0.06072874
01:01:00,0.7611336,0.1255061
01:06:00,0.8825911,0.1174089
01:11:00,1.02834,0.2064777
01:16:00,0.9271255,0.08097166
01:21:00,0.7201646,0.1069959
01:26:00,0.6234818,0.3238866
01:31:00,0.6337448,0.05349794
01:36:00,0.7004049,0.04453441
01:41:00,0.6113361,0.1295547
01:46:00,0.5761317,0.02880658
01:51:00,0.6234818,0.1133603
01:56:00,0.6275303,0.06882591
02:01:00,0.9053498,0.1152263
02:06:00,0.854251,0.08906882
02:11:00,0.8178138,0.1538462
02:16:00,0.6477733,0.048583
02:21:00,0.805668,0.06072874
02:26:00,1.044534,0.1983806
02:31:00,0.874494,0.08906882
02:36:00,0.7530364,0.08906882
02:41:00,0.5951417,0.1133603
02:46:00,0.5060729,0.06072874
02:51:00,0.6419753,0.02469136
02:56:00,0.6131687,0.04526749
03:01:00,0.6477733,0.05263158
03:06:00,0.5587044,0.1133603
03:11:00,0.6720648,0.08097166
03:16:00,0.4979757,0.1214575
03:21:00,0.5587044,0.02834008
03:26:00,0.5748988,0.08906882
03:31:00,0.6337448,0.04938272
03:36:00,0.6131687,0.04526749
03:41:00,0.6213992,0.03703704
03:46:00,0.8284519,0.09205021
03:51:00,0.8502024,0.1376518
03:56:00,0.7651822,0.03238866
04:01:00,0.6720648,0.1862348
04:06:00,0.7651822,0.08097166
04:11:00,0.6761134,0.048583
04:16:00,0.7736626,0.05349794
04:21:00,0.6963563,0.05263158
04:26:00,0.8582996,0.04453441
04:31:00,0.9919028,0.2550607
04:36:00,1.048583,0.06072874
04:41:00,1.263158,0.2874494
04:46:00,1.234568,0.0781893
04:51:00,1.404858,0.1133603
04:56:00,1.45749,0.1012146
05:01:00,1.554656,0.1862348
05:06:00,1.461538,0.07692308
05:11:00,1.821862,0.1821862
05:16:00,2.041152,0.2016461
05:21:00,2.222672,0.2550607
05:26:00,2.54251,0.291498
05:31:00,3.242798,0.3580247
05:36:00,3.246964,0.3117409
05:41:00,4.11336,0.4777328
05:46:00,4.73251,0.5308642
05:51:00,4.917696,0.7242798
05:56:00,5.613169,0.7448559
06:01:00,6.122951,0.942623
06:06:00,5.911646,0.8032129
06:11:00,6.594378,1.076305
06:16:00,8.619433,1.449393
06:21:00,8.88,1.464
06:26:00,9.728,1.58
06:31:00,10.788,1.904
06:36:00,12.43028,2.199203
06:41:00,15.22709,3.099602
06:46:00,17.84211,3.757085
06:51:00,19.21457,3.676113
06:56:00,20.3506,4.027888
07:01:00,20.19838,3.728745
07:06:00,20.87243,4.078189
07:11:00,22.78947,4.554656
07:16:00,26.26721,5.574899
07:21:00,28.77328,6.906883
07:26:00,32.60324,8.34413
07:31:00,35.12551,9.724696
07:36:00,37.22267,10.19838
07:41:00,39.66397,11.1417
07:46:00,44.39676,13.45749
07:51:00,45.51012,13.78138
07:56:00,44.98785,13.36437
08:01:00,44.75708,13.5587
08:06:00,42.03239,12.90688
08:11:00,42.47773,11.97166
08:16:00,42.97976,12.46964
08:21:00,41.39506,12.84774
08:26:00,42.17409,12.63968
