time,intensidad,ocupacion
00:01:00,9.464883,1.87291
00:06:00,8.241611,1.583893
00:11:00,8.338926,1.540268
00:16:00,8.285234,1.630872
00:21:00,8.486577,1.573825
00:26:00,8.516779,1.516778
00:31:00,8.325503,1.40604
00:36:00,8.134228,1.392617
00:41:00,8.325503,1.473154
00:46:00,7.81208,1.332215
00:51:00,6.674497,1.026846
00:56:00,6.587248,1.271812
01:01:00,5.446309,1.063758
01:06:00,5.285235,0.9731544
01:11:00,5.033557,1.177852
01:16:00,4.503356,1.003356
01:21:00,4.358108,1.077703
01:26:00,4.053691,0.9362416
01:31:00,3.775168,0.8187919
01:36:00,3.580537,0.9496644
01:41:00,3.164429,0.7583892
01:46:00,3.241611,0.8489933
01:51:00,3.22449,0.8061224
01:56:00,3.176871,0.8673469
02:01:00,2.758503,0.8707483
02:06:00,2.734694,0.5544218
02:11:00,2.615646,0.7721089
02:16:00,2.554422,0.6938776
02:21:00,2.35034,0.7721089
02:26:00,2.153061,0.5544218
02:31:00,1.897959,0.5612245
02:36:00,1.819728,0.7278911
02:41:00,2.081633,0.7108843
02:46:00,1.857143,0.7006803
02:51:00,1.659864,0.6972789
02:56:00,1.816326,0.7210884
03:01:00,1.564626,0.6394558
03:06:00,1.787671,0.6575342
03:11:00,1.946309,0.7080537
03:16:00,1.741611,0.6912752
03:21:00,1.469799,0.6677852
03:26:00,1.221477,0.6845638
03:31:00,1.493289,0.7348993
03:36:00,1.446309,0.6107383
03:41:00,1.751678,0.6744967
03:46:00,1.755034,0.7583892
03:51:00,1.766892,0.9831081
03:56:00,1.711409,0.8691275
04:01:00,1.627517,1.043624
04:06:00,1.385135,0.472973
04:11:00,1.536913,0.7080537
04:16:00,1.61745,0.7080537
04:21:00,2.167785,0.6342282
04:26:00,1.758389,0.6442953
04:31:00,2.073826,0.6208054
04:36:00,1.919463,0.5872483
04:41:00,1.993289,0.6845638
04:46:00,2.167785,0.7718121
04:51:00,2.030201,0.6979866
04:56:00,1.973154,0.6073825
05:01:00,2.40604,0.7718121
05:06:00,2.080537,0.614094
05:11:00,2.553691,0.7516779
05:16:00,2.372483,0.7315436
05:21:00,3.09396,0.8187919
05:26:00,3.634228,0.8221477
05:31:00,4.02349,0.8892617
05:36:00,4.442567,1.263514
05:41:00,4.674497,0.9966443
05:46:00,5.261745,1.134228
05:51:00,5.28859,1.104027
05:56:00,5.697987,1.050336
06:01:00,6.030201,1.241611
06:06:00,6.385906,1.295302
06:11:00,7.851852,1.599327
06:16:00,9.293919,1.841216
06:21:00,9.929054,2.101351
06:26:00,11.08108,2.388514
06:31:00,11.82492,2.316498
06:36:00,14.55556,2.915825
06:41:00,16.47297,3.391892
06:46:00,18.12162,3.611486
06:51:00,19.22819,3.651007
06:56:00,18.80537,3.57047
07:01:00,20.68,3.99
07:06:00,20.73333,4.06
07:11:00,23.93667,5.096667
07:16:00,27.80667,5.776667
07:21:00,28.34551,6.126246
07:26:00,31.93023,7.295681
07:31:00,33.61129,8.740864
07:36:00,37.2093,10.18937
07:41:00,41.0299,11.61794
07:46:00,43.25249,12.75747
07:51:00,43.86711,13.34884
