time,intensidad,ocupacion
00:01:00,6.044983,0.9515571
00:06:00,12.17921,1.939068
00:11:00,12.4552,2.415771
00:16:00,12.99283,2.075269
00:21:00,12.71326,2.265233
00:26:00,12.53763,1.939068
00:31:00,12.27957,1.896057
00:36:00,12.05376,1.949821
00:41:00,10.96774,1.591398
00:46:00,10.33333,1.562724
00:51:00,11.14695,1.580645
00:56:00,10.40143,1.526882
01:01:00,9.982079,1.419355
01:06:00,9.731183,1.419355
01:11:00,9.297491,1.157706
01:16:00,8.501792,1.236559
01:21:00,8.591398,1.182796
01:26:00,8.261649,1.25448
01:31:00,7.982079,1.0681
01:36:00,7.673835,1.11828
01:41:00,7.376344,1.358423
01:46:00,6.394265,0.8602151
01:51:00,6.408602,0.8709677
01:56:00,6.756272,1.096774
02:01:00,6.301075,0.8637993
02:06:00,6.537634,0.8351254
02:11:00,6.243728,0.8637993
02:16:00,5.827957,0.6200717
02:21:00,5.896057,0.7096774
02:26:00,5.462366,0.6845878
02:31:00,5.562724,0.734767
02:36:00,5.498208,0.6415771
02:41:00,5.637993,0.5878136
02:46:00,5.268817,0.5089605
02:51:00,4.971326,0.5483871
02:56:00,4.60215,0.3727598
03:01:00,4.293907,0.469534
03:06:00,4.569892,0.688172
03:11:00,4.383512,0.3978495
03:16:00,4.232975,0.390681
03:21:00,4.089606,0.3369175
03:26:00,4.21147,0.3584229
03:31:00,4.100358,0.3620072
03:36:00,3.946237,0.2831541
03:41:00,4.400722,0.4909747
03:46:00,3.982079,0.4874552
03:51:00,3.820789,0.4946237
03:56:00,3.913357,0.3682311
04:01:00,3.935484,0.3620072
04:06:00,3.641577,0.2508961
04:11:00,3.498208,0.2616487
04:16:00,3.523466,0.2779783
04:21:00,3.401434,0.2795699
04:26:00,3.379928,0.2473118
04:31:00,3.451613,0.2473118
04:36:00,3.179211,0.2508961
04:41:00,3.65233,0.3369175
04:46:00,3.286738,0.2293907
04:51:00,3.182796,0.3261649
04:56:00,2.928315,0.3046595
05:01:00,3.252707,0.2166065
05:06:00,3.27957,0.3620072
05:11:00,3.594982,0.562724
05:16:00,3.275986,0.3369175
05:21:00,3.107527,0.3405018
05:26:00,3.516129,0.265233
05:31:00,3.333333,0.2759857
05:36:00,3.714802,0.3754513
05:41:00,3.903226,0.3010753
05:46:00,3.781362,0.6021506
05:51:00,3.824373,0.2939068
05:56:00,4.043011,0.4050179
06:01:00,3.992831,0.3691756
06:06:00,3.913669,0.352518
06:11:00,4.017986,0.3201439
06:16:00,4.429603,0.5487365
06:21:00,4.557971,0.4855072
06:26:00,4.326087,0.4166667
06:31:00,4.640288,0.705036
06:36:00,4.945455,0.6472727
06:41:00,5.216607,0.5270758
06:46:00,5.747293,0.8231047
06:51:00,5.216607,0.6462094
06:56:00,4.960289,0.5306859
07:01:00,5.115523,0.5776173
07:06:00,5.093863,0.6534296
07:11:00,5.624549,0.7761733
07:16:00,6.361011,0.9927798
07:21:00,6.687273,1.130909
07:26:00,7.105454,1.269091
07:31:00,7.92,1.334545
07:36:00,7.96337,1.468864
07:41:00,8.594891,1.547445
07:46:00,8.624087,1.532847
07:51:00,8.540146,1.529197
07:56:00,8.906137,1.693141
08:01:00,9.032491,2.028881
08:06:00,8.734767,3.537634
08:11:00,9.410714,4.242857
08:16:00,8.703571,4.621428
08:21:00,9.427046,5.078292
08:26:00,9.259787,5.106761
08:31:00,9.301418,6.138298
08:36:00,8.916967,6.523466
08:41:00,9.192029,6.043478
08:46:00,9.67029,7.105072
08:51:00,9.264493,6.507246
08:56:00,9.094203,5.793478
09:01:00,9.268116,4.471014
09:06:00,8.829091,3.963636
