time,intensidad,ocupacion
00:01:00,11.77289,2.161172
00:06:00,11.05986,1.609155
00:11:00,11.01408,1.602113
00:16:00,10.64789,1.355634
00:21:00,9.686832,1.30605
00:26:00,9.482394,1.545775
00:31:00,9.264085,1.475352
00:36:00,8.697183,1.295775
00:41:00,8.707747,1.102113
00:46:00,7.901409,1.299296
00:51:00,7.676056,0.8274648
00:56:00,6.700704,0.7147887
01:01:00,6.330986,0.6690141
01:06:00,6.180851,0.9148936
01:11:00,6.214789,0.7922535
01:16:00,5.609155,0.5105634
01:21:00,5.419014,0.5105634
01:26:00,5.003521,0.5
01:31:00,4.28169,0.4683098
01:36:00,4.285211,0.3978873
01:41:00,3.821429,0.3642857
01:46:00,3.367857,0.2357143
01:51:00,3.278571,0.1928571
01:56:00,3.057143,0.1607143
02:01:00,2.87324,0.165493
02:06:00,2.767606,0.2640845
02:11:00,2.753521,0.1866197
02:16:00,2.739437,0.1901408
02:21:00,2.65493,0.2042253
02:26:00,2.894366,0.1373239
02:31:00,2.489437,0.1619718
02:36:00,2.191489,0.3120568
02:41:00,2.408451,0.1830986
02:46:00,2.091549,0.3028169
02:51:00,1.866197,0.07746479
02:56:00,1.869718,0.08450704
03:01:00,1.992958,0.08802817
03:06:00,1.559859,0.1126761
03:11:00,1.672535,0.05985916
03:16:00,1.478873,0.04225352
03:21:00,1.602113,0.07042254
03:26:00,1.538732,0.04929578
03:31:00,1.605634,0.09859155
03:36:00,1.387324,0.0528169
03:41:00,1.637324,0.1901408
03:46:00,1.707747,0.09154929
03:51:00,1.567376,0.1170213
03:56:00,1.605634,0.08098592
04:01:00,1.471831,0.07746479
04:06:00,1.471831,0.2570423
04:11:00,1.633803,0.08802817
04:16:00,1.507042,0.06338028
04:21:00,1.683099,0.09507042
04:26:00,1.957747,0.1091549
04:31:00,1.943662,0.1232394
04:36:00,1.876761,0.08450704
04:41:00,2.045775,0.1232394
04:46:00,2.088028,0.1971831
04:51:00,2.292253,0.1514084
04:56:00,2.362676,0.1408451
05:01:00,2.545775,0.2147887
05:06:00,2.320423,0.1373239
05:11:00,2.665493,0.2183099
05:16:00,3.172535,0.2077465
05:21:00,3.450704,0.2323944
05:26:00,3.566901,0.2676056
05:31:00,3.792253,0.3732394
05:36:00,4.433099,0.471831
05:41:00,4.908451,0.4577465
05:46:00,5.521127,0.556338
05:51:00,5.161972,0.5035211
05:56:00,5.630282,0.6021127
06:01:00,6.12324,0.6795775
06:06:00,6.701755,0.8701754
06:11:00,7.583039,0.9399293
06:16:00,9.190813,1.109541
06:21:00,10.10211,1.366197
06:26:00,11.27209,1.671378
06:31:00,12.63475,1.882979
06:36:00,15.35587,2.391459
06:41:00,18.02857,3.082143
06:46:00,19.97509,3.47331
06:51:00,21.96071,4.007143
06:56:00,21.35842,3.9319
07:01:00,20.01449,3.677536
07:06:00,19.28261,3.710145
07:11:00,21.16667,4.228261
07:16:00,23.73551,5.057971
07:21:00,25.01449,5.181159
07:26:00,27.35145,6.086957
07:31:00,28.7957,7.250896
07:36:00,30.32143,8.446428
07:41:00,31.71277,8.897163
07:46:00,32.87762,11.46154
07:51:00,34.53846,11.21329
07:56:00,35.28322,10.91958
08:01:00,31.55245,11.23776
08:06:00,30.19366,10.22887
08:11:00,29.50699,9.5
08:16:00,30.51237,8.855124
08:21:00,31.12367,8.865725
08:26:00,31.30634,9.320422
08:31:00,31.64643,8.867857
08:36:00,31.63538,8.967509
08:41:00,32.85,10.11071
08:46:00,34.88572,10.10357
08:51:00,34.64057,10.31317
08:56:00,34.59075,10.22064
09:01:00,32.2766,9.429078
09:06:00,31.79643,8.285714
09:11:00,31.20504,7.791367
09:16:00,31.51943,8.438163
09:21:00,31.66078,9.106007
09:26:00,30.82807,9.57193
09:31:00,31.33566,10.77972
09:36:00,29.40845,10.66901
09:41:00,28.48772,10.0386
09:46:00,29.32517,10.46504
09:51:00,28.33916,10.87413
09:56:00,28.64789,10.64085
10:01:00,27.09091,9.276224
10:06:00,26.4539,7.521276
10:11:00,26.67021,6.946808
10:16:00,27.16197,7.28169
10:21:00,26.81882,7.571429
10:26:00,26.72917,7.017361
10:31:00,27.01053,7.449123
10:36:00,28.8676,8.470384
10:41:00,28.38328,8.174216
10:46:00,28.38676,8.020905
10:51:00,28.91259,8.066434
10:56:00,28.88028,7.207747
11:01:00,27.99647,6.812721
11:06:00,28.41343,7.14841
11:11:00,28.95439,7.540351
11:16:00,29.3614,7.575438
11:21:00,30.34276,7.696113
11:26:00,29.2972,7.374126
11:31:00,29.53125,7.590278
11:36:00,30.3007,7.723776
11:41:00,29.17958,7.690141
11:46:00,30.59507,8.658451
11:51:00,30.46528,7.548611
11:56:00,30.43206,7.616725
12:01:00,29.41608,7.29021
12:06:00,29.65385,7.954545
12:11:00,29.81818,7.944056
12:16:00,29.49477,7.578397
12:21:00,30.16376,8.111498
12:26:00,30.26829,7.56446
12:31:00,29.02456,7.48421
12:36:00,29.90877,7.8
12:41:00,29.5614,7.396491
12:46:00,29.50175,7.273684
12:51:00,29.83688,7.687943
12:56:00,28.92632,8.361403
13:01:00,28.14386,7.140351
13:06:00,29.70877,7.729825
13:11:00,30.4,7.838596
13:16:00,29.91638,7.390244
13:21:00,30.78397,7.512195
13:26:00,30.96516,7.916376
