time,intensidad,ocupacion
00:01:00,6.123134,0.6268657
00:06:00,4.724739,0.445993
00:11:00,4.581882,0.7247387
00:16:00,4.752613,0.641115
00:21:00,4.696864,0.7979094
00:26:00,4.557491,0.3623693
00:31:00,3.839721,0.2857143
00:36:00,3.550523,0.261324
00:41:00,3.250871,0.2926829
00:46:00,2.912892,0.1811847
00:51:00,2.710801,0.1777004
00:56:00,2.797909,0.3623693
01:01:00,2.491289,0.09756097
01:06:00,2.15331,0.1184669
01:11:00,2.397213,0.1149826
01:16:00,2.379791,0.1080139
01:21:00,1.850174,0.08710802
01:26:00,1.808362,0.184669
01:31:00,1.818815,0.1777004
01:36:00,1.494774,0.07665505
01:41:00,1.383275,0.1010453
01:46:00,1.250871,0.03484321
01:51:00,1.45993,0.06271777
01:56:00,1.264808,0.08362369
02:01:00,0.9651568,0.03135889
02:06:00,1.135888,0.02787456
02:11:00,1.167247,0.04878049
02:16:00,1.28223,0.04181185
02:21:00,1.149826,0.04878049
02:26:00,1.146341,0.08362369
02:31:00,0.902439,0.03484321
02:36:00,1.027875,0.05226481
02:41:00,1.156794,0.08013938
02:46:00,1.1777,0.02787456
02:51:00,1.146341,0.06271777
02:56:00,1.0,0.1428571
03:01:00,1.031359,0.04181185
03:06:00,0.825784,0.02439024
03:11:00,0.9930314,0.03484321
03:16:00,1.083624,0.05574913
03:21:00,0.9860627,0.1149826
03:26:00,0.9930314,0.03135889
03:31:00,1.02439,0.08362369
03:36:00,0.891791,0.09701493
03:41:00,1.0,0.0174216
03:46:00,1.062718,0.1045296
03:51:00,1.024138,0.04137931
03:56:00,1.051724,0.1965517
04:01:00,1.006896,0.04137931
04:06:00,0.9793103,0.04482759
04:11:00,1.006896,0.07586207
04:16:00,1.086207,0.04137931
04:21:00,1.2,0.2310345
04:26:00,1.72069,0.3448276
04:31:00,1.444828,0.05517241
04:36:00,1.448276,0.1896552
04:41:00,1.67931,0.09310345
04:46:00,1.72069,0.2103448
04:51:00,1.741379,0.2689655
04:56:00,1.891791,0.1231343
05:01:00,1.623134,0.07462686
05:06:00,1.798507,0.09701493
05:11:00,1.970149,0.1007463
05:16:00,2.276119,0.1753731
05:21:00,2.757463,0.2052239
05:26:00,2.860902,0.1766917
05:31:00,3.466418,0.3544776
05:36:00,4.082089,0.5373135
05:41:00,4.488806,0.6231343
05:46:00,5.294776,0.5074627
05:51:00,5.264925,0.6380597
05:56:00,5.368421,0.7255639
06:01:00,5.722847,0.7340824
06:06:00,6.17603,0.8164794
06:11:00,6.876404,0.9625468
06:16:00,8.481203,1.263158
