time,intensidad,ocupacion
00:01:00,7.968421,1.192982
00:06:00,7.007042,0.834507
00:11:00,6.806338,0.8485916
00:16:00,6.330986,0.7394366
00:21:00,6.408451,0.8591549
00:26:00,5.838028,0.6795775
00:31:00,5.348591,0.6549296
00:36:00,5.204226,0.6021127
00:41:00,5.140845,0.5915493
00:46:00,4.088028,0.4859155
00:51:00,4.003521,0.415493
00:56:00,3.426056,0.2253521
01:01:00,3.165493,0.1619718
01:06:00,2.785211,0.2147887
01:11:00,2.950704,0.2183099
01:16:00,2.901408,0.1866197
01:21:00,2.838028,0.1478873
01:26:00,2.369718,0.1232394
01:31:00,2.007042,0.09154929
01:36:00,1.947183,0.08098592
01:41:00,1.757042,0.06338028
01:46:00,1.78169,0.03873239
01:51:00,1.876761,0.09154929
01:56:00,1.580986,0.0528169
02:01:00,1.542253,0.06690141
02:06:00,1.376761,0.07042254
02:11:00,1.605634,0.1338028
02:16:00,1.485916,0.05985916
02:21:00,1.535211,0.05633803
02:26:00,1.28169,0.1126761
02:31:00,1.323944,0.06338028
02:36:00,1.176056,0.02816901
02:41:00,1.260563,0.07042254
02:46:00,1.274648,0.06338028
02:51:00,1.06338,0.05633803
02:56:00,1.161972,0.03169014
03:01:00,1.088028,0.08098592
03:06:00,1.088028,0.04577465
03:11:00,1.045775,0.02464789
03:16:00,0.9260563,0.03873239
03:21:00,0.9894366,0.03169014
03:26:00,1.144366,0.01408451
03:31:00,1.190141,0.04225352
03:36:00,1.119718,0.03521127
03:41:00,1.116197,0.03521127
03:46:00,1.105634,0.1267606
03:51:00,1.073944,0.02464789
03:56:00,1.073944,0.04225352
04:01:00,1.137324,0.04929578
04:06:00,1.056338,0.03873239
04:11:00,0.9788733,0.03873239
04:16:00,1.045775,0.04577465
04:21:00,1.176056,0.0528169
04:26:00,1.165493,0.05633803
04:31:00,1.341549,0.04225352
04:36:00,1.440141,0.07394366
04:41:00,1.728873,0.1725352
04:46:00,1.728873,0.09154929
04:51:00,1.690141,0.1021127
04:56:00,1.721831,0.09154929
05:01:00,2.045775,0.1267606
05:06:00,2.088028,0.1197183
05:11:00,2.221831,0.1373239
05:16:00,2.183099,0.1901408
05:21:00,2.426056,0.1866197
05:26:00,2.93617,0.393617
05:31:00,3.326241,0.3368794
05:36:00,3.911348,0.3120568
05:41:00,4.683099,0.4366197
05:46:00,5.045774,0.5140845
05:51:00,5.323944,0.5352113
05:56:00,5.46831,0.5704225
06:01:00,5.536842,0.6035088
06:06:00,5.863158,0.7578948
06:11:00,7.119298,1.003509
06:16:00,8.214035,1.2
06:21:00,9.218309,1.306338
06:26:00,10.12281,1.54386
06:31:00,12.19298,1.933333
06:36:00,12.83509,2.094737
06:41:00,15.70877,2.831579
06:46:00,18.90526,3.203509
06:51:00,19.5193,3.403509
06:56:00,21.31228,3.996491
07:01:00,21.51579,3.957895
07:06:00,22.46667,4.049123
07:11:00,25.42105,5.010526
07:16:00,28.58246,6.382456
07:21:00,31.96842,7.224561
07:26:00,34.07407,10.92593
07:31:00,36.46667,9.210526
07:36:00,39.71228,10.08772
07:41:00,41.42807,11.98596
07:46:00,44.87719,12.88772
07:51:00,45.81754,14.35088
07:56:00,46.10877,14.7193
08:01:00,46.09824,14.43158
08:06:00,44.15438,14.5614
08:11:00,46.01408,14.62676
08:16:00,44.03214,13.58214
08:21:00,43.21429,13.06429
08:26:00,43.17857,12.35714
08:31:00,41.37143,11.98929
08:36:00,41.74643,11.60714
08:41:00,41.625,11.71071
08:46:00,42.95,12.68571
08:51:00,42.29643,12.10714
08:56:00,40.37857,11.80714
09:01:00,39.11267,11.35563
09:06:00,37.73944,10.21831
09:11:00,37.6162,10.71127
09:16:00,38.15141,10.77113
09:21:00,36.78169,10.78169
09:26:00,36.53169,10.26408
09:31:00,35.85211,9.940141
09:36:00,33.17958,9.443662
09:41:00,33.66197,9.5
09:46:00,33.59717,8.664311
09:51:00,33.48944,8.704226
09:56:00,32.54578,8.411972
10:01:00,31.23592,7.838028
10:06:00,31.34155,7.714789
10:11:00,30.53169,7.609155
10:16:00,30.60563,8.077465
10:21:00,30.50352,7.940141
10:26:00,28.90493,7.288733
10:31:00,29.8662,7.341549
10:36:00,30.3662,7.62324
10:41:00,30.01056,7.584507
10:46:00,31.28521,7.887324
10:51:00,30.74648,7.433099
10:56:00,30.89789,7.841549
11:01:00,29.04577,6.982394
11:06:00,30.14437,7.295774
11:11:00,30.85563,7.75
11:16:00,29.92253,7.580986
11:21:00,31.39084,7.880282
11:26:00,29.98944,7.954226
11:31:00,30.5176,7.37324
11:36:00,31.13028,8.12324
11:41:00,31.82747,8.274648
11:46:00,31.85211,8.077465
11:51:00,31.15088,8.140351
11:56:00,31.4421,7.926316
12:01:00,31.51579,8.157895
12:06:00,32.30877,8.235087
12:11:00,33.10877,8.592982
12:16:00,31.74386,8.410526
12:21:00,32.92982,8.617544
12:26:00,32.11579,8.364912
12:31:00,32.05263,7.810526
12:36:00,33.63158,8.396491
12:41:00,33.53684,8.51228
12:46:00,33.28521,8.475352
12:51:00,33.64085,8.207747
12:56:00,33.38596,8.456141
13:01:00,31.57193,7.589474
13:06:00,32.21754,8.235087
13:11:00,34.82105,9.466666
13:16:00,34.16491,8.291228
13:21:00,35.08772,8.901754
13:26:00,36.06667,9.28772
13:31:00,35.25532,8.936171
13:36:00,36.15789,9.449122
13:41:00,38.39649,10.18596
13:46:00,37.83158,10.44912
13:51:00,38.57895,11.11579
13:56:00,37.08421,9.908772
14:01:00,38.56338,9.957747
14:06:00,38.19014,9.880281
14:11:00,42.34737,12.87368
14:16:00,46.08421,14.5193
14:21:00,46.59649,14.75088
14:26:00,47.46975,16.09964
14:31:00,44.43416,13.64057
14:36:00,44.95018,13.61922
14:41:00,46.56584,14.27402
14:46:00,45.44561,14.57544
14:51:00,45.70176,14.21053
14:56:00,44.37193,13.23158
15:01:00,44.26667,14.19649
15:06:00,42.97544,13.85263
15:11:00,43.67719,13.44211
15:16:00,44.54737,13.62105
15:21:00,42.2,12.72983
15:26:00,39.98246,12.42456
15:31:00,40.60702,11.75439
15:36:00,36.94386,9.919298
15:41:00,36.93333,9.319298
15:46:00,37.00702,9.273685
15:51:00,35.46316,9.014035
15:56:00,35.82456,8.870175
16:01:00,32.4,8.28421
16:06:00,32.67253,7.535211
16:11:00,32.10211,7.669014
16:16:00,32.8169,7.707747
16:21:00,32.83509,7.817544
16:26:00,32.25965,7.785965
16:31:00,33.2421,8.224562
16:36:00,31.67719,7.775439
16:41:00,32.35088,8.438597
16:46:00,34.12281,8.210526
16:51:00,33.73684,8.729825
16:56:00,33.85563,8.31338
17:01:00,32.17883,7.934307
17:06:00,31.83158,7.37193
17:11:00,32.18947,9.231579
17:16:00,34.77544,8.719298
17:21:00,35.05614,8.768421
17:26:00,34.53684,9.063158
17:31:00,33.04912,9.635088
17:36:00,34.41053,9.494737
17:41:00,33.58947,9.396491
17:46:00,33.98246,9.052631
17:51:00,35.99649,9.403509
17:56:00,35.89825,9.403509
18:01:00,35.03158,8.722807
18:06:00,35.50175,9.235087
18:11:00,36.03509,9.775438
18:16:00,37.09123,10.46316
18:21:00,39.30175,10.50526
18:26:00,38.12281,9.785965
18:31:00,38.26667,9.659649
18:36:00,37.10175,9.403509
18:41:00,37.79298,9.477193
18:46:00,38.53684,10.62105
18:51:00,39.6807,9.85614
18:56:00,37.66316,9.112281
19:01:00,36.63509,9.164912
19:06:00,37.01052,8.277193
19:11:00,37.04561,9.02807
19:16:00,37.42105,8.621053
19:21:00,38.4421,9.119298
19:26:00,38.95789,9.140351
19:31:00,36.87719,8.71228
19:36:00,36.50175,8.603509
