time,intensidad,ocupacion
00:01:00,6.361204,0.9698997
00:06:00,5.423333,0.62
00:11:00,5.57,0.5033333
00:16:00,5.286667,0.4766667
00:21:00,5.331081,0.5777027
00:26:00,5.304054,0.5371622
00:31:00,4.949324,0.4290541
00:36:00,4.307433,0.4527027
00:41:00,4.168919,0.3378378
00:46:00,4.058419,0.3745705
00:51:00,3.591216,0.3108108
00:56:00,3.391892,0.2601351
01:01:00,3.304054,0.2466216
01:06:00,2.945946,0.4189189
01:11:00,2.956081,0.2060811
01:16:00,2.746622,0.222973
01:21:00,2.442177,0.1292517
01:26:00,2.129252,0.1088435
01:31:00,1.888514,0.06081081
01:36:00,1.85473,0.08783784
01:41:00,1.817568,0.1047297
01:46:00,1.662162,0.09121621
01:51:00,1.702703,0.09121621
01:56:00,1.540541,0.08108108
02:01:00,1.415541,0.2837838
02:06:00,1.449324,0.1452703
02:11:00,1.496622,0.06756756
02:16:00,1.503401,0.1020408
02:21:00,1.601351,0.06081081
02:26:00,1.347973,0.08108108
02:31:00,1.228669,0.2559727
02:36:00,1.351351,0.05067568
02:41:00,1.185811,0.07094595
02:46:00,1.172297,0.04054054
02:51:00,1.095238,0.04421769
02:56:00,1.030612,0.1836735
03:01:00,1.095563,0.09556314
03:06:00,1.27027,0.08783784
03:11:00,1.167235,0.03412969
03:16:00,0.8412162,0.02027027
03:21:00,1.027027,0.04391892
03:26:00,0.9898649,0.1452703
03:31:00,0.9831081,0.03716216
03:36:00,0.9054054,0.01689189
03:41:00,0.8716216,0.03040541
03:46:00,1.202703,0.03716216
03:51:00,1.14527,0.05743243
03:56:00,0.9932432,0.08108108
04:01:00,1.081081,0.1047297
04:06:00,1.081081,0.03378378
04:11:00,1.296667,0.5166667
04:16:00,1.076667,0.06333333
04:21:00,1.313333,0.08333334
04:26:00,1.296667,0.04666667
04:31:00,1.483333,0.2
04:36:00,1.493289,0.1375839
04:41:00,1.557047,0.1174497
04:46:00,1.843333,0.1133333
04:51:00,1.798658,0.238255
04:56:00,1.751678,0.1543624
05:01:00,1.796667,0.08
05:06:00,1.98,0.18
05:11:00,2.183333,0.18
05:16:00,2.906667,0.2366667
05:21:00,2.577181,0.2516778
05:26:00,2.926174,0.2114094
05:31:00,3.376667,0.35
05:36:00,3.64,0.4533333
05:41:00,4.293334,0.6566667
05:46:00,5.243333,0.5466667
05:51:00,5.366667,0.6033334
05:56:00,5.443333,0.65
06:01:00,6.030201,0.8657718
06:06:00,6.046667,0.82
06:11:00,7.816667,1.076667
06:16:00,9.458194,1.578595
06:21:00,10.43144,1.578595
06:26:00,10.67,1.74
06:31:00,12.22333,1.836667
06:36:00,13.95254,2.311864
06:41:00,16.44068,2.667797
06:46:00,18.43289,3.157718
