time,intensidad,ocupacion
00:01:00,6.434389,0.7737557
00:06:00,7.769231,1.090498
00:11:00,7.986425,1.0181
00:16:00,8.307693,1.226244
00:21:00,7.656108,1.104072
00:26:00,7.547511,0.9773756
00:31:00,7.171946,0.9909502
00:36:00,6.343892,0.8325792
00:41:00,5.837104,0.7556561
00:46:00,5.912844,0.5045872
00:51:00,5.600917,0.559633
00:56:00,5.201835,0.4266055
01:01:00,4.770642,0.412844
01:06:00,4.784404,0.9449542
01:11:00,4.633028,0.6238532
01:16:00,4.157658,0.3243243
01:21:00,4.076577,0.2612613
01:26:00,3.81982,0.2702703
01:31:00,3.572072,0.2027027
01:36:00,3.189189,0.1891892
01:41:00,3.153153,0.5405405
01:46:00,3.157658,0.1756757
01:51:00,3.013514,0.1981982
01:56:00,2.81982,0.1621622
02:01:00,2.720721,0.1486486
02:06:00,2.472477,0.1697248
02:11:00,2.798165,0.2752294
02:16:00,2.591743,0.1330275
02:21:00,2.215596,0.09633028
02:26:00,2.018349,0.07339449
02:31:00,2.087156,0.09174312
02:36:00,1.837838,0.03603604
02:41:00,1.716216,0.0945946
02:46:00,1.779279,0.06756756
02:51:00,1.509009,0.1396396
02:56:00,1.666667,0.05405406
03:01:00,1.513514,0.05855856
03:06:00,1.265766,0.1081081
03:11:00,1.310811,0.04954955
03:16:00,1.382883,0.04954955
03:21:00,1.495495,0.04054054
03:26:00,1.472973,0.03153153
03:31:00,1.509009,0.1036036
03:36:00,1.621622,0.09009009
03:41:00,1.837838,0.1351351
03:46:00,1.603604,0.06306306
03:51:00,1.518018,0.05855856
03:56:00,1.684685,0.1081081
04:01:00,1.6,0.06511628
04:06:00,1.418919,0.08558559
04:11:00,1.436937,0.1756757
04:16:00,1.283784,0.1711712
04:21:00,1.40991,0.05855856
04:26:00,1.369369,0.04504504
04:31:00,1.522523,0.06306306
04:36:00,1.725225,0.0945946
04:41:00,1.86036,0.1396396
04:46:00,1.851351,0.1621622
04:51:00,1.738739,0.1036036
04:56:00,1.816514,0.1422018
05:01:00,2.146789,0.2477064
05:06:00,1.87156,0.1330275
05:11:00,2.183486,0.1605505
05:16:00,2.348624,0.1605505
05:21:00,2.894495,0.2614679
05:26:00,3.142202,0.2981651
05:31:00,3.646789,0.3899083
05:36:00,3.917431,0.3807339
05:41:00,4.43578,0.4541284
05:46:00,4.734597,0.507109
05:51:00,5.247706,0.5963303
05:56:00,5.87156,1.215596
06:01:00,5.753304,1.180617
06:06:00,6.381395,1.27907
06:11:00,7.639131,1.286957
06:16:00,8.563637,1.368182
06:21:00,9.376623,1.428571
06:26:00,10.51142,1.6621
06:31:00,11.90909,2.285714
06:36:00,13.41204,2.50463
06:41:00,16.10132,3.215859
06:46:00,19.00463,3.662037
06:51:00,19.29258,3.733624
06:56:00,19.55505,3.486238
07:01:00,19.14847,3.676856
07:06:00,19.73303,4.085973
07:11:00,22.81466,4.525862
07:16:00,26.61991,5.904977
07:21:00,27.6681,6.435345
07:26:00,31.42534,8.357466
07:31:00,33.50862,9.012931
07:36:00,36.71493,9.556561
07:41:00,39.69957,11.20172
07:46:00,44.26046,12.88837
07:51:00,43.79295,13.62555
07:56:00,45.35349,13.93488
08:01:00,45.51328,13.90708
08:06:00,43.03721,13.73488
08:11:00,43.88053,14.20354
08:16:00,43.34884,13.8
08:21:00,41.30397,12.95595
08:26:00,41.67442,12.85581
08:31:00,40.73894,13.25221
08:36:00,39.3972,14.08879
08:41:00,39.0,14.74336
08:46:00,39.57209,15.11628
08:51:00,38.80176,14.04846
08:56:00,38.03721,13.46977
09:01:00,37.44053,13.36123
09:06:00,38.84434,11.90566
09:11:00,36.50224,11.83408
09:16:00,38.46227,12.23585
09:21:00,36.09417,11.95516
09:26:00,35.78139,10.66047
09:31:00,34.89091,11.12273
09:36:00,34.16744,10.48837
09:41:00,32.86784,9.859031
09:46:00,34.28837,9.646512
09:51:00,33.96035,10.09251
09:56:00,33.37674,9.6
10:01:00,32.08407,10.20796
10:06:00,33.02791,9.52093
10:11:00,30.21586,8.330397
10:16:00,32.86512,8.418605
10:21:00,31.11947,8.013274
10:26:00,31.6186,7.651163
10:31:00,31.54425,8.181416
10:36:00,31.53488,8.204651
10:41:00,31.57965,8.176991
10:46:00,31.48837,8.669767
10:51:00,32.28634,8.651982
10:56:00,31.67442,8.158139
11:01:00,30.05286,7.550661
11:06:00,31.62791,8.083721
11:11:00,30.20172,7.716738
11:16:00,31.44796,7.891403
11:21:00,32.75,8.379311
11:26:00,31.34389,8.588235
11:31:00,30.81974,8.317596
11:36:00,33.38914,8.570136
11:41:00,32.71983,8.754311
11:46:00,33.40724,8.868778
11:51:00,31.81735,7.86758
11:56:00,33.64253,8.932127
12:01:00,32.04292,8.072962
12:06:00,33.23529,8.755656
12:11:00,33.72414,9.004311
12:16:00,33.74208,9.624434
12:21:00,33.07328,8.995689
12:26:00,33.43439,8.352942
12:31:00,31.73707,8.030172
12:36:00,34.1448,8.479638
12:41:00,32.79399,8.32618
12:46:00,33.72398,8.737556
12:51:00,31.98713,8.23176
12:56:00,33.33937,8.307693
13:01:00,32.6867,8.317596
13:06:00,33.38462,8.719457
13:11:00,34.51724,8.754311
13:16:00,35.37556,8.787331
13:21:00,33.53219,8.527897
13:26:00,35.51584,9.271493
13:31:00,34.13305,8.62661
13:36:00,35.31674,8.904978
13:41:00,37.03004,9.939914
13:46:00,37.65158,9.746606
13:51:00,36.98713,9.858369
13:56:00,36.51584,9.194571
14:01:00,36.23707,9.469828
14:06:00,37.58371,9.990951
14:11:00,41.01287,11.69957
14:16:00,45.61991,13.53394
14:21:00,43.61803,13.74678
14:26:00,45.46606,14.28054
14:31:00,43.83945,13.02752
14:36:00,43.44796,12.8371
14:41:00,44.94421,13.62232
14:46:00,44.45,13.54545
14:51:00,42.0431,13.50431
14:56:00,42.47273,13.32273
15:01:00,40.65948,13.32759
15:06:00,41.46363,12.88182
15:11:00,42.32328,13.7069
15:16:00,43.80282,13.85446
15:21:00,42.0819,12.60776
15:26:00,40.42727,12.15
15:31:00,38.55603,11.21552
15:36:00,36.90454,10.41364
15:41:00,35.58442,10.17749
15:46:00,35.85,9.45
15:51:00,33.85345,8.875
15:56:00,32.9,8.190909
16:01:00,29.65948,7.340517
16:06:00,30.46606,6.746606
16:11:00,27.81034,6.375
16:16:00,28.35294,6.330317
16:21:00,28.61638,6.581897
16:26:00,28.34389,6.665158
16:31:00,27.18966,6.693965
16:36:00,27.98643,6.733032
16:41:00,28.32618,6.566524
16:46:00,30.98104,6.905213
16:51:00,30.34081,6.784753
16:56:00,30.4455,6.824645
17:01:00,28.62445,6.567686
17:06:00,28.62264,6.613207
17:11:00,29.17597,6.639485
17:16:00,30.59728,7.384615
17:21:00,31.79399,7.467811
17:26:00,31.61086,7.438914
17:31:00,30.15022,7.450644
17:36:00,31.23963,7.465438
17:41:00,30.27511,6.978166
17:46:00,32.82949,7.884793
17:51:00,31.75109,7.467249
17:56:00,32.98157,7.78341
18:01:00,32.45415,8.248908
18:06:00,32.94009,8.599078
18:11:00,34.43668,8.820961
18:16:00,36.41935,8.903226
