time,intensidad,ocupacion
00:01:00,20.03986,3.663043
00:06:00,8.650558,1.312268
00:11:00,8.687733,1.379182
00:16:00,8.944238,1.613383
00:21:00,9.066915,1.840149
00:26:00,7.832714,1.576208
00:31:00,6.933085,1.037175
00:36:00,6.67658,1.055762
00:41:00,6.713755,1.063197
00:46:00,5.58736,0.7843866
00:51:00,5.066915,0.6505576
00:56:00,4.851301,0.6431227
01:01:00,4.289963,0.464684
01:06:00,4.405204,0.6133829
01:11:00,3.516729,0.6319703
01:16:00,3.360595,0.4200743
01:21:00,3.0,0.3717472
01:26:00,3.301115,0.3903346
01:31:00,2.795539,0.2453532
01:36:00,2.464684,0.204461
01:41:00,2.501859,0.2527881
01:46:00,2.189591,0.2416357
01:51:00,1.973978,0.1747212
01:56:00,2.096654,0.1486989
02:01:00,2.342007,0.1710037
02:06:00,2.141264,0.1301115
02:11:00,2.312268,0.2304833
02:16:00,2.464684,0.2453532
02:21:00,2.159851,0.1933085
02:26:00,2.35316,0.2713755
02:31:00,1.791822,0.1189591
02:36:00,1.628253,0.1301115
02:41:00,1.609665,0.1486989
02:46:00,1.6171,0.1524164
02:51:00,1.546468,0.1040892
02:56:00,1.457249,0.07806692
03:01:00,1.245353,0.08178439
03:06:00,1.144981,0.08178439
03:11:00,1.115242,0.08550186
03:16:00,1.144981,0.1003717
03:21:00,1.156134,0.07434944
03:26:00,1.018587,0.07063197
03:31:00,1.018587,0.04832714
03:36:00,1.133829,0.1561338
03:41:00,1.449814,0.1486989
03:46:00,1.256506,0.1040892
03:51:00,1.133829,0.1078067
03:56:00,1.141264,0.04832714
04:01:00,1.074349,0.07434944
04:06:00,1.126394,0.1040892
04:11:00,1.275093,0.1003717
04:16:00,1.230483,0.1115242
04:21:00,1.237918,0.1449814
04:26:00,1.219331,0.1040892
04:31:00,1.342007,0.09665427
04:36:00,1.468401,0.1375465
04:41:00,1.349442,0.1672862
04:46:00,1.565056,0.1375465
04:51:00,1.732342,0.3234201
04:56:00,1.802974,0.2379182
05:01:00,1.72119,0.1598513
05:06:00,1.98513,0.2565056
05:11:00,2.040892,0.2118959
05:16:00,2.174721,0.2788104
05:21:00,2.769517,0.3085502
05:26:00,2.933085,0.3866171
05:31:00,3.70632,0.5799257
05:36:00,3.843866,0.591078
05:41:00,4.702602,0.732342
05:46:00,5.011152,0.7434945
05:51:00,5.438662,1.055762
05:56:00,5.70632,0.9405205
06:01:00,5.944238,1.200743
06:06:00,6.449814,1.063197
06:11:00,7.58736,1.371747
06:16:00,8.951673,1.710037
06:21:00,9.764925,1.951493
06:26:00,11.33209,2.328358
06:31:00,13.99618,3.041985
06:36:00,16.64122,3.641221
06:41:00,18.8855,4.236641
06:46:00,20.36502,4.707224
06:51:00,21.34091,4.931818
06:56:00,21.39394,5.011364
07:01:00,20.75849,4.826415
07:06:00,20.16604,4.754717
07:11:00,23.17358,5.298113
07:16:00,25.58736,5.94052
07:21:00,26.59108,6.267658
07:26:00,28.85502,6.795539
07:31:00,30.62082,7.505576
07:36:00,32.57993,8.089219
07:41:00,33.84015,9.315985
07:46:00,36.49635,9.824818
07:51:00,38.12774,9.90146
07:56:00,37.4652,9.457875
08:01:00,35.97826,8.887681
08:06:00,35.69565,8.771739
08:11:00,32.93091,9.763637
08:16:00,33.73818,9.421818
08:21:00,32.98182,9.210909
08:26:00,33.4,8.287272
08:31:00,32.90909,8.774546
08:36:00,32.36823,9.043322
08:41:00,33.84476,10.01805
08:46:00,35.29242,11.16967
08:51:00,37.82671,11.4657
08:56:00,35.77617,10.29603
09:01:00,34.99278,9.6787
09:06:00,35.11913,9.404332
09:11:00,34.30435,9.637681
09:16:00,35.02158,8.845324
09:21:00,34.02878,8.629497
09:26:00,33.3741,8.910072
09:31:00,32.84533,8.989208
09:36:00,32.23381,9.219424
09:41:00,32.70863,8.392086
09:46:00,33.12996,8.505415
09:51:00,33.60289,8.787004
09:56:00,33.37906,8.422382
10:01:00,31.6065,8.046931
10:06:00,31.48376,7.888087
10:11:00,30.63406,8.188406
10:16:00,30.8587,8.195652
10:21:00,30.94585,7.703971
10:26:00,30.49459,8.155234
10:31:00,31.77617,8.104693
10:36:00,30.96763,8.014388
10:41:00,31.47122,8.690647
10:46:00,31.01439,8.320144
10:51:00,31.26619,8.435252
10:56:00,31.11511,8.428058
11:01:00,30.51079,8.374101
11:06:00,32.52878,8.791367
11:11:00,31.19424,8.241007
11:16:00,31.09352,7.978417
11:21:00,32.29856,8.334533
11:26:00,31.41727,8.201439
11:31:00,32.02546,8.156363
11:36:00,32.3777,8.165467
11:41:00,33.04044,9.360294
11:46:00,33.35402,9.302919
11:51:00,32.87591,9.441606
11:56:00,32.29856,9.348921
12:01:00,31.94964,9.064748
12:06:00,32.83033,9.129964
12:11:00,33.33935,8.938628
12:16:00,32.22021,8.566787
12:21:00,34.32491,8.700361
12:26:00,33.90253,8.393502
12:31:00,32.59341,7.893773
12:36:00,32.79853,7.648352
12:41:00,33.26007,8.179487
12:46:00,33.49451,8.161172
12:51:00,33.46931,8.65343
12:56:00,32.9278,8.451263
13:01:00,32.27437,7.631769
13:06:00,32.02888,8.173285
13:11:00,33.66426,8.610108
13:16:00,33.42599,8.32491
13:21:00,33.00361,7.938628
13:26:00,33.46931,7.837545
13:31:00,33.92419,8.043322
13:36:00,33.46209,7.98917
13:41:00,35.12275,8.783394
13:46:00,34.90253,9.303249
13:51:00,35.19414,8.542125
13:56:00,36.38828,8.81685
14:01:00,36.09158,8.501831
14:06:00,36.27437,8.602888
14:11:00,40.80145,10.70397
14:16:00,42.6787,11.0361
14:21:00,42.03971,11.74729
14:26:00,42.23466,12.0
14:31:00,41.71062,11.49451
14:36:00,40.13919,10.94506
14:41:00,40.86081,11.43956
14:46:00,39.52015,10.01832
14:51:00,39.34066,10.21978
14:56:00,38.64835,10.14652
15:01:00,37.38828,9.186813
15:06:00,37.81685,9.457875
15:11:00,39.61372,10.07581
15:16:00,41.5704,11.26354
15:21:00,39.47654,10.96029
15:26:00,36.6065,10.61372
15:31:00,34.12275,9.249098
15:36:00,31.9278,8.570397
15:41:00,29.65704,7.851985
15:46:00,30.73646,7.714801
15:51:00,27.77978,6.595668
15:56:00,26.11913,5.711191
16:01:00,24.9639,5.480145
16:06:00,23.76534,5.465704
16:11:00,23.19495,5.776173
16:16:00,25.33213,6.151625
16:21:00,24.88448,5.906137
16:26:00,23.12635,5.689531
16:31:00,23.59206,5.649819
16:36:00,23.13768,5.416667
16:41:00,22.90217,5.202899
16:46:00,24.79348,6.097826
16:51:00,25.02527,6.610108
16:56:00,25.33213,6.173285
17:01:00,23.68953,5.776173
17:06:00,23.88809,5.931408
17:11:00,23.88448,5.389892
17:16:00,24.54874,5.754513
17:21:00,26.30576,6.165468
17:26:00,25.54676,6.179856
17:31:00,24.05396,5.363309
17:36:00,24.23381,5.744604
17:41:00,24.78057,5.964029
17:46:00,26.33453,6.902878
17:51:00,26.51439,6.201439
17:56:00,26.1223,6.269784
18:01:00,25.76978,6.21223
18:06:00,25.0036,5.820144
18:11:00,25.25899,7.017986
18:16:00,26.19424,6.557554
18:21:00,26.66547,6.776978
18:26:00,27.04317,7.31295
18:31:00,26.3777,7.122302
18:36:00,27.92086,7.086331
18:41:00,28.82374,7.539568
18:46:00,28.76619,7.374101
18:51:00,28.72202,6.859206
18:56:00,28.51264,6.981949
19:01:00,27.84476,6.545126
19:06:00,27.51799,6.708633
19:11:00,28.79137,7.33813
19:16:00,30.20504,7.431654
19:21:00,30.10432,7.478417
19:26:00,29.73381,6.996403
19:31:00,28.76978,7.032374
19:36:00,28.65468,7.003597
19:41:00,29.30935,7.492806
19:46:00,28.06475,7.226619
19:51:00,28.98561,7.330935
19:56:00,29.50719,7.205036
20:01:00,28.61511,7.089928
20:06:00,29.77698,7.410072
20:11:00,30.13309,7.553957
20:16:00,31.97482,7.866907
20:21:00,31.14029,7.701439
20:26:00,31.55755,7.730216
20:31:00,30.95683,7.726619
20:36:00,30.58845,7.577617
20:41:00,31.6426,7.732852
20:46:00,29.61011,7.277978
20:51:00,28.25632,6.610108
20:56:00,26.72563,5.931408
21:01:00,23.91336,5.570397
21:06:00,21.47292,5.541516
21:11:00,20.92058,4.895307
21:16:00,20.32491,4.34296
21:21:00,19.48736,3.942238
21:26:00,17.68592,3.476534
21:31:00,16.39711,3.444043
21:36:00,15.0471,3.014493
21:41:00,14.47464,2.82971
21:46:00,13.38043,2.626812
21:51:00,12.54348,2.445652
21:56:00,14.07971,2.851449
22:01:00,13.18841,2.775362
22:06:00,12.49275,3.318841
22:11:00,12.69928,3.442029
22:16:00,12.75362,3.235507
22:21:00,12.41877,3.205776
22:26:00,11.32491,2.99639
22:31:00,10.22022,2.916967
22:36:00,9.0,1.412409
22:41:00,8.424909,1.326007
22:46:00,8.79927,1.375912
22:51:00,8.419708,1.317518
22:56:00,7.628159,1.815884
23:01:00,8.289855,1.496377
23:06:00,8.815217,1.449275
23:11:00,8.275362,1.514493
23:16:00,8.268116,1.496377
23:21:00,7.314079,1.527076
23:26:00,6.563177,1.34657
23:31:00,6.007246,1.268116
23:36:00,5.549091,0.7454545
23:41:00,5.967153,0.9708029
23:46:00,6.254546,0.9745455
23:51:00,10.68364,2.134546
23:56:00,17.21739,3.876812
