time,intensidad,ocupacion
00:01:00,8.951049,1.43007
00:06:00,7.295774,1.003521
00:11:00,7.221428,0.7964286
00:16:00,7.067857,0.8142857
00:21:00,6.607143,0.6571429
00:26:00,6.496428,0.6357143
00:31:00,5.580986,0.5140845
00:36:00,5.517606,0.5669014
00:41:00,5.327465,0.6795775
00:46:00,5.042253,0.5985916
00:51:00,4.802817,0.7746479
00:56:00,4.130282,0.5246479
01:01:00,3.869718,0.2711267
01:06:00,3.823944,0.3309859
01:11:00,3.429577,0.2429577
01:16:00,3.46831,0.2464789
01:21:00,3.035211,0.1725352
01:26:00,2.894366,0.2253521
01:31:00,2.588028,0.334507
01:36:00,2.559859,0.1478873
01:41:00,2.478873,0.2253521
01:46:00,2.292253,0.1197183
01:51:00,1.919014,0.1021127
01:56:00,1.982394,0.1795775
02:01:00,1.816901,0.09507042
02:06:00,1.788732,0.0528169
02:11:00,1.816901,0.09154929
02:16:00,1.570423,0.07042254
02:21:00,1.746429,0.08571429
02:26:00,1.542857,0.05357143
02:31:00,1.646429,0.07857143
02:36:00,1.296429,0.1035714
02:41:00,1.467857,0.05357143
02:46:00,1.389286,0.1785714
02:51:00,1.2,0.01785714
02:56:00,1.207143,0.05
03:01:00,1.085714,0.02142857
03:06:00,0.975,0.01071429
03:11:00,1.096429,0.04285714
03:16:00,1.121429,0.05357143
03:21:00,1.003571,0.03928572
03:26:00,1.167857,0.05714286
03:31:00,1.078571,0.05357143
03:36:00,1.064286,0.03214286
03:41:00,1.296429,0.05357143
03:46:00,1.446429,0.07142857
03:51:00,1.153571,0.05
03:56:00,1.114286,0.07142857
04:01:00,1.189286,0.04285714
04:06:00,1.021429,0.03571429
04:11:00,1.125,0.04642857
04:16:00,1.235714,0.07857143
04:21:00,1.314286,0.06071429
04:26:00,1.278571,0.04285714
04:31:00,1.528571,0.08571429
04:36:00,1.571429,0.08928572
04:41:00,1.678571,0.1
04:46:00,1.725,0.08928572
04:51:00,1.682143,0.08571429
04:56:00,1.855596,0.1227437
05:01:00,1.753521,0.1056338
05:06:00,1.880866,0.1263538
05:11:00,2.12676,0.1619718
05:16:00,2.327465,0.2042253
05:21:00,2.419014,0.1478873
05:26:00,2.87324,0.2359155
05:31:00,3.37324,0.2464789
05:36:00,3.947183,0.3838028
05:41:00,4.394366,0.4014085
05:46:00,4.767606,0.443662
05:51:00,5.119718,0.5739437
05:56:00,5.239437,0.6725352
06:01:00,5.663158,0.6842105
06:06:00,6.136364,0.7657343
06:11:00,7.423077,1.066434
06:16:00,8.388112,1.381119
06:21:00,9.646853,1.398601
06:26:00,10.3042,1.797203
06:31:00,12.75874,2.258741
06:36:00,13.8007,2.286713
06:41:00,16.57343,2.986014
06:46:00,18.87063,3.27972
06:51:00,20.08042,3.695804
06:56:00,20.98947,3.97193
07:01:00,20.97902,3.776224
07:06:00,22.89161,4.314685
07:11:00,24.80769,4.769231
07:16:00,28.87413,6.055944
07:21:00,31.51211,6.553633
07:26:00,33.72664,7.955017
07:31:00,35.75087,9.114187
07:36:00,38.92014,10.37153
07:41:00,41.93728,11.02787
07:46:00,45.01389,12.59375
07:51:00,46.87153,13.75694
07:56:00,46.50526,14.0
08:01:00,47.28421,14.18596
08:06:00,45.3614,12.84912
08:11:00,44.22456,12.38947
08:16:00,44.00702,12.62105
08:21:00,41.76923,12.05594
08:26:00,41.7937,12.10839
08:31:00,39.90559,12.57692
08:36:00,40.97552,12.66084
08:41:00,41.24126,12.61539
08:46:00,42.13986,13.07343
08:51:00,41.24126,12.60489
08:56:00,38.72028,10.97203
09:01:00,38.12937,10.06643
09:06:00,36.6958,9.332168
09:11:00,37.07343,10.07692
09:16:00,37.02448,10.86713
09:21:00,36.11538,10.34615
09:26:00,34.38462,10.44406
09:31:00,55.4,17.5
09:36:00,34.07692,9.629371
09:41:00,33.17482,9.237762
09:46:00,32.36014,9.297203
09:51:00,33.12275,10.07942
09:56:00,31.92579,9.791519
10:01:00,30.56993,9.513986
10:06:00,30.95105,9.258741
10:11:00,30.01049,8.84965
10:16:00,30.83916,8.534965
10:21:00,31.25874,8.77972
10:26:00,30.55594,9.034965
10:31:00,31.56993,9.013986
10:36:00,31.85664,8.993007
10:41:00,31.48252,8.912587
10:46:00,31.28322,8.381119
10:51:00,32.55944,8.776224
10:56:00,31.66434,8.234265
11:01:00,30.14685,7.993007
11:06:00,31.16084,8.174825
11:11:00,31.74126,8.20979
11:16:00,31.08042,7.856643
11:21:00,32.09441,8.636364
11:26:00,31.9965,8.15035
11:31:00,31.65035,8.409091
11:36:00,33.18531,9.318182
11:41:00,32.62057,8.861702
11:46:00,32.41135,9.109929
11:51:00,34.12766,9.609929
11:56:00,33.95036,9.187943
12:01:00,32.24113,8.439716
12:06:00,33.20567,9.170213
12:11:00,33.16667,8.950355
12:16:00,32.78369,8.237589
12:21:00,34.24468,8.75532
12:26:00,33.37234,8.762411
12:31:00,32.59929,9.326241
12:36:00,33.41135,8.382978
12:41:00,33.60993,8.524822
12:46:00,33.40425,9.003546
12:51:00,33.37234,8.450355
