time,intensidad,ocupacion
00:01:00,14.07747,2.711268
00:06:00,14.51866,2.503731
00:11:00,15.07473,2.672598
00:16:00,14.91103,2.608541
00:21:00,15.41637,2.932384
00:26:00,15.43772,2.88968
00:31:00,15.20285,2.953737
00:36:00,14.76157,2.6121
00:41:00,14.92963,2.677778
00:46:00,14.11744,2.224199
00:51:00,13.96269,2.376866
00:56:00,13.03915,2.11032
01:01:00,12.19259,1.785185
01:06:00,12.75185,2.125926
01:11:00,11.47407,1.737037
01:16:00,11.11481,2.037037
01:21:00,11.51601,1.718861
01:26:00,11.23132,1.790036
01:31:00,10.36667,1.492593
01:36:00,9.707407,1.325926
01:41:00,9.405694,1.373665
01:46:00,9.142348,1.181495
01:51:00,8.288257,1.11032
01:56:00,8.395018,1.064057
02:01:00,8.092592,1.2
02:06:00,8.159259,1.337037
02:11:00,8.040741,1.511111
02:16:00,7.885185,1.133333
02:21:00,7.52963,1.2
02:26:00,7.266667,0.9296296
02:31:00,7.320285,1.156584
02:36:00,7.074074,0.8888889
02:41:00,7.024911,0.9003559
02:46:00,6.754448,0.9466192
02:51:00,6.720149,0.727612
02:56:00,6.451957,0.6975089
03:01:00,5.900356,0.683274
03:06:00,6.144444,0.8111111
03:11:00,5.790036,0.7046263
03:16:00,5.604982,0.544484
03:21:00,5.251852,0.8074074
03:26:00,5.177936,0.5907474
03:31:00,4.937037,0.4814815
03:36:00,5.07037,0.7407407
03:41:00,4.960854,0.8327402
03:46:00,4.437722,0.5053381
03:51:00,4.243728,0.4086021
03:56:00,4.540926,0.6120996
04:01:00,4.530249,0.747331
04:06:00,4.577778,0.5
04:11:00,4.882562,0.4946619
04:16:00,4.775801,0.5409253
04:21:00,4.761566,0.6548043
04:26:00,4.590747,0.6298932
04:31:00,4.437037,0.6148148
04:36:00,4.181495,0.5373666
04:41:00,4.192171,0.3274021
04:46:00,4.459074,0.4021352
04:51:00,4.035587,0.3736655
04:56:00,4.117438,0.3879004
05:01:00,3.704626,0.3274021
05:06:00,3.857651,0.430605
05:11:00,3.633452,0.2953737
05:16:00,3.765125,0.3523132
05:21:00,3.793594,0.4128114
05:26:00,4.010676,0.3701068
05:31:00,4.039146,0.3487544
05:36:00,4.092527,0.3701068
05:41:00,3.811388,0.4234875
05:46:00,3.775801,0.3594306
05:51:00,3.964413,0.3594306
05:56:00,3.793594,0.3274021
06:01:00,4.213523,0.4697509
06:06:00,3.814947,0.3523132
06:11:00,3.921708,0.4519573
06:16:00,4.340741,0.5592592
06:21:00,4.519713,0.5519713
06:26:00,4.288256,0.5266904
