time,intensidad,ocupacion
00:01:00,10.72695,1.443262
00:06:00,12.96774,2.555556
00:11:00,11.8638,1.853047
00:16:00,11.37634,1.55914
00:21:00,9.78853,1.448029
00:26:00,8.261649,1.09319
00:31:00,7.784946,1.146953
00:36:00,7.530466,1.21147
00:41:00,7.487455,1.197133
00:46:00,5.992832,0.5376344
00:51:00,5.498208,0.9641577
00:56:00,5.168459,0.5017921
01:01:00,5.075269,0.6989247
01:06:00,4.580645,0.7526882
01:11:00,4.516129,0.4193548
01:16:00,4.340502,0.5448028
01:21:00,3.824373,0.2293907
01:26:00,3.78853,0.2939068
01:31:00,3.620072,0.3369175
01:36:00,3.430108,0.2759857
01:41:00,3.362007,0.1971326
01:46:00,3.146953,0.3046595
01:51:00,2.888889,0.1935484
01:56:00,2.802867,0.1290323
02:01:00,2.78853,0.1684588
02:06:00,2.724014,0.1971326
02:11:00,2.344086,0.172043
02:16:00,2.451613,0.1469534
02:21:00,2.286738,0.172043
02:26:00,2.333333,0.1433692
02:31:00,2.401434,0.1039427
02:36:00,2.082437,0.125448
02:41:00,2.0,0.1290323
02:46:00,2.02509,0.09677419
02:51:00,2.100358,0.08960573
02:56:00,2.086021,0.1326165
03:01:00,2.060932,0.1505376
03:06:00,2.311828,0.1290323
03:11:00,1.88172,0.1039427
03:16:00,1.874552,0.125448
03:21:00,1.88172,0.1899642
03:26:00,1.677419,0.06810036
03:31:00,1.609319,0.1146953
03:36:00,1.853047,0.07885305
03:41:00,2.021505,0.1146953
03:46:00,2.035842,0.09677419
03:51:00,1.706093,0.07168459
03:56:00,2.136201,0.1792115
04:01:00,1.913978,0.1827957
04:06:00,1.81362,0.1290323
04:11:00,1.845878,0.1397849
04:16:00,1.935484,0.1075269
04:21:00,2.02509,0.08602151
04:26:00,2.283154,0.1612903
04:31:00,2.010753,0.1039427
04:36:00,2.0681,0.390681
04:41:00,2.519713,0.2508961
04:46:00,2.200717,0.3835126
04:51:00,2.365591,0.1290323
04:56:00,2.455197,0.3189964
05:01:00,2.566308,0.1290323
05:06:00,2.691756,0.1827957
05:11:00,2.594982,0.1362007
05:16:00,2.90681,0.1863799
05:21:00,3.365591,0.2831541
05:26:00,3.921147,0.483871
05:31:00,4.053763,0.4014337
05:36:00,4.508961,0.4480287
05:41:00,5.136201,0.4874552
05:46:00,5.795699,0.702509
05:51:00,5.892473,0.609319
05:56:00,6.44086,0.8422939
06:01:00,6.702509,0.7526882
06:06:00,6.785714,0.8428571
06:11:00,7.795699,1.236559
06:16:00,9.078853,1.362007
06:21:00,9.718411,1.361011
06:26:00,10.91367,1.726619
06:31:00,11.7957,2.175627
06:36:00,14.08633,2.248201
06:41:00,15.66308,2.462366
06:46:00,18.31541,2.903226
06:51:00,19.06093,3.340502
06:56:00,19.35484,3.240143
07:01:00,18.88889,3.293907
07:06:00,20.06159,3.445652
07:11:00,22.32,4.090909
07:16:00,24.63309,4.543166
07:21:00,27.69176,5.283154
07:26:00,30.11469,6.290323
07:31:00,31.22222,6.681004
07:36:00,33.81004,7.035842
07:41:00,34.78853,7.659498
07:46:00,37.22143,9.246428
07:51:00,37.675,8.517858
07:56:00,34.20072,7.774194
08:01:00,34.00359,7.731183
08:06:00,31.32975,6.913979
08:11:00,30.31786,6.757143
08:16:00,30.95714,6.685714
08:21:00,30.72302,7.082734
08:26:00,30.87633,6.777385
08:31:00,29.77032,6.689046
08:36:00,31.2305,7.347518
08:41:00,31.47535,6.933099
08:46:00,31.3169,7.228873
08:51:00,33.04578,7.503521
08:56:00,32.21127,7.341549
09:01:00,31.10993,7.152482
09:06:00,30.50352,6.971831
09:11:00,29.92632,6.757895
09:16:00,30.89474,7.252632
09:21:00,29.75439,6.905263
09:26:00,31.10176,7.852632
09:31:00,29.71228,8.252631
09:36:00,29.47368,7.666667
09:41:00,29.97895,7.108772
09:46:00,29.53684,7.252632
09:51:00,30.63509,7.568421
09:56:00,29.19298,6.726316
10:01:00,28.82042,6.87676
10:06:00,29.52817,6.940141
10:11:00,27.02105,6.533333
10:16:00,29.08059,6.989011
10:21:00,29.28622,7.09894
10:26:00,29.05614,6.996491
10:31:00,28.77544,6.782456
10:36:00,29.07421,7.151944
10:41:00,30.22968,7.282685
10:46:00,30.46996,7.710248
10:51:00,29.82042,7.21831
10:56:00,30.32747,7.214789
11:01:00,30.17606,7.383803
11:06:00,31.11579,7.849123
11:11:00,31.32982,9.185965
11:16:00,31.87018,9.449122
11:21:00,31.46667,8.340351
11:26:00,32.09474,8.638597
11:31:00,32.50175,8.140351
11:36:00,31.05965,8.063158
11:41:00,31.21555,8.565371
11:46:00,32.16254,8.897527
11:51:00,31.70175,9.498245
11:56:00,32.49825,10.42807
12:01:00,31.99647,10.50177
12:06:00,32.28268,9.427562
12:11:00,32.42756,9.431095
12:16:00,31.91519,9.074205
12:21:00,31.86572,11.06007
12:26:00,32.39929,11.947
12:31:00,32.66431,11.69611
12:36:00,33.1193,10.82105
12:41:00,33.42958,11.29225
12:46:00,33.87943,10.06383
12:51:00,34.1685,11.61905
12:56:00,35.37363,12.76923
13:01:00,34.78388,11.95971
13:06:00,33.77305,11.28723
13:11:00,32.93358,10.40221
13:16:00,33.99634,11.61539
13:21:00,33.66421,11.36531
13:26:00,35.07353,11.58823
13:31:00,34.75618,12.36396
13:36:00,34.60662,12.52941
13:41:00,35.02817,13.42253
13:46:00,36.53873,13.58099
13:51:00,36.97183,13.89085
13:56:00,37.38028,15.03521
14:01:00,37.80351,14.61403
14:06:00,39.78947,13.75439
14:11:00,41.15438,14.25263
14:16:00,42.29473,15.0807
14:21:00,41.05654,15.45583
14:26:00,42.34737,15.3614
14:31:00,41.32394,15.14437
14:36:00,40.48944,14.37676
14:41:00,41.24296,14.96479
14:46:00,41.68929,14.40357
14:51:00,41.49643,13.75357
14:56:00,40.91786,13.71786
15:01:00,39.01424,12.59431
15:06:00,39.6726,11.56228
15:11:00,40.3879,12.21708
15:16:00,41.03509,12.94386
15:21:00,39.61754,11.60702
15:26:00,37.37544,12.22105
15:31:00,35.78596,11.63509
15:36:00,34.18947,10.20351
15:41:00,33.12281,9.070175
15:46:00,31.87018,9.561403
15:51:00,29.79649,8.673684
15:56:00,29.47719,6.757895
16:01:00,27.73333,7.708772
16:06:00,27.14386,7.31579
16:11:00,27.9579,7.85614
16:16:00,26.82807,5.912281
16:21:00,28.19298,6.301754
16:26:00,27.54035,6.396491
16:31:00,28.30877,6.361403
16:36:00,28.1383,6.833333
16:41:00,28.66667,6.684397
16:46:00,29.46454,6.762411
16:51:00,29.58865,6.769504
16:56:00,30.41343,6.992933
17:01:00,30.31802,6.943463
17:06:00,29.39223,6.90106
17:11:00,29.66901,7.78169
17:16:00,29.75352,8.271127
17:21:00,31.47535,8.207747
17:26:00,30.14084,7.073944
17:31:00,30.40493,7.130282
17:36:00,30.00352,6.922535
17:41:00,29.14084,8.158451
17:46:00,29.87676,8.37676
17:51:00,30.40425,8.638298
17:56:00,30.50704,8.954226
18:01:00,29.71127,8.408451
18:06:00,29.63732,8.637324
18:11:00,30.50704,8.911972
18:16:00,31.94286,7.835714
18:21:00,31.675,7.65
18:26:00,31.7,7.460714
18:31:00,29.95341,7.172043
18:36:00,30.24735,7.452297
18:41:00,30.59298,8.719298
18:46:00,30.38597,9.154386
18:51:00,30.96491,9.140351
18:56:00,30.45614,9.122807
19:01:00,31.14035,9.133333
19:06:00,30.65493,8.640845
19:11:00,31.21831,8.93662
19:16:00,31.70357,7.496428
19:21:00,32.85106,7.258865
19:26:00,31.7695,6.925532
19:31:00,31.07801,7.099291
19:36:00,31.71986,6.982269
19:41:00,32.10247,7.09894
19:46:00,32.08834,7.367491
19:51:00,32.42049,7.077738
19:56:00,31.11032,6.690392
20:01:00,30.17606,6.524648
20:06:00,31.32631,6.726316
20:11:00,31.36842,6.792983
20:16:00,31.59298,6.775439
20:21:00,31.40351,6.540351
20:26:00,30.77193,6.417544
20:31:00,29.93684,6.319298
20:36:00,28.91579,5.691228
20:41:00,29.84211,6.273684
