time,intensidad,ocupacion
00:01:00,10.19134,1.487365
00:06:00,10.96751,1.953069
00:11:00,11.51264,2.028881
00:16:00,11.34296,1.837545
00:21:00,11.29964,1.888087
00:26:00,11.92419,2.234657
00:31:00,11.44404,1.848375
00:36:00,11.07942,1.736462
00:41:00,10.82671,1.6787
00:46:00,10.36823,1.747292
00:51:00,10.84116,1.949458
00:56:00,9.718411,2.176895
01:01:00,9.545126,1.718412
01:06:00,9.505415,1.516245
01:11:00,9.296029,1.602888
01:16:00,8.743682,1.364621
01:21:00,8.718411,1.469314
01:26:00,8.158845,1.270758
01:31:00,7.194946,1.119134
01:36:00,7.364621,1.176895
01:41:00,6.205776,2.166065
01:46:00,6.028881,0.9350181
01:51:00,5.422383,0.6389892
01:56:00,5.241877,0.6642599
02:01:00,5.895307,0.8267148
02:06:00,5.765343,0.7509025
02:11:00,5.974452,0.8978102
02:16:00,6.281022,1.171533
02:21:00,6.021898,1.248175
02:26:00,5.321168,0.850365
02:31:00,4.605839,0.6021898
02:36:00,4.135036,0.4708029
02:41:00,4.332117,0.5620438
02:46:00,3.912409,0.3868613
02:51:00,3.595668,0.4765343
02:56:00,3.296029,0.2851986
03:01:00,3.090253,0.2888087
03:06:00,2.584837,0.2057762
03:11:00,2.747293,0.198556
03:16:00,2.436823,0.166065
03:21:00,2.444043,0.1588448
03:26:00,2.227437,0.1516245
03:31:00,2.194946,0.1913357
03:36:00,2.043321,0.1119134
03:41:00,1.98917,0.1696751
03:46:00,1.906137,0.3104693
03:51:00,1.714801,0.1877256
03:56:00,1.98917,0.166065
04:01:00,1.794224,0.166065
04:06:00,1.649819,0.09386282
04:11:00,1.880866,0.1263538
04:16:00,1.736462,0.07220217
04:21:00,1.584838,0.1046931
04:26:00,1.787004,0.101083
04:31:00,1.458484,0.1119134
04:36:00,1.299639,0.03610108
04:41:00,1.158845,0.04693141
04:46:00,1.415162,0.234657
04:51:00,1.33574,0.07581227
04:56:00,1.32491,0.06137184
05:01:00,1.375451,0.06498195
05:06:00,1.371841,0.07581227
05:11:00,1.382671,0.03971119
05:16:00,1.429603,0.07220217
05:21:00,1.534296,0.0902527
05:26:00,1.523466,0.07942238
05:31:00,1.451264,0.07942238
05:36:00,1.859206,0.4115523
05:41:00,1.924188,0.1624549
05:46:00,1.750903,0.06859206
05:51:00,1.895307,0.2057762
05:56:00,1.844765,0.1841155
06:01:00,2.101083,0.133574
06:06:00,2.010909,0.12
06:11:00,2.127273,0.1672727
06:16:00,2.64,0.2
06:21:00,2.446887,0.1868132
06:26:00,2.223443,0.1721612
06:31:00,3.003759,0.2781955
06:36:00,2.82197,0.2537879
06:41:00,3.007519,0.2894737
06:46:00,3.545113,0.3571429
06:51:00,3.367041,0.3670412
06:56:00,3.619403,0.4664179
07:01:00,3.672863,0.5055762
07:06:00,3.758364,0.66171
07:11:00,3.782288,0.6383764
07:16:00,3.756458,0.5387454
07:21:00,4.988889,0.9814815
07:26:00,4.875,1.716912
07:31:00,5.289377,2.164835
07:36:00,5.643636,2.010909
07:41:00,5.576643,2.080292
07:46:00,5.876364,2.007273
07:51:00,6.112319,2.181159
07:56:00,4.996377,1.938406
08:01:00,4.974265,1.966912
08:06:00,5.248148,1.051852
08:11:00,5.425926,0.9888889
08:16:00,5.637037,0.8888889
08:21:00,6.2,1.018519
08:26:00,6.055555,1.137037
08:31:00,6.033333,1.596296
08:36:00,6.278811,1.843866
08:41:00,6.807407,1.492593
08:46:00,7.25,1.83209
08:51:00,7.511194,1.746269
08:56:00,7.432836,2.05597
09:01:00,7.276119,1.313433
09:06:00,7.115242,1.498141
09:11:00,6.962825,1.524164
09:16:00,7.349442,1.6171
09:21:00,7.620301,1.503759
09:26:00,8.05597,1.843284
09:31:00,8.089552,1.597015
09:36:00,8.550186,1.806691
09:41:00,8.535316,1.947955
09:46:00,9.348148,2.455555
09:51:00,9.551852,3.318518
09:56:00,9.9,3.422222
10:01:00,9.59854,3.266423
10:06:00,10.16788,3.529197
10:11:00,9.916059,2.29562
10:16:00,10.38686,2.138686
10:21:00,10.52747,2.014652
10:26:00,10.75182,2.142336
10:31:00,11.09665,2.174721
10:36:00,11.07807,2.052045
10:41:00,11.71747,2.30855
10:46:00,11.98885,2.420074
10:51:00,12.19331,2.453532
10:56:00,12.88278,2.549451
11:01:00,11.94872,2.490843
11:06:00,12.82051,2.893773
11:11:00,12.92989,2.892989
11:16:00,12.67153,2.547445
11:21:00,13.10219,2.613139
11:26:00,13.94161,2.755475
11:31:00,13.85036,2.788321
11:36:00,14.67153,3.124088
11:41:00,14.08989,2.955056
11:46:00,15.0963,2.914815
11:51:00,15.25185,3.162963
11:56:00,15.79401,3.265918
12:01:00,15.67778,3.492593
12:06:00,15.43796,3.419708
12:11:00,16.09854,3.222628
12:16:00,15.35036,3.208029
12:21:00,16.63869,3.273723
12:26:00,16.29889,3.214022
12:31:00,15.20438,3.175183
12:36:00,16.27372,3.335766
12:41:00,16.18978,3.270073
12:46:00,15.51825,3.248175
12:51:00,15.50554,3.247232
12:56:00,15.87591,3.193431
13:01:00,16.16423,3.240876
13:06:00,15.1107,3.01476
13:11:00,15.72993,3.032847
13:16:00,15.4489,2.974452
13:21:00,14.66423,2.832117
13:26:00,15.21533,2.864964
13:31:00,15.90511,2.908759
13:36:00,16.21168,3.113139
13:41:00,15.62731,3.129151
13:46:00,15.08029,2.708029
13:51:00,14.24453,2.558394
13:56:00,13.60949,2.529197
14:01:00,14.95985,3.047445
14:06:00,13.70438,2.839416
14:11:00,14.06934,2.49635
14:16:00,13.80292,2.481752
14:21:00,13.51825,2.481752
14:26:00,13.92336,2.5
14:31:00,13.05474,2.427007
14:36:00,12.25182,2.29927
14:41:00,12.83212,2.364964
14:46:00,11.72263,2.0
14:51:00,11.18978,2.291971
14:56:00,11.0365,2.051095
15:01:00,10.41971,1.967153
15:06:00,10.36496,1.930657
15:11:00,9.562044,2.127737
15:16:00,10.3663,2.113553
15:21:00,9.632353,1.959559
15:26:00,8.783089,2.139706
15:31:00,8.599265,1.882353
15:36:00,8.360294,1.683824
15:41:00,8.369964,1.391941
15:46:00,8.391941,1.593407
15:51:00,8.021978,1.344322
15:56:00,8.040293,1.40293
16:01:00,8.332104,1.553506
16:06:00,8.620818,1.35316
16:11:00,8.545788,1.534799
16:16:00,8.879562,1.70438
16:21:00,9.322345,2.03663
16:26:00,8.915751,1.549451
16:31:00,9.289377,2.120879
16:36:00,9.278388,2.29304
16:41:00,9.128205,1.750916
16:46:00,9.886447,2.131868
16:51:00,9.578754,1.992674
16:56:00,9.655556,2.003704
17:01:00,9.744445,2.5
17:06:00,9.940741,2.5
17:11:00,10.18889,2.192593
17:16:00,10.06343,1.798507
17:21:00,10.67897,2.258303
17:26:00,10.56089,2.553505
17:31:00,10.08088,2.5625
17:36:00,10.26545,3.207273
17:41:00,11.17029,3.068841
17:46:00,11.38043,2.528986
17:51:00,10.77174,2.706522
17:56:00,10.37545,3.516246
18:01:00,10.87956,3.437956
18:06:00,11.16245,3.725632
18:11:00,11.33213,3.588448
18:16:00,11.34296,3.541516
18:21:00,11.83393,3.877256
18:26:00,12.77256,4.552347
18:31:00,12.03333,3.577778
18:36:00,13.26374,4.018315
18:41:00,13.47794,3.955882
18:46:00,12.99632,3.544118
18:51:00,13.45956,3.731618
18:56:00,13.57875,3.673993
19:01:00,14.20879,4.208791
19:06:00,13.98901,3.619048
19:11:00,14.78022,3.897436
19:16:00,15.32234,4.010989
19:21:00,15.58608,3.739927
19:26:00,15.95971,4.186813
19:31:00,16.72161,4.369963
19:36:00,17.39927,4.498168
19:41:00,17.72826,4.32971
19:46:00,17.0,5.289855
19:51:00,17.38406,5.40942
19:56:00,17.7509,4.703971
20:01:00,17.75451,4.509025
20:06:00,18.68953,4.566787
20:11:00,18.97834,4.465704
20:16:00,19.18051,4.454874
20:21:00,19.81588,4.649819
20:26:00,20.29964,4.761733
20:31:00,19.52708,4.772563
20:36:00,19.2491,4.541516
20:41:00,19.97834,4.682311
20:46:00,19.5704,4.458484
20:51:00,19.48736,4.469314
20:56:00,19.70397,4.725632
21:01:00,19.26715,4.194946
21:06:00,19.77617,4.758123
21:11:00,19.65704,4.541516
21:16:00,19.77256,6.281589
21:21:00,19.97473,5.119133
21:26:00,19.49097,4.830325
21:31:00,20.63899,5.812274
21:36:00,19.4657,6.790614
21:41:00,18.68231,6.209386
21:46:00,19.05415,5.018051
21:51:00,17.57401,4.386281
21:56:00,17.60289,4.754513
22:01:00,16.6426,4.851985
22:06:00,16.00361,4.592058
22:11:00,16.37545,4.516245
22:16:00,16.55235,4.021661
22:21:00,15.08303,4.166065
22:26:00,14.91336,2.935018
22:31:00,14.42599,2.595668
22:36:00,14.5,2.630435
22:41:00,13.98551,2.73913
22:46:00,13.89493,2.673913
22:51:00,13.47826,2.565217
22:56:00,12.83696,2.304348
23:01:00,11.83696,2.137681
23:06:00,11.38406,2.0
23:11:00,11.30072,1.963768
23:16:00,11.0361,2.368231
23:21:00,10.6787,1.898917
23:26:00,10.80866,1.772563
23:31:00,10.213,1.534296
23:36:00,9.97473,1.595668
23:41:00,10.5343,1.794224
23:46:00,9.851986,1.808664
23:51:00,9.300725,1.699275
23:56:00,9.602888,1.873646
