time,intensidad,ocupacion
00:01:00,12.05923,2.108014
00:06:00,8.650909,1.061818
00:11:00,9.410909,1.36
00:16:00,10.24,1.283636
00:21:00,9.352727,1.163636
00:26:00,9.509091,1.170909
00:31:00,8.465454,1.207273
00:36:00,8.214545,1.232727
00:41:00,8.207273,1.236364
00:46:00,7.516364,0.8363636
00:51:00,7.349091,0.88
00:56:00,7.036364,0.7454545
01:01:00,8.549091,1.203636
01:06:00,11.01818,1.585455
01:11:00,12.55273,2.007273
01:16:00,14.56,2.123636
01:21:00,16.16727,2.472727
01:26:00,18.06545,3.083636
01:31:00,20.62545,4.701818
01:36:00,20.73818,5.283637
01:41:00,22.42909,5.952727
01:46:00,23.62182,6.101818
01:51:00,23.21091,6.163636
01:56:00,23.18182,6.298182
02:01:00,22.70545,6.618182
02:06:00,21.79636,6.44
02:11:00,21.85091,6.545455
02:16:00,21.87132,6.977941
02:21:00,20.88727,5.669091
02:26:00,20.65818,5.109091
02:31:00,19.56028,4.780142
02:36:00,18.81206,4.730496
02:41:00,17.15468,3.92446
02:46:00,15.66547,3.420863
02:51:00,14.63569,3.386617
02:56:00,14.75465,3.074349
03:01:00,14.02198,2.527472
03:06:00,13.23077,2.373626
03:11:00,12.78022,2.476191
03:16:00,11.94872,2.223443
03:21:00,12.21245,2.098901
03:26:00,11.48352,2.194139
03:31:00,10.80952,1.761905
03:36:00,10.21245,1.849817
03:41:00,10.50183,1.750916
03:46:00,9.952381,1.410256
03:51:00,9.095238,1.362637
03:56:00,8.468864,1.282051
04:01:00,7.73606,1.018587
04:06:00,7.490706,0.9405205
04:11:00,7.111524,0.7657993
04:16:00,7.074349,0.7620818
04:21:00,6.122676,0.669145
04:26:00,6.639405,0.7509294
04:31:00,6.212454,0.6080586
04:36:00,5.915751,0.6336997
04:41:00,5.755319,0.7411348
04:46:00,5.425532,0.6914893
04:51:00,5.08156,0.7234042
04:56:00,4.929078,0.6631206
05:01:00,4.340425,0.3971631
05:06:00,4.280142,0.5035461
05:11:00,4.042553,0.3723404
05:16:00,3.804965,0.3475177
05:21:00,4.039007,0.3156028
05:26:00,3.914894,0.4361702
05:31:00,4.092198,0.5319149
05:36:00,3.851064,0.3262411
05:41:00,4.109929,0.3439716
05:46:00,4.138298,0.2978723
05:51:00,4.358156,0.464539
05:56:00,4.301418,0.3900709
06:01:00,4.381626,0.4946997
06:06:00,4.413427,0.3639576
06:11:00,4.551237,0.459364
06:16:00,4.699646,0.4876325
06:21:00,4.738516,0.7844523
06:26:00,4.657244,0.6325088
06:31:00,4.796429,0.5357143
06:36:00,5.321429,0.5357143
06:41:00,5.437722,0.9893239
06:46:00,5.882143,1.189286
06:51:00,5.921429,0.9142857
06:56:00,5.629893,0.9893239
07:01:00,5.565836,0.9893239
07:06:00,5.667857,0.9071429
07:11:00,6.0681,1.071685
07:16:00,5.817857,1.392857
07:21:00,6.046429,0.8928571
07:26:00,6.557143,0.9535714
07:31:00,7.067857,1.003571
07:36:00,7.124555,1.039146
07:41:00,7.102113,1.383803
07:46:00,7.580986,1.383803
07:51:00,7.150877,1.389474
07:56:00,6.57193,2.231579
08:01:00,6.489437,3.197183
08:06:00,6.200704,2.816901
08:11:00,6.584507,2.084507
08:16:00,6.153025,2.295374
08:21:00,6.764286,2.128572
08:26:00,6.765343,0.9963899
08:31:00,7.130435,2.355072
08:36:00,7.449275,2.48913
08:41:00,7.521739,2.373188
08:46:00,7.952899,2.478261
08:51:00,8.433213,2.425993
08:56:00,8.374101,2.73741
09:01:00,8.375,2.857143
09:06:00,8.460993,3.156028
09:11:00,8.017668,3.074205
09:16:00,9.0,2.908127
09:21:00,9.116608,2.717314
09:26:00,9.452297,2.855124
09:31:00,9.059649,2.719298
09:36:00,9.714788,2.894366
09:41:00,10.72242,1.932384
09:46:00,10.27046,1.939502
09:51:00,10.84752,1.886525
09:56:00,11.23843,1.982206
10:01:00,11.15603,2.308511
10:06:00,11.57092,2.578014
10:11:00,11.53901,2.510638
10:16:00,12.10284,2.702128
10:21:00,12.96809,2.609929
10:26:00,13.20141,2.54417
10:31:00,12.82332,2.381625
10:36:00,13.97526,2.759717
10:41:00,14.36042,2.865724
10:46:00,15.06406,3.088968
10:51:00,15.82206,3.313167
10:56:00,17.04626,3.455516
11:01:00,15.75789,3.266667
11:06:00,15.31579,3.803509
11:11:00,16.38597,4.810526
11:16:00,16.76224,4.562937
11:21:00,17.28671,3.699301
11:26:00,18.89511,4.024476
11:31:00,19.26224,4.206294
11:36:00,19.2028,4.513986
11:41:00,19.47203,4.555944
11:46:00,20.73171,5.66899
11:51:00,20.99652,6.090592
11:56:00,21.05227,6.836237
12:01:00,20.7301,6.256055
12:06:00,20.85467,4.591695
12:11:00,21.6263,5.944637
12:16:00,21.22837,6.134948
12:21:00,22.17301,6.588235
12:26:00,22.92014,7.600695
12:31:00,22.57093,8.159169
12:36:00,21.64014,8.955017
12:41:00,22.05172,6.979311
12:46:00,21.96552,6.189655
12:51:00,22.93728,5.494773
12:56:00,23.09894,5.964664
13:01:00,22.85159,5.85159
13:06:00,24.33922,6.961131
13:11:00,24.49474,7.312281
13:16:00,23.93333,5.982456
13:21:00,25.23158,6.063158
13:26:00,24.69474,5.982456
13:31:00,24.56098,6.055749
13:36:00,24.67128,5.975779
13:41:00,25.25862,6.206897
13:46:00,24.95156,6.089965
13:51:00,25.05822,6.592466
13:56:00,24.90068,6.722603
14:01:00,24.35616,6.633562
14:06:00,24.33219,6.510274
14:11:00,24.94792,6.479167
14:16:00,24.84722,6.354167
14:21:00,24.1338,5.292253
14:26:00,23.30526,4.691228
14:31:00,23.10877,4.677193
14:36:00,22.06294,4.56993
14:41:00,22.13636,4.423077
14:46:00,20.96516,4.41115
14:51:00,20.2386,4.252632
14:56:00,18.85965,3.803509
15:01:00,17.24912,3.684211
15:06:00,17.38028,3.485915
15:11:00,17.68403,4.010417
15:16:00,16.90972,4.427083
15:21:00,15.47569,4.208333
15:26:00,14.91379,4.144827
15:31:00,14.98276,3.868966
15:36:00,13.91035,3.796552
15:41:00,14.01379,3.67931
15:46:00,14.51389,3.149306
15:51:00,14.2872,3.031142
15:56:00,14.28472,3.774306
16:01:00,14.26481,3.229965
