time,intensidad,ocupacion
00:01:00,8.594405,1.517483
00:06:00,7.65035,1.048951
00:11:00,7.206294,0.9405594
00:16:00,7.178322,0.7727273
00:21:00,7.115385,0.9230769
00:26:00,6.79021,0.7832168
00:31:00,5.846154,0.6468531
00:36:00,5.444056,0.5244755
00:41:00,5.479021,0.534965
00:46:00,4.793706,0.4125874
00:51:00,4.765734,0.4195804
00:56:00,4.461538,0.6503497
01:01:00,4.108392,0.3531469
01:06:00,4.136364,0.4090909
01:11:00,3.807692,0.3076923
01:16:00,3.828671,0.3286713
01:21:00,3.695804,0.2762238
01:26:00,3.076923,0.1958042
01:31:00,2.902098,0.2552448
01:36:00,2.751748,0.1958042
01:41:00,2.513986,0.1608392
01:46:00,2.234266,0.1153846
01:51:00,2.321678,0.1118881
01:56:00,2.108392,0.1363636
02:01:00,2.101399,0.1538462
02:06:00,1.863636,0.06993007
02:11:00,2.15035,0.1923077
02:16:00,2.017483,0.07692308
02:21:00,1.975524,0.2237762
02:26:00,1.863636,0.0979021
02:31:00,1.975524,0.09440559
02:36:00,1.786713,0.09090909
02:41:00,1.786713,0.0979021
02:46:00,1.545455,0.1433566
02:51:00,1.594406,0.4230769
02:56:00,1.541958,0.2482518
03:01:00,1.409091,0.03846154
03:06:00,1.402098,0.04895105
03:11:00,1.493007,0.3496504
03:16:00,1.286713,0.3251748
03:21:00,1.262238,0.02797203
03:26:00,1.468531,0.04895105
03:31:00,1.097902,0.03496503
03:36:00,1.241259,0.04545455
03:41:00,1.230769,0.1083916
03:46:00,1.332168,0.08741259
03:51:00,1.353147,0.05594406
03:56:00,1.402098,0.09440559
04:01:00,1.416084,0.06643356
04:06:00,1.5,0.1013986
04:11:00,1.426573,0.04545455
04:16:00,1.468531,0.08391608
04:21:00,1.458042,0.08391608
04:26:00,1.618881,0.1643357
04:31:00,1.702797,0.07342657
04:36:00,1.632867,0.1153846
04:41:00,1.933566,0.1573427
04:46:00,2.066434,0.2097902
04:51:00,2.031469,0.1993007
04:56:00,2.167832,0.1293706
05:01:00,1.933566,0.1293706
05:06:00,2.146853,0.1643357
05:11:00,1.979021,0.1153846
05:16:00,2.363636,0.2027972
05:21:00,2.793706,0.2762238
05:26:00,2.874126,0.3706294
05:31:00,3.451049,0.3356643
05:36:00,3.91958,0.3321678
05:41:00,4.552447,0.4685315
05:46:00,4.912588,0.506993
05:51:00,5.06993,0.6188811
05:56:00,5.325175,0.5979021
06:01:00,5.548951,0.6258741
06:06:00,5.84965,0.7657343
06:11:00,6.524476,0.9160839
06:16:00,7.57193,0.9789473
06:21:00,8.547368,1.245614
06:26:00,8.891228,1.396491
06:31:00,10.52448,1.979021
06:36:00,11.35315,1.814685
06:41:00,13.33916,2.353147
06:46:00,14.62587,2.465035
06:51:00,15.32168,2.772727
06:56:00,17.14336,3.174825
07:01:00,16.85315,2.86014
07:06:00,17.32867,3.024476
07:11:00,20.04895,3.755245
07:16:00,22.28322,4.423077
07:21:00,24.6014,5.356643
07:26:00,25.46154,5.458042
07:31:00,26.74126,6.223776
07:36:00,29.10993,6.989362
07:41:00,30.41135,6.989362
07:46:00,32.54196,7.58042
07:51:00,33.01049,7.867133
07:56:00,30.70979,6.989511
08:01:00,29.43007,6.657342
08:06:00,27.68881,6.363636
08:11:00,27.41259,6.356643
08:16:00,27.65035,6.65035
08:21:00,28.81469,6.821678
08:26:00,27.55594,6.314685
08:31:00,27.38811,6.653846
08:36:00,28.92308,7.332168
08:41:00,30.19231,7.695804
08:46:00,30.29021,8.276224
08:51:00,31.36014,8.22028
08:56:00,29.23776,7.744755
09:01:00,29.21678,7.699301
09:06:00,28.87063,7.346154
09:11:00,27.66434,6.734266
09:16:00,28.66434,7.122377
09:21:00,28.52797,7.255245
09:26:00,28.95455,7.136364
09:31:00,29.25525,7.506993
09:36:00,28.35315,7.286713
09:41:00,29.77972,7.688811
