time,intensidad,ocupacion
00:01:00,10.63406,1.884058
00:06:00,11.49643,1.889286
00:11:00,11.81786,1.946429
00:16:00,11.68214,2.028571
00:21:00,12.24286,1.864286
00:26:00,12.30714,1.903571
00:31:00,12.18214,1.767857
00:36:00,11.94643,1.885714
00:41:00,11.85357,1.878571
00:46:00,11.275,1.517857
00:51:00,10.96071,1.628571
00:56:00,10.53571,1.55
01:01:00,10.77143,1.521429
01:06:00,10.35,1.414286
01:11:00,9.592857,1.257143
01:16:00,9.471429,1.678571
01:21:00,8.946428,1.325
01:26:00,8.275,1.057143
01:31:00,7.939286,0.9857143
01:36:00,7.585714,0.8607143
01:41:00,7.271429,0.9071429
01:46:00,7.028777,0.7266187
01:51:00,6.514286,0.8142857
01:56:00,6.528572,0.7857143
02:01:00,6.146429,0.6785714
02:06:00,6.210714,0.6428571
02:11:00,5.875,0.6571429
02:16:00,5.582143,0.6
02:21:00,5.853571,0.575
02:26:00,5.625,0.5607143
02:31:00,5.260714,0.6071429
02:36:00,5.207143,0.6214285
02:41:00,4.9,0.4928571
02:46:00,4.603571,0.6178572
02:51:00,4.846428,0.4821429
02:56:00,4.296429,0.4392857
03:01:00,4.285714,0.4642857
03:06:00,3.992857,0.4
03:11:00,4.257143,0.3571429
03:16:00,4.289286,0.3785714
03:21:00,4.378572,0.3535714
03:26:00,4.157143,0.3535714
03:31:00,4.389286,0.4785714
03:36:00,4.289286,0.4321429
03:41:00,4.414286,0.4428571
03:46:00,4.310714,0.4214286
03:51:00,3.771429,0.2964286
03:56:00,3.964286,0.4
04:01:00,4.078571,0.6214285
04:06:00,3.828571,0.3285714
04:11:00,3.657143,0.3535714
04:16:00,3.578571,0.4357143
04:21:00,2.917857,0.3428572
04:26:00,3.017857,0.1857143
04:31:00,3.503572,0.2714286
04:36:00,3.164286,0.475
04:41:00,2.871428,0.4535714
04:46:00,3.214286,0.55
04:51:00,3.039286,0.4392857
04:56:00,2.828571,0.3357143
05:01:00,2.71223,0.5323741
05:06:00,2.896429,0.4964286
05:11:00,2.75,0.1857143
05:16:00,3.010714,0.2678571
05:21:00,3.153571,0.2535714
05:26:00,3.382143,0.2892857
05:31:00,3.485714,0.4
05:36:00,3.260714,0.35
05:41:00,3.510714,0.2928571
05:46:00,3.653571,0.3035714
05:51:00,3.557143,0.2642857
05:56:00,3.485714,0.3035714
06:01:00,3.596429,0.2892857
06:06:00,3.351254,0.2939068
06:11:00,3.223022,0.2194245
06:16:00,3.67148,0.2454874
06:21:00,3.771739,0.3949275
06:26:00,3.843636,0.3418182
06:31:00,4.047273,0.36
06:36:00,4.414546,0.4145454
06:41:00,4.505455,0.4290909
06:46:00,4.594891,0.4343066
06:51:00,4.638989,0.4512635
06:56:00,4.48913,0.5072464
07:01:00,4.3213,0.5451264
07:06:00,3.774194,0.5985663
07:11:00,4.388489,0.6294964
07:16:00,5.282609,0.9239131
07:21:00,5.164875,2.007169
07:26:00,5.523466,2.039711
07:31:00,5.700361,2.162455
07:36:00,6.118705,3.446043
07:41:00,5.942857,3.371428
07:46:00,5.732143,3.639286
07:51:00,5.84058,1.894928
07:56:00,5.576087,2.307971
08:01:00,5.138686,2.452555
08:06:00,5.391304,3.213768
08:11:00,6.069091,2.338182
08:16:00,6.282609,2.518116
08:21:00,6.336957,1.619565
08:26:00,6.472727,2.669091
08:31:00,6.094545,2.694546
08:36:00,6.418182,2.76
08:41:00,7.281022,2.770073
08:46:00,7.721014,3.449275
08:51:00,8.062044,2.817518
08:56:00,7.981752,2.20438
09:01:00,7.305455,2.392727
09:06:00,7.378182,2.581818
09:11:00,7.952727,2.48
09:16:00,8.0,2.178182
09:21:00,8.46909,1.832727
09:26:00,8.210909,1.723636
09:31:00,8.186813,1.842491
09:36:00,8.384058,3.26087
09:41:00,7.94964,5.251799
09:46:00,8.859713,4.766187
09:51:00,9.248201,4.517986
09:56:00,9.255396,5.154676
10:01:00,9.27957,4.702509
10:06:00,9.694546,3.294545
10:11:00,9.206522,3.01087
10:16:00,9.94465,2.346864
10:21:00,10.34671,2.686131
10:26:00,10.48746,2.200717
10:31:00,10.81362,2.308244
10:36:00,10.76702,2.426523
10:41:00,11.16547,2.528777
10:46:00,11.73022,2.611511
10:51:00,11.94643,2.682143
10:56:00,12.06738,2.691489
11:01:00,12.121,2.622776
11:06:00,12.73666,2.839858
11:11:00,12.95406,3.318021
11:16:00,12.76596,3.368794
11:21:00,12.84507,3.669014
11:26:00,13.92933,3.113074
11:31:00,13.52128,2.911348
11:36:00,14.1831,3.112676
11:41:00,13.92606,3.253521
11:46:00,14.30742,2.964664
11:51:00,14.6295,3.571942
11:56:00,14.70758,3.317689
12:01:00,15.1187,3.079137
12:06:00,14.78648,3.327402
12:11:00,14.98208,3.448029
12:16:00,14.69643,3.842857
12:21:00,15.5914,4.462366
12:26:00,15.33333,4.136201
12:31:00,15.15714,4.064286
12:36:00,15.45552,4.088968
12:41:00,15.39146,4.231317
12:46:00,15.27536,3.637681
12:51:00,16.3442,3.206522
12:56:00,15.88448,3.180506
13:01:00,15.20939,3.043321
13:06:00,14.80072,3.887681
13:11:00,14.67029,3.960145
13:16:00,14.80435,3.880435
13:21:00,14.84058,4.028986
13:26:00,14.80576,3.931655
13:31:00,14.56071,3.392857
13:36:00,14.3777,3.931655
13:41:00,15.04643,3.742857
13:46:00,14.28929,3.575
13:51:00,14.74286,3.703571
13:56:00,14.45357,3.585714
14:01:00,13.76173,3.592058
14:06:00,14.06884,2.536232
14:11:00,13.66304,2.398551
14:16:00,12.94909,2.461818
14:21:00,13.07609,2.304348
14:26:00,12.72924,2.581228
14:31:00,12.47482,2.553957
14:36:00,12.03597,2.003597
14:41:00,11.70863,2.133094
14:46:00,11.27698,1.996403
14:51:00,11.49104,2.243728
14:56:00,11.27957,1.928315
15:01:00,10.92115,2.150538
15:06:00,10.82796,1.985663
15:11:00,10.63799,2.043011
15:16:00,10.83154,2.114695
15:21:00,10.64748,1.820144
15:26:00,10.1223,1.892086
15:31:00,9.264493,1.692029
15:36:00,9.395683,1.802158
15:41:00,9.532374,1.823741
15:46:00,8.679856,1.431655
15:51:00,8.974911,1.480287
15:56:00,8.888889,1.641577
16:01:00,8.510792,1.535971
16:06:00,9.366906,1.78777
16:11:00,8.896057,1.849462
16:16:00,9.327338,1.899281
16:21:00,9.214545,1.858182
16:26:00,9.156363,1.872727
16:31:00,9.221818,1.923636
16:36:00,9.706522,2.311594
16:41:00,9.17029,1.547101
16:46:00,9.516364,1.952727
16:51:00,9.689781,2.135036
16:56:00,9.250909,2.061818
17:01:00,9.07971,2.634058
17:06:00,9.811594,2.003623
17:11:00,9.912409,2.266423
17:16:00,9.952727,2.094545
17:21:00,10.15273,1.887273
17:26:00,9.861818,1.956364
17:31:00,9.978182,2.050909
17:36:00,9.632728,1.905455
17:41:00,10.24727,1.905455
17:46:00,10.51273,1.949091
17:51:00,10.17091,2.123636
17:56:00,10.72364,2.570909
18:01:00,10.22101,1.938406
18:06:00,10.3705,2.255396
18:11:00,10.86643,2.552346
18:16:00,10.79783,2.212996
18:21:00,11.48746,2.569892
18:26:00,11.43416,2.309608
18:31:00,11.30961,2.288256
18:36:00,11.57597,2.985866
18:41:00,11.63251,3.229682
18:46:00,11.5694,3.213523
18:51:00,12.32143,3.617857
18:56:00,13.19643,3.710714
19:01:00,13.39568,3.647482
19:06:00,13.00357,3.928571
19:11:00,14.35379,3.234657
19:16:00,14.09747,3.317689
19:21:00,14.7509,3.173285
19:26:00,15.79856,3.676259
19:31:00,16.62044,4.354014
19:36:00,17.27338,4.568346
19:41:00,17.65827,4.420863
19:46:00,17.22857,3.925
19:51:00,17.12857,4.435714
19:56:00,16.35,3.839286
20:01:00,16.94982,4.100358
20:06:00,16.76513,3.918149
20:11:00,17.85765,4.103203
20:16:00,17.55872,4.202847
20:21:00,18.77419,4.501792
20:26:00,18.46071,4.439286
20:31:00,19.39643,4.642857
20:36:00,18.78777,4.557554
20:41:00,19.26882,4.215054
20:46:00,19.33692,4.329749
20:51:00,18.91039,4.02509
20:56:00,18.18571,3.792857
21:01:00,18.98561,4.014389
21:06:00,19.23214,3.964286
21:11:00,19.44286,4.375
21:16:00,19.225,4.125
21:21:00,19.81071,4.275
21:26:00,20.78572,4.596428
21:31:00,19.94624,4.72043
21:36:00,19.81139,4.402135
21:41:00,19.7153,4.412811
21:46:00,19.35231,4.295373
21:51:00,17.84643,3.85
21:56:00,17.55282,4.169014
22:01:00,17.57394,4.535211
22:06:00,16.7695,4.680851
22:11:00,16.62766,4.41844
22:16:00,16.84397,4.471631
22:21:00,15.91135,4.134752
22:26:00,15.91489,4.244681
22:31:00,15.24731,3.200717
22:36:00,15.54286,3.275
22:41:00,14.91429,2.8
22:46:00,15.05018,2.870968
22:51:00,13.89643,2.614286
22:56:00,12.45907,2.295374
23:01:00,12.40213,2.309608
23:06:00,13.20285,2.487545
23:11:00,13.27402,2.441281
23:16:00,13.33808,2.448399
23:21:00,13.64769,2.775801
23:26:00,13.51971,2.913979
23:31:00,13.54122,2.49104
23:36:00,13.21864,2.487455
23:41:00,12.55914,2.283154
23:46:00,12.40648,2.104316
23:51:00,10.53237,2.007194
23:56:00,10.73381,2.485611
