time,intensidad,ocupacion
00:01:00,8.520295,1.01845
00:06:00,6.849624,0.7368421
00:11:00,6.796992,0.7669173
00:16:00,6.507519,0.7518797
00:21:00,6.146616,0.6729323
00:26:00,5.984962,0.5300752
00:31:00,6.097744,0.6353384
00:36:00,5.511364,0.5
00:41:00,5.507519,0.5150376
00:46:00,4.672932,0.3834586
00:51:00,4.300752,0.3458647
00:56:00,4.364662,0.3345865
01:01:00,3.977444,0.3270677
01:06:00,3.729323,0.2894737
01:11:00,3.139098,0.3646617
01:16:00,3.31203,0.1954887
01:21:00,3.015038,0.1879699
01:26:00,2.639098,0.1353384
01:31:00,2.605263,0.1466165
01:36:00,2.319549,0.1654135
01:41:00,2.285714,0.09774436
01:46:00,2.12782,0.112782
01:51:00,2.06015,0.09398496
01:56:00,1.921053,0.112782
02:01:00,1.928571,0.4473684
02:06:00,1.639098,0.1090226
02:11:00,1.672932,0.1015038
02:16:00,1.706767,0.1015038
02:21:00,1.541353,0.04511278
02:26:00,1.56391,0.03383459
02:31:00,1.308271,0.03383459
02:36:00,1.368421,0.03759398
02:41:00,1.360902,0.04511278
02:46:00,1.451128,0.04135338
02:51:00,1.334587,0.1052632
02:56:00,1.349624,0.07142857
03:01:00,1.191729,0.03007519
03:06:00,1.184211,0.03759398
03:11:00,1.145038,0.03053435
03:16:00,1.19084,0.01908397
03:21:00,1.041985,0.007633588
03:26:00,1.164122,0.03435114
03:31:00,1.133588,0.05343511
03:36:00,1.194656,0.03435114
03:41:00,1.133588,0.04961832
03:46:00,1.179389,0.03816794
03:51:00,1.022901,0.04580153
03:56:00,1.049618,0.03053435
04:01:00,0.9923664,0.03053435
04:06:00,1.068702,0.04580153
04:11:00,1.165413,0.04887218
04:16:00,1.093985,0.02255639
04:21:00,1.146617,0.02255639
04:26:00,1.421053,0.04135338
04:31:00,1.383459,0.03759398
04:36:00,1.661654,0.112782
04:41:00,1.537594,0.09774436
04:46:00,1.962406,0.08270676
04:51:00,1.778196,0.09022556
