time,intensidad,ocupacion
00:01:00,7.080586,0.7838828
00:06:00,6.072727,0.6181818
00:11:00,5.861818,0.9854546
00:16:00,6.225454,0.6690909
00:21:00,5.636364,0.5854545
00:26:00,4.898182,0.4581818
00:31:00,4.745454,0.5018182
00:36:00,4.330909,0.3636364
00:41:00,4.367273,0.3709091
00:46:00,3.890909,0.2509091
00:51:00,3.32,0.2072727
00:56:00,3.509091,0.1636364
01:01:00,2.949091,0.1054545
01:06:00,2.981818,0.1636364
01:11:00,2.847273,0.1345455
01:16:00,2.796364,0.1418182
01:21:00,2.567273,0.2545455
01:26:00,2.312727,0.1345455
01:31:00,1.992727,0.07636364
01:36:00,1.938182,0.04727273
01:41:00,1.883636,0.06545454
01:46:00,1.858182,0.05818182
01:51:00,1.796364,0.05818182
01:56:00,1.669091,0.08
02:01:00,1.887273,0.03636364
02:06:00,1.981818,0.06181818
02:11:00,1.672727,0.06909091
02:16:00,1.647273,0.06181818
02:21:00,1.494545,0.04363636
02:26:00,1.385768,0.05243446
02:31:00,1.209738,0.1610487
02:36:00,1.269663,0.1573034
02:41:00,1.23221,0.1011236
02:46:00,1.131086,0.03745318
02:51:00,1.29588,0.07116105
02:56:00,1.310861,0.05992509
03:01:00,1.290909,0.05818182
03:06:00,1.069091,0.03636364
03:11:00,1.105455,0.04
03:16:00,1.287273,0.03636364
03:21:00,1.178182,0.02181818
03:26:00,1.167273,0.04
03:31:00,1.196364,0.06909091
03:36:00,1.090909,0.08
03:41:00,1.214545,0.09818182
03:46:00,1.061818,0.1745455
03:51:00,1.167273,0.04
03:56:00,1.592727,0.08727273
04:01:00,1.316364,0.1309091
04:06:00,1.294545,0.1272727
04:11:00,1.269091,0.05090909
04:16:00,1.12,0.08727273
04:21:00,1.334545,0.1890909
04:26:00,1.461818,0.08727273
04:31:00,1.552727,0.1563636
04:36:00,1.421818,0.09818182
04:41:00,1.905455,0.2218182
04:46:00,1.822878,0.05535055
04:51:00,1.952029,0.1402214
04:56:00,2.151292,0.2250922
05:01:00,2.162362,0.1365314
05:06:00,2.123636,0.2218182
05:11:00,2.385455,0.1963636
05:16:00,2.654546,0.2072727
05:21:00,3.014545,0.1927273
05:26:00,3.098182,0.2072727
05:31:00,3.76,0.3963636
05:36:00,4.210909,0.3818182
05:41:00,4.756364,0.3890909
05:46:00,5.490775,0.4686347
05:51:00,5.402214,0.5793358
05:56:00,5.01107,0.6236162
06:01:00,5.684982,0.5531136
06:06:00,6.394161,0.7445256
06:11:00,6.857143,0.8205128
06:16:00,8.205129,1.186813
06:21:00,8.934066,1.106227
06:26:00,10.17949,1.571429
06:31:00,11.41971,1.748175
06:36:00,13.48727,2.116364
06:41:00,15.01455,2.334545
06:46:00,18.28,3.065454
06:51:00,18.7029,3.050725
06:56:00,19.55797,3.26087
07:01:00,19.92029,3.40942
07:06:00,21.2971,3.742754
07:11:00,23.9529,4.373188
07:16:00,26.22182,4.843637
07:21:00,29.72,5.88
07:26:00,31.48364,6.829091
07:31:00,33.87636,7.301818
07:36:00,37.18182,8.436363
07:41:00,40.49818,10.16727
07:46:00,43.0438,11.12044
07:51:00,44.0942,12.08333
07:56:00,44.69565,11.98913
08:01:00,43.81884,12.02174
08:06:00,42.28261,11.3913
08:11:00,40.93116,10.4529
08:16:00,40.75362,11.3913
08:21:00,38.6413,10.63406
08:26:00,40.17754,11.32609
08:31:00,40.17754,11.32609
08:36:00,38.17754,9.923913
08:41:00,39.03273,10.38909
08:46:00,39.33091,10.33818
08:51:00,39.55636,10.48364
08:56:00,38.11273,9.676364
09:01:00,37.49454,8.843637
09:06:00,35.21168,8.492701
09:11:00,36.05109,8.689781
09:16:00,36.30292,9.273723
09:21:00,35.16544,8.919118
09:26:00,34.75092,8.340659
09:31:00,32.64103,7.974359
09:36:00,31.66667,7.487179
09:41:00,30.76557,7.285714
09:46:00,31.35897,7.377289
09:51:00,31.26087,7.40942
09:56:00,29.46739,6.960145
10:01:00,28.57971,6.916667
