time,intensidad,ocupacion
00:01:00,8.018587,1.579926
00:06:00,10.78545,1.523636
00:11:00,11.36727,1.632727
00:16:00,10.62545,1.512727
00:21:00,10.12,1.338182
00:26:00,9.661819,1.305454
00:31:00,9.56,1.207273
00:36:00,8.363636,1.065455
00:41:00,8.341818,1.065455
00:46:00,7.276364,0.7672727
00:51:00,6.84,0.7163636
00:56:00,6.490909,0.6945454
01:01:00,6.145454,0.6109091
01:06:00,6.116364,0.5890909
01:11:00,5.327273,0.7090909
01:16:00,5.16,0.5054545
01:21:00,4.712727,0.3854545
01:26:00,4.305455,0.4472727
01:31:00,3.909091,0.3236364
01:36:00,4.0,0.4763636
01:41:00,3.970909,0.3309091
01:46:00,3.669091,0.3018182
01:51:00,3.535055,0.5092251
01:56:00,3.450185,0.5461255
02:01:00,3.02952,0.4501845
02:06:00,2.822878,0.1586716
02:11:00,2.881919,0.1734317
02:16:00,2.785978,0.1660517
02:21:00,2.726937,0.1623616
02:26:00,2.571956,0.1549816
02:31:00,2.258303,0.09594096
02:36:00,2.258303,0.1291513
02:41:00,2.140221,0.1217712
02:46:00,2.173432,0.099631
02:51:00,1.878229,0.1070111
02:56:00,1.815498,0.1070111
03:01:00,1.715356,0.07865169
03:06:00,1.883895,0.1011236
03:11:00,2.116105,0.08988764
03:16:00,1.918819,0.1070111
03:21:00,1.571956,0.04797048
03:26:00,1.564576,0.04059041
03:31:00,1.656827,0.05535055
03:36:00,1.402214,0.04428044
03:41:00,1.568266,0.06273063
03:46:00,1.372694,0.03321033
03:51:00,1.546468,0.04460967
03:56:00,1.435424,0.05166052
04:01:00,1.306273,0.03690037
04:06:00,1.332103,0.04428044
04:11:00,1.380074,0.06642067
04:16:00,1.557196,0.3173432
04:21:00,1.498155,0.08487085
04:26:00,1.763838,0.3394834
04:31:00,1.719557,0.1328413
04:36:00,1.634686,0.0701107
04:41:00,2.02583,0.0701107
04:46:00,2.431734,0.1180812
04:51:00,2.346864,0.1549816
04:56:00,2.409594,0.1328413
05:01:00,2.202952,0.1623616
05:06:00,2.409594,0.1623616
05:11:00,2.553505,0.1586716
05:16:00,3.103321,0.199262
05:21:00,3.391144,0.2287823
05:26:00,4.088561,0.3394834
05:31:00,4.398524,0.398524
05:36:00,4.332103,0.3321033
05:41:00,4.612546,0.4317343
05:46:00,5.509225,0.9040591
05:51:00,5.597786,0.6494465
05:56:00,5.542436,0.7601476
06:01:00,6.853046,0.8924731
06:06:00,6.583026,0.8597786
06:11:00,7.911032,1.145908
06:16:00,8.217712,0.9667897
06:21:00,10.61429,1.489286
06:26:00,12.05535,1.660517
06:31:00,14.55036,2.323741
06:36:00,14.50741,2.292593
06:41:00,17.95699,2.928315
06:46:00,19.33704,3.225926
06:51:00,20.14894,3.808511
06:56:00,20.11722,4.029304
07:01:00,20.86525,4.72695
07:06:00,20.92674,4.326007
07:11:00,22.98932,4.651246
07:16:00,24.87085,5.487085
07:21:00,28.48043,6.854093
07:26:00,29.76557,7.336997
07:31:00,32.27915,8.017668
07:36:00,34.10949,9.113139
07:41:00,38.5371,11.05654
07:46:00,39.03623,11.76449
07:51:00,40.06316,12.79649
07:56:00,40.44043,13.14079
08:01:00,40.39085,13.15493
08:06:00,38.90876,13.37226
08:11:00,39.21555,12.9788
08:16:00,37.91241,13.19708
08:21:00,38.40493,12.20775
08:26:00,39.30072,13.31159
08:31:00,38.84859,12.14085
08:36:00,37.03597,11.84173
08:41:00,38.1777,12.94773
08:46:00,37.54676,12.92446
08:51:00,38.24461,13.42806
08:56:00,38.44043,13.41155
09:01:00,36.93357,12.87762
09:06:00,35.01444,12.213
09:11:00,36.12937,12.89511
09:16:00,36.25912,12.15693
09:21:00,36.41696,11.38516
09:26:00,34.42238,10.64982
09:31:00,34.03509,10.21404
09:36:00,32.38044,11.33333
09:41:00,33.02807,10.99298
09:46:00,31.86957,10.74638
09:51:00,31.91228,10.38947
09:56:00,31.31159,10.1413
10:01:00,30.11579,8.677193
10:06:00,28.84783,9.039855
10:11:00,28.03846,9.153846
10:16:00,28.20652,8.134058
10:21:00,28.30035,8.261484
10:26:00,28.08425,8.065934
10:31:00,28.45614,8.421053
10:36:00,28.21014,8.282609
10:41:00,27.91197,8.278169
10:46:00,29.38321,10.10219
10:51:00,30.13074,10.06007
10:56:00,29.50365,8.963504
11:01:00,29.78092,8.614841
11:06:00,27.99636,7.709091
11:11:00,29.10563,8.524648
11:16:00,29.17253,8.320422
11:21:00,30.65493,8.559859
11:26:00,29.41455,8.309091
11:31:00,30.32727,8.029091
11:36:00,30.3662,8.640845
11:41:00,31.25088,9.204947
11:46:00,31.69965,8.381625
11:51:00,31.18375,8.215548
11:56:00,31.60279,8.543554
12:01:00,30.01773,7.939716
12:06:00,30.12892,7.686411
12:11:00,30.45645,8.062717
12:16:00,29.47387,8.052265
12:21:00,30.83275,8.581882
12:26:00,30.60627,8.689896
12:31:00,30.69065,8.830935
12:36:00,31.0807,8.708772
12:41:00,29.74632,7.459559
12:46:00,30.02128,7.826241
12:51:00,30.22993,7.521898
12:56:00,30.46099,8.039007
13:01:00,30.34843,8.508711
13:06:00,30.58803,8.598592
13:11:00,31.6831,8.246479
13:16:00,31.22105,8.470176
13:21:00,31.69474,8.701755
13:26:00,33.2386,8.957894
13:31:00,32.09824,8.115789
13:36:00,33.15438,8.922807
13:41:00,33.36491,10.75439
13:46:00,33.57143,10.76655
13:51:00,34.21603,10.71429
13:56:00,32.54007,9.898954
14:01:00,34.99298,9.414035
14:06:00,34.78397,9.15331
14:11:00,37.90288,10.33094
14:16:00,42.05923,12.00697
14:21:00,40.83972,12.24739
14:26:00,43.4216,12.24042
14:31:00,39.5993,11.5122
14:36:00,38.83972,11.39024
14:41:00,38.61511,12.21942
14:46:00,39.11888,12.53147
14:51:00,38.54546,13.88811
14:56:00,37.13636,13.18182
15:01:00,37.63986,12.82518
15:06:00,37.66783,12.37063
15:11:00,38.01049,13.23776
15:16:00,39.37413,14.0035
15:21:00,38.54546,14.08741
15:26:00,37.11888,13.87762
15:31:00,35.60289,12.70036
15:36:00,34.44406,11.33217
15:41:00,34.35315,11.17133
15:46:00,33.96864,10.1115
15:51:00,33.48592,8.464788
15:56:00,31.94014,7.75
16:01:00,30.39007,7.216312
16:06:00,29.07774,6.812721
16:11:00,27.93015,6.378676
16:16:00,29.58719,6.455516
16:21:00,27.13235,6.180147
16:26:00,27.70107,6.142349
16:31:00,26.17082,5.975089
16:36:00,26.03203,6.021352
16:41:00,26.80074,5.98155
16:46:00,27.72242,6.153025
16:51:00,28.6844,6.308511
16:56:00,26.78947,5.887719
17:01:00,26.06007,6.279152
17:06:00,24.64211,6.607018
17:11:00,25.52347,7.169675
17:16:00,26.20629,6.713287
17:21:00,26.88849,7.107913
17:26:00,27.47735,7.358885
17:31:00,26.41404,7.070176
17:36:00,26.61702,6.056737
17:41:00,27.51418,6.542553
17:46:00,28.43463,6.279152
17:51:00,28.47636,6.483636
17:56:00,28.5,6.693662
18:01:00,28.16549,6.359155
18:06:00,26.90559,6.178322
18:11:00,27.93357,6.5
18:16:00,29.69231,8.003496
18:21:00,30.43007,8.356644
18:26:00,30.0,8.650177
18:31:00,31.12721,8.667845
18:36:00,30.0,8.279152
18:41:00,30.00707,8.498233
18:46:00,30.55124,8.106007
18:51:00,30.84099,8.123675
18:56:00,31.42756,8.731449
19:01:00,30.41577,8.734767
19:06:00,29.27465,8.457747
19:11:00,30.59649,8.364912
19:16:00,31.22105,8.778948
19:21:00,31.97193,9.638597
19:26:00,32.02128,7.914894
19:31:00,30.19853,7.180147
19:36:00,31.29329,7.756184
19:41:00,31.74912,7.805654
19:46:00,30.5583,7.077738
19:51:00,30.80427,7.676157
19:56:00,30.72438,7.593639
20:01:00,28.78873,7.014084
20:06:00,29.27113,7.757042
20:11:00,30.33451,7.982394
20:16:00,30.52113,7.46831
20:21:00,31.56,7.570909
20:26:00,30.72183,7.422535
20:31:00,29.01091,6.803637
20:36:00,29.12057,6.865248
20:41:00,29.62897,7.056537
20:46:00,29.85159,7.272085
20:51:00,29.18375,6.943463
20:56:00,28.66784,6.89046
21:01:00,27.34276,6.431096
21:06:00,26.92579,6.021202
21:11:00,27.28269,6.759717
21:16:00,27.73145,6.268551
21:21:00,27.4523,6.424028
21:26:00,26.3617,6.315603
21:31:00,25.01773,5.663121
21:36:00,22.84859,5.37324
21:41:00,22.97552,5.265734
21:46:00,22.55088,4.975439
21:51:00,20.80797,4.960145
21:56:00,20.65965,5.522807
22:01:00,18.75525,4.758741
22:06:00,17.18815,4.526133
22:11:00,17.66547,4.388489
22:16:00,18.2892,4.456446
22:21:00,18.39929,4.24735
22:26:00,16.725,2.871428
22:31:00,15.83451,2.922535
22:36:00,14.60777,2.738516
22:41:00,12.82143,2.239286
22:46:00,13.19435,2.448763
22:51:00,12.1187,2.115108
22:56:00,11.20996,1.943061
23:01:00,10.3442,1.822464
23:06:00,10.21739,1.713768
23:11:00,10.9058,1.797101
23:16:00,10.62857,1.814286
23:21:00,9.767528,1.701107
23:26:00,10.02857,1.785714
23:31:00,9.992831,1.713262
23:36:00,9.24911,1.651246
23:41:00,8.642599,1.465704
23:46:00,8.807971,1.492754
23:51:00,8.35,1.453571
23:56:00,8.589928,1.47482
