time,intensidad,ocupacion
00:01:00,13.60515,2.454936
00:06:00,11.36752,2.568376
00:11:00,12.35897,2.709402
00:16:00,12.08547,2.521368
00:21:00,12.75214,2.752137
00:26:00,12.85043,2.884615
00:31:00,12.09829,2.465812
00:36:00,10.87179,2.337607
00:41:00,10.44872,2.282051
00:46:00,9.435898,1.98718
00:51:00,9.081197,1.752137
00:56:00,8.286325,1.51282
01:01:00,7.457265,1.534188
01:06:00,7.41453,1.5
01:11:00,6.739316,1.508547
01:16:00,6.290598,1.645299
01:21:00,5.858974,1.358974
01:26:00,5.448718,1.252137
01:31:00,5.038462,1.213675
01:36:00,4.807693,1.076923
01:41:00,4.623931,1.457265
01:46:00,4.333333,0.9358974
01:51:00,4.482906,1.410256
01:56:00,4.217949,0.9529914
02:01:00,4.072649,1.081197
02:06:00,4.74359,1.08547
02:11:00,4.316239,1.042735
02:16:00,4.081197,0.8760684
02:21:00,3.991453,0.8846154
02:26:00,4.136752,1.034188
02:31:00,3.387665,1.030837
02:36:00,2.934783,0.9434783
02:41:00,3.175214,1.141026
02:46:00,3.226496,1.051282
02:51:00,2.803419,0.7264957
02:56:00,2.675214,0.6239316
03:01:00,2.401709,0.6837607
03:06:00,2.688034,0.6239316
03:11:00,2.269231,0.7606838
03:16:00,2.17094,1.008547
03:21:00,2.222222,1.025641
03:26:00,1.794872,1.004274
03:31:00,2.029915,0.6410257
03:36:00,1.739316,0.991453
03:41:00,1.666667,0.5299146
03:46:00,1.645299,0.9188034
03:51:00,1.376068,0.8888889
03:56:00,1.619658,0.5213675
04:01:00,1.417391,0.6347826
04:06:00,1.443478,0.8173913
04:11:00,1.513044,0.7608696
04:16:00,1.6,0.7869565
04:21:00,1.413043,0.9043478
04:26:00,1.695652,0.8913044
04:31:00,1.56087,0.6086956
04:36:00,1.321739,1.030435
04:41:00,1.486956,0.7391304
04:46:00,1.491304,0.5608696
04:51:00,1.542735,0.6239316
04:56:00,1.564103,0.508547
05:01:00,1.705128,0.9358974
05:06:00,1.444444,0.9444444
05:11:00,1.666667,0.8632479
05:16:00,1.662393,0.6581197
05:21:00,1.957265,0.542735
05:26:00,1.970086,0.6666667
05:31:00,2.102564,0.7051282
05:36:00,2.294872,0.7307692
05:41:00,2.82906,0.7863248
05:46:00,3.239316,0.7350428
05:51:00,3.260684,0.8076923
05:56:00,2.807692,0.6495727
06:01:00,3.105042,0.8991597
06:06:00,3.104,0.956
06:11:00,3.495727,1.213675
06:16:00,3.669355,1.173387
06:21:00,3.641026,0.8589743
06:26:00,3.783674,0.9469388
06:31:00,4.327511,0.6157205
06:36:00,4.514286,0.5714286
06:41:00,5.123931,1.226496
06:46:00,5.62449,1.338776
06:51:00,5.311966,0.8760684
06:56:00,5.426829,1.321138
07:01:00,5.343348,1.446352
07:06:00,5.299181,1.184426
07:11:00,6.107759,1.375
07:16:00,6.520661,1.586777
07:21:00,7.282051,1.871795
07:26:00,7.616326,1.795918
07:31:00,8.0,1.940171
07:36:00,8.762295,2.348361
07:41:00,9.047009,2.692308
07:46:00,9.272358,3.99187
07:51:00,9.602564,4.769231
07:56:00,9.325203,4.349594
08:01:00,8.886956,3.430435
08:06:00,9.033058,4.590909
08:11:00,9.183761,4.021368
08:16:00,9.761133,4.696356
08:21:00,10.63949,4.227468
08:26:00,11.59426,2.72541
08:31:00,11.6913,2.973913
08:36:00,12.78689,3.655738
08:41:00,13.42609,4.008696
08:46:00,14.97951,4.237705
08:51:00,15.5339,5.09322
08:56:00,15.43548,4.596774
09:01:00,16.025,4.795833
09:06:00,16.4878,3.987805
09:11:00,15.76371,3.924051
09:16:00,17.00398,4.199203
09:21:00,17.29707,4.309623
09:26:00,18.05578,4.310757
09:31:00,17.89496,4.176471
09:36:00,19.244,5.056
09:41:00,19.83951,4.296296
09:46:00,20.45382,4.465863
09:51:00,21.87342,5.544304
09:56:00,21.67068,5.722891
10:01:00,20.73418,5.118144
10:06:00,21.56627,4.899599
10:11:00,21.37553,4.729958
10:16:00,21.90244,5.146341
10:21:00,22.14783,5.391304
10:26:00,22.88259,5.291498
10:31:00,21.99576,5.190678
10:36:00,21.896,5.468
10:41:00,23.775,5.804167
10:46:00,23.328,5.228
10:51:00,24.22176,5.757322
10:56:00,24.77912,5.690763
11:01:00,24.84034,5.655462
11:06:00,23.832,5.128
11:11:00,24.93388,6.115703
11:16:00,24.512,5.412
11:21:00,25.17695,5.91358
11:26:00,26.216,5.956
11:31:00,26.69583,6.2375
11:36:00,26.068,6.056
11:41:00,27.81513,6.831933
11:46:00,27.908,6.488
11:51:00,28.15546,6.894958
11:56:00,29.128,7.308
12:01:00,27.87083,6.866667
12:06:00,27.66,6.456
12:11:00,27.8,6.445833
12:16:00,27.704,6.424
12:21:00,28.61943,7.202429
12:26:00,28.34,7.176
12:31:00,28.31557,6.639344
12:36:00,27.672,7.048
12:41:00,28.24686,6.899581
12:46:00,28.04049,6.218624
12:51:00,27.8625,6.645833
12:56:00,28.416,7.044
13:01:00,28.89256,6.871901
13:06:00,27.916,6.64
13:11:00,29.50607,6.995952
13:16:00,29.676,7.02
13:21:00,28.80328,6.651639
13:26:00,30.4,7.344
13:31:00,29.56452,6.899194
13:36:00,28.96,6.876
13:41:00,29.66667,7.0625
13:46:00,30.08,6.872
13:51:00,29.01646,6.777778
13:56:00,29.2,6.732
14:01:00,28.96,6.612
14:06:00,28.392,6.428
14:11:00,29.08824,6.516807
14:16:00,28.684,6.376
14:21:00,28.32083,5.966667
14:26:00,27.204,5.824
14:31:00,25.5625,5.620833
14:36:00,24.0,5.096385
14:41:00,23.32653,5.077551
14:46:00,21.948,4.524
14:51:00,22.20884,4.526104
14:56:00,19.316,3.752
15:01:00,18.31855,3.846774
15:06:00,18.104,3.956
15:11:00,18.32917,3.666667
15:16:00,17.448,3.364
15:21:00,16.55417,3.470833
15:26:00,15.76305,3.253012
15:31:00,15.5125,3.129167
15:36:00,14.51004,2.746988
15:41:00,14.17917,2.7375
15:46:00,14.076,3.224
15:51:00,14.22176,3.1841
15:56:00,13.51613,2.625
16:01:00,13.75519,2.543568
16:06:00,14.19355,2.528226
16:11:00,13.90833,2.625
16:16:00,14.73896,3.064257
16:21:00,14.8,3.041667
16:26:00,14.41129,2.818548
16:31:00,15.7125,3.358333
16:36:00,15.39044,3.661355
16:41:00,15.54959,3.549587
16:46:00,15.73307,3.673307
16:51:00,16.40322,3.947581
16:56:00,16.396,3.7
17:01:00,16.74059,3.665272
17:06:00,16.07968,3.561753
17:11:00,16.22083,3.641667
17:16:00,15.87952,3.373494
17:21:00,17.47108,3.727273
17:26:00,17.249,3.730924
17:31:00,16.43265,3.432653
17:36:00,16.90171,3.653846
17:41:00,17.44082,4.085714
17:46:00,17.736,4.216
17:51:00,17.84739,3.88755
17:56:00,18.78313,4.321285
18:01:00,17.65021,3.547325
18:06:00,17.58943,3.825203
18:11:00,18.74689,3.991701
18:16:00,18.62195,3.829268
18:21:00,18.61633,3.710204
18:26:00,19.316,4.144
18:31:00,19.036,4.496
18:36:00,19.484,4.524
18:41:00,19.83133,4.706827
18:46:00,20.3,4.828
18:51:00,19.83534,4.795181
18:56:00,20.244,5.412
19:01:00,20.00406,5.207317
19:06:00,19.40726,4.612903
19:11:00,20.72314,5.198347
19:16:00,21.028,5.484
19:21:00,21.60887,5.649194
19:26:00,22.868,5.5
19:31:00,22.8664,5.838057
19:36:00,23.772,5.672
19:41:00,23.76305,5.714859
19:46:00,23.724,5.548
19:51:00,24.34,5.864
19:56:00,23.57831,5.7751
20:01:00,23.596,5.404
20:06:00,23.668,6.0
20:11:00,23.792,5.532
20:16:00,24.512,5.656
20:21:00,24.556,6.076
20:26:00,24.812,5.916
20:31:00,24.72,6.096
20:36:00,24.384,6.388
20:41:00,23.116,6.628
20:46:00,23.50201,7.108434
20:51:00,24.216,6.972
20:56:00,23.808,6.628
21:01:00,23.41365,5.883534
21:06:00,23.38,5.452
21:11:00,23.84,5.488
21:16:00,24.064,5.668
21:21:00,24.27711,5.694779
21:26:00,23.5,5.62
21:31:00,23.46721,5.217213
21:36:00,22.532,5.08
21:41:00,22.64516,5.141129
21:46:00,22.4188,4.927351
21:51:00,20.8718,4.478632
21:56:00,21.728,4.256
22:01:00,21.04508,4.188525
22:06:00,20.97189,4.100401
22:11:00,20.79918,4.22541
22:16:00,20.716,3.776
22:21:00,21.22951,4.200819
22:26:00,19.5502,3.60241
22:31:00,18.416,3.272
22:36:00,17.16466,3.349398
22:41:00,16.276,3.024
22:46:00,15.752,2.996
22:51:00,14.796,2.864
22:56:00,13.928,2.388
23:01:00,12.9879,2.092742
23:06:00,13.38866,2.190283
23:11:00,13.5668,2.611336
23:16:00,13.22581,2.366935
23:21:00,12.74494,2.153846
23:26:00,13.1129,2.391129
23:31:00,13.40964,2.301205
23:36:00,12.81855,2.342742
23:41:00,12.79339,2.185951
23:46:00,13.35887,2.358871
23:51:00,12.74074,2.366255
23:56:00,13.24597,2.391129
