time,intensidad,ocupacion
00:01:00,3.052209,0.6907631
00:06:00,2.276423,0.3617886
00:11:00,2.280488,0.2804878
00:16:00,2.178862,0.203252
00:21:00,1.760163,0.2357724
00:26:00,1.646341,0.2398374
00:31:00,1.329268,0.1585366
00:36:00,1.227642,0.101626
00:41:00,1.296748,0.1747967
00:46:00,1.056911,0.1178862
00:51:00,0.9227642,0.06910569
00:56:00,0.6422764,0.008130081
01:01:00,0.7398374,0.01219512
01:06:00,0.8617886,0.06097561
01:11:00,1.260163,0.2073171
01:16:00,0.8170732,0.06910569
01:21:00,0.8211382,0.01626016
01:26:00,0.8739837,0.1504065
01:31:00,0.6869919,0.1788618
01:36:00,0.8211382,0.06097561
01:41:00,0.7723577,0.1260163
01:46:00,0.8821138,0.2479675
01:51:00,0.7520325,0.2845528
01:56:00,1.01626,0.3821138
02:01:00,0.9105691,0.1178862
02:06:00,0.7804878,0.1138211
02:11:00,0.5243902,0.0203252
02:16:00,0.7276423,0.09756097
02:21:00,0.5813008,0.1666667
02:26:00,0.6788618,0.07317073
02:31:00,0.601626,0.101626
02:36:00,0.6910569,0.1910569
02:41:00,0.6260163,0.0406504
02:46:00,0.5853658,0.2317073
02:51:00,0.7154471,0.1951219
02:56:00,0.6910569,0.1260163
03:01:00,0.8943089,0.199187
03:06:00,0.8333333,0.1707317
03:11:00,1.069106,0.2113821
03:16:00,0.8089431,0.1707317
03:21:00,0.796748,0.1666667
03:26:00,0.6626016,0.06097561
03:31:00,0.6219512,0.1504065
03:36:00,0.5853658,0.06097561
03:41:00,0.9918699,0.1626016
03:46:00,1.097561,0.2886179
03:51:00,0.8658537,0.1422764
03:56:00,0.703252,0.05284553
04:01:00,0.8048781,0.2113821
04:06:00,0.7520325,0.05691057
04:11:00,0.6951219,0.05284553
04:16:00,0.8577236,0.08943089
04:21:00,1.00813,0.1056911
04:26:00,0.9634146,0.1626016
04:31:00,1.0,0.398374
04:36:00,1.325203,0.1260163
04:41:00,1.345528,0.1788618
04:46:00,1.434959,0.1829268
04:51:00,1.609756,0.2195122
04:56:00,1.670732,0.2357724
05:01:00,1.341463,0.1829268
05:06:00,1.617886,0.2357724
05:11:00,1.634146,0.1666667
05:16:00,1.760163,0.300813
05:21:00,2.54878,0.5528455
05:26:00,2.613821,0.5081301
05:31:00,3.276423,0.8048781
05:36:00,3.552845,0.6951219
05:41:00,4.203252,0.6219512
05:46:00,4.422764,0.5813008
05:51:00,4.605691,0.7154471
05:56:00,4.97561,0.8170732
06:01:00,5.927125,0.8218623
06:06:00,5.68421,0.7894737
06:11:00,6.682927,1.280488
06:16:00,8.02834,1.356275
06:21:00,7.854251,1.327935
06:26:00,9.11336,1.947368
06:31:00,10.85081,2.274194
06:36:00,11.68675,2.168675
06:41:00,14.15663,2.871486
06:46:00,16.90763,3.220884
06:51:00,18.36546,3.702811
06:56:00,18.86853,3.737052
07:01:00,18.15936,3.609562
07:06:00,19.0996,3.641434
07:11:00,21.81275,4.458168
07:16:00,25.04781,5.266932
07:21:00,27.69323,5.621514
07:26:00,30.58964,6.772908
07:31:00,32.51394,8.179283
07:36:00,35.68924,9.466135
07:41:00,38.04781,10.28287
07:46:00,42.08366,12.21912
07:51:00,43.50996,12.38645
07:56:00,43.60956,12.91634
08:01:00,44.05179,12.74502
08:06:00,42.27888,12.14741
08:11:00,41.19123,12.52191
08:16:00,40.1753,11.75697
08:21:00,39.73307,11.41434
08:26:00,39.22709,10.41434
08:31:00,38.81781,10.70445
08:36:00,38.11336,10.25911
08:41:00,39.30364,9.935223
08:46:00,39.38057,10.25101
08:51:00,40.17814,9.890688
08:56:00,39.21458,9.732794
09:01:00,36.88446,9.358565
09:06:00,35.35857,8.306773
09:11:00,35.18725,8.59761
09:16:00,36.3506,8.952191
09:21:00,35.20717,8.784861
09:26:00,34.749,8.318725
09:31:00,32.99602,8.059761
