time,intensidad,ocupacion
00:01:00,6.797203,0.7902098
00:06:00,5.544803,0.6666667
00:11:00,5.673835,0.5376344
00:16:00,5.397112,0.5776173
00:21:00,5.184115,0.4945848
00:26:00,4.866426,0.3935018
00:31:00,4.144404,0.433213
00:36:00,4.086643,0.4440433
00:41:00,4.039711,0.4296029
00:46:00,3.085409,0.1814947
00:51:00,3.088968,0.1921708
00:56:00,2.713781,0.1448763
01:01:00,2.674912,0.1766784
01:06:00,2.685512,0.180212
01:11:00,2.615658,0.1921708
01:16:00,2.373666,0.1352313
01:21:00,1.943061,0.07117438
01:26:00,1.907473,0.08185054
01:31:00,1.704626,0.06049822
01:36:00,1.868327,0.07117438
01:41:00,1.772242,0.07117438
01:46:00,1.597865,0.05338078
01:51:00,1.437722,0.08185054
01:56:00,1.391459,0.04626334
02:01:00,1.359431,0.03202847
02:06:00,1.33452,0.1032028
02:11:00,1.302491,0.2491103
02:16:00,1.30605,0.04270463
02:21:00,1.402135,0.04626334
02:26:00,1.27758,0.04982206
02:31:00,1.103203,0.04626334
02:36:00,1.02847,0.06049822
02:41:00,1.057034,0.03802281
02:46:00,0.9964413,0.03202847
02:51:00,1.014235,0.02846975
02:56:00,1.003559,0.01423488
03:01:00,0.8932384,0.04270463
03:06:00,1.053381,0.05338078
03:11:00,0.7330961,0.01067616
03:16:00,0.7935943,0.01423488
03:21:00,0.9679715,0.007117438
03:26:00,0.8149466,0.01423488
03:31:00,0.9359431,0.03558719
03:36:00,0.9430605,0.007117438
03:41:00,1.174377,0.04982206
03:46:00,0.9644128,0.02135231
03:51:00,1.010676,0.04626334
03:56:00,0.9822064,0.06405694
04:01:00,0.9964413,0.03914591
04:06:00,1.11032,0.04626334
04:11:00,1.060498,0.0569395
04:16:00,1.124555,0.06761566
04:21:00,1.241993,0.06049822
04:26:00,1.220641,0.03202847
04:31:00,1.3879,0.04270463
04:36:00,1.288256,0.1565836
04:41:00,1.469751,0.1209964
04:46:00,1.597865,0.1174377
04:51:00,1.516014,0.09252669
04:56:00,1.523132,0.04626334
05:01:00,1.690391,0.1032028
05:06:00,1.775801,0.1174377
05:11:00,1.871886,0.1281139
05:16:00,1.989324,0.09964412
05:21:00,2.220641,0.2241993
05:26:00,2.747331,0.3024911
05:31:00,3.466192,0.3843416
05:36:00,3.99278,0.4296029
05:41:00,4.382671,0.3790614
05:46:00,4.67509,0.5595668
05:51:00,5.447653,0.5884476
05:56:00,5.180212,0.5971732
06:01:00,5.431579,0.6315789
06:06:00,5.729825,0.7438596
06:11:00,6.891228,0.9192982
06:16:00,8.045455,1.097902
06:21:00,9.178322,1.339161
06:26:00,9.835665,1.601399
06:31:00,11.60993,1.900709
06:36:00,13.26923,2.167832
06:41:00,15.72028,2.660839
06:46:00,18.0035,3.276224
06:51:00,19.44755,3.555944
06:56:00,20.76573,3.702797
07:01:00,20.89161,3.765734
07:06:00,22.07343,4.041958
07:11:00,24.94406,4.765734
07:16:00,27.16434,6.213287
07:21:00,30.3042,6.93007
07:26:00,32.5979,7.786713
07:31:00,34.49301,9.262238
07:36:00,38.31818,10.13636
07:41:00,40.84266,11.19231
07:46:00,44.28772,12.83158
07:51:00,44.95105,12.89511
07:56:00,45.56993,13.46504
08:01:00,45.77972,13.85664
08:06:00,44.38462,13.38461
08:11:00,44.43706,13.2972
08:16:00,43.57062,13.29379
08:21:00,41.75175,12.34965
08:26:00,41.51748,12.94755
08:31:00,41.28671,13.24126
08:36:00,40.02098,11.47203
08:41:00,40.02996,11.41199
08:46:00,40.72028,12.56643
08:51:00,42.09091,12.05594
08:56:00,39.7063,11.51049
09:01:00,39.16783,11.63636
09:06:00,37.10839,11.46504
09:11:00,36.73776,12.18182
09:16:00,37.92308,12.73776
09:21:00,36.78671,10.83217
09:26:00,36.49291,9.861702
09:31:00,34.86525,8.996454
09:36:00,33.66312,9.783688
09:41:00,34.72598,10.08541
09:46:00,32.55872,10.39146
09:51:00,33.71174,10.12456
09:56:00,31.49123,10.54737
10:01:00,30.25614,9.985965
10:06:00,30.39298,9.045614
10:11:00,29.7614,8.649123
10:16:00,30.70526,9.378947
10:21:00,31.30142,10.51773
10:26:00,29.78092,9.742049
10:31:00,31.0106,8.530035
10:36:00,30.39576,8.353357
10:41:00,30.08481,8.646643
10:46:00,30.32867,9.479021
10:51:00,31.97535,8.341549
10:56:00,31.62324,8.056338
11:01:00,31.0,8.109155
11:06:00,31.68846,8.619231
11:11:00,31.70769,8.153846
11:16:00,31.24231,8.065385
11:21:00,31.67181,8.359074
11:26:00,31.05986,8.595071
11:31:00,32.87413,9.541958
11:36:00,32.46503,8.818182
11:41:00,34.4021,9.059441
11:46:00,34.33566,9.297203
11:51:00,32.56993,10.03147
11:56:00,34.55245,9.751748
12:01:00,33.09441,8.905595
12:06:00,32.97552,9.059441
12:11:00,33.41608,9.006993
12:16:00,32.4021,8.636364
12:21:00,33.82168,9.265735
12:26:00,34.58042,9.391608
12:31:00,34.3042,8.863636
12:36:00,34.24126,9.157343
12:41:00,33.7028,9.010489
12:46:00,35.0,8.874125
12:51:00,34.53147,9.167832
12:56:00,35.4021,9.451049
13:01:00,34.16084,9.108392
13:06:00,34.94241,9.486911
13:11:00,36.07343,9.965035
13:16:00,36.43357,9.734265
13:21:00,37.37762,10.12937
13:26:00,38.82867,11.19231
13:31:00,37.44755,10.84615
13:36:00,38.04546,10.82518
13:41:00,39.14685,10.85315
13:46:00,39.05534,11.06719
13:51:00,39.46127,11.77113
13:56:00,38.22222,10.55903
14:01:00,38.46875,11.29861
14:06:00,39.44878,11.34634
14:11:00,42.59028,12.59722
14:16:00,-1.0,-1.0
14:21:00,43.96943,13.03057
14:26:00,28.5,5.0
14:31:00,41.55367,11.63842
14:36:00,42.20956,12.33088
14:41:00,42.79779,12.56618
14:46:00,43.49801,12.80478
14:51:00,42.1,12.48889
14:56:00,27.5,5.5
15:01:00,41.4981,12.47529
15:06:00,40.14741,12.23108
15:11:00,43.0339,12.50282
15:16:00,43.35664,14.55594
15:21:00,42.26574,13.88112
15:26:00,41.73913,12.32065
15:31:00,40.66434,12.51399
15:36:00,39.16256,11.31034
15:41:00,37.16434,9.909091
15:46:00,36.57343,10.63636
15:51:00,36.1048,10.47162
15:56:00,57.33333,24.0
16:01:00,34.75661,9.312169
16:06:00,34.11111,9.407408
16:11:00,33.05691,9.060976
16:16:00,31.33217,9.597902
16:21:00,33.0,10.46504
16:26:00,31.39511,10.22727
16:31:00,32.47552,10.60489
16:36:00,31.51049,9.79021
16:41:00,30.73077,10.36014
16:46:00,33.87413,10.16783
16:51:00,33.87632,9.314487
16:56:00,33.01434,8.799283
17:01:00,33.19355,8.501792
17:06:00,32.68459,8.562724
17:11:00,32.62191,8.681979
17:16:00,32.83039,8.696113
17:21:00,34.31449,9.484099
17:26:00,32.83392,8.968198
17:31:00,33.5371,8.787986
17:36:00,32.58657,8.201413
17:41:00,32.96154,9.006993
17:46:00,35.11888,8.751748
17:51:00,34.99301,9.36014
17:56:00,34.35664,8.811189
18:01:00,34.51398,9.0
18:06:00,34.17482,8.751748
18:11:00,37.01748,9.762238
18:16:00,37.56294,9.65035
18:21:00,38.30769,10.23077
18:26:00,38.0,9.678322
18:31:00,36.78671,9.094405
18:36:00,36.84615,8.846154
18:41:00,37.55245,9.276224
18:46:00,38.74825,9.5
18:51:00,38.7937,9.629371
18:56:00,36.84266,8.818182
19:01:00,37.6958,9.167832
19:06:00,35.82867,8.667832
19:11:00,37.02448,9.188811
19:16:00,36.42756,8.621908
19:21:00,36.87063,9.276224
19:26:00,36.90559,8.758741
19:31:00,35.73426,8.08042
19:36:00,35.61888,8.307693
19:41:00,35.04546,8.216784
19:46:00,32.75525,7.874126
19:51:00,34.03497,7.045455
19:56:00,33.9965,7.657342
20:01:00,32.91958,7.157342
20:06:00,32.5,7.185315
20:11:00,31.87413,7.192307
20:16:00,33.55245,7.153846
20:21:00,33.13986,7.356643
20:26:00,32.72378,7.227273
20:31:00,31.52098,6.818182
20:36:00,30.18531,6.562937
20:41:00,30.48601,6.611888
20:46:00,30.02448,6.321678
20:51:00,29.22378,5.555944
20:56:00,28.98951,5.912588
21:01:00,26.98951,5.251748
21:06:00,24.97902,4.954545
21:11:00,25.03846,5.013986
21:16:00,24.94056,4.702797
21:21:00,24.37063,4.576923
21:26:00,23.01748,4.262238
21:31:00,22.08741,3.933566
21:36:00,19.96853,3.783217
21:41:00,19.27622,3.604895
21:46:00,18.39161,3.230769
21:51:00,17.66434,2.853147
21:56:00,18.61539,3.433566
22:01:00,17.84561,3.361403
22:06:00,16.22727,2.657343
22:11:00,16.26923,2.625874
22:16:00,17.13986,2.821678
22:21:00,16.02448,2.513986
22:26:00,15.11888,2.353147
22:31:00,13.27972,1.975524
22:36:00,12.43357,1.846154
22:41:00,10.91608,1.807692
22:46:00,11.2028,1.867133
22:51:00,10.00699,1.374126
22:56:00,8.764913,1.14386
23:01:00,8.510489,1.090909
23:06:00,8.561403,1.150877
23:11:00,9.035212,1.165493
23:16:00,8.852113,1.126761
23:21:00,8.584507,1.045775
23:26:00,8.535212,1.200704
23:31:00,8.301754,1.175439
23:36:00,7.775439,1.312281
23:41:00,7.866667,1.101754
23:46:00,7.722807,0.9719298
23:51:00,7.021053,0.8631579
23:56:00,7.538462,0.8286713
