time,intensidad,ocupacion
00:01:00,10.52988,1.585657
00:06:00,9.784861,1.454183
00:11:00,9.454184,1.442231
00:16:00,9.059761,1.386454
00:21:00,9.059761,1.386454
00:26:00,9.059761,1.386454
00:31:00,9.059761,1.386454
00:36:00,9.059761,1.386454
00:41:00,9.059761,1.386454
00:46:00,5.078261,0.6956522
00:51:00,4.673913,0.5130435
00:56:00,4.165992,0.4696356
01:01:00,4.008097,0.368421
01:06:00,3.574899,0.4210526
01:11:00,3.222672,0.3603239
01:16:00,3.194332,0.2995951
01:21:00,2.753036,0.2753036
01:26:00,2.789474,0.3238866
01:31:00,2.477733,0.2631579
01:36:00,2.553785,0.2151394
01:41:00,2.561753,0.2430279
01:46:00,2.505976,0.2350598
01:51:00,2.191235,0.1434263
01:56:00,2.517928,0.2310757
02:01:00,2.438247,0.4422311
02:06:00,2.49004,0.2390438
02:11:00,2.665339,0.3904383
02:16:00,2.418327,0.2310757
02:21:00,2.195219,0.2231076
02:26:00,2.027889,0.1832669
02:31:00,1.768924,0.123506
02:36:00,1.862348,0.1578947
02:41:00,1.554656,0.1214575
02:46:00,1.781376,0.1336032
02:51:00,1.587044,0.09311741
02:56:00,1.426295,0.0996016
03:01:00,1.462151,0.1075697
03:06:00,1.394422,0.08366534
03:11:00,1.163347,0.0996016
03:16:00,1.206478,0.07287449
03:21:00,1.182186,0.1174089
03:26:00,1.035857,0.06772909
03:31:00,1.035857,0.1394422
03:36:00,1.418327,0.1553785
03:41:00,1.334661,0.12749
03:46:00,1.043825,0.07968128
03:51:00,1.115538,0.07569721
03:56:00,0.9760956,0.07171315
04:01:00,1.135458,0.08366534
04:06:00,1.135458,0.1314741
04:11:00,1.171315,0.08764941
04:16:00,1.083665,0.07569721
04:21:00,1.278884,0.1195219
04:26:00,1.446215,0.1394422
04:31:00,1.601594,0.1832669
04:36:00,1.721116,0.247012
04:41:00,2.083665,0.187251
04:46:00,1.788845,0.1832669
04:51:00,2.115538,0.2709163
04:56:00,1.984064,0.2231076
05:01:00,2.266932,0.3625498
05:06:00,2.231076,0.2868526
05:11:00,2.474104,0.4023905
05:16:00,2.932271,0.434263
05:21:00,3.139442,0.4302789
05:26:00,3.87251,0.6095617
05:31:00,3.924303,0.5896415
05:36:00,4.466136,0.5936255
05:41:00,5.286852,0.936255
05:46:00,5.880478,1.0
05:51:00,5.988048,0.9721116
05:56:00,6.556,1.156
06:01:00,7.016064,1.257028
06:06:00,8.092369,1.461847
06:11:00,9.092369,1.634538
06:16:00,10.98387,2.189516
06:21:00,11.58871,2.596774
06:26:00,14.02823,2.883065
06:31:00,16.05622,3.626506
06:36:00,19.26104,4.148594
06:41:00,20.664,4.864
06:46:00,20.968,5.276
06:51:00,21.728,5.076
06:56:00,21.8,4.988
07:01:00,21.6,5.356
07:06:00,23.54,5.296
07:11:00,25.308,5.78
07:16:00,27.456,6.132
07:21:00,29.68924,6.936255
07:26:00,31.79681,7.709163
07:31:00,33.05976,9.342629
07:36:00,35.35857,10.70518
07:41:00,39.27888,10.46614
07:46:00,38.72112,11.89641
07:51:00,38.52191,12.63745
07:56:00,37.50598,12.99602
08:01:00,36.072,13.096
08:06:00,34.33468,12.99597
08:11:00,35.33468,13.46774
08:16:00,36.16532,13.80645
08:21:00,37.36066,11.92623
08:26:00,37.736,11.868
08:31:00,37.252,11.752
08:36:00,38.77822,11.43145
08:41:00,40.12048,12.03213
08:46:00,40.3494,11.59036
08:51:00,39.65863,10.74699
08:56:00,38.13655,10.32129
09:01:00,37.40161,10.01606
09:06:00,35.33865,9.494024
09:11:00,36.30279,9.187251
