time,intensidad,ocupacion
00:01:00,8.967391,1.253623
00:06:00,10.4058,1.51087
00:11:00,10.52174,1.532609
00:16:00,10.80072,1.778986
00:21:00,11.15217,1.786232
00:26:00,11.34058,1.728261
00:31:00,11.08696,1.608696
00:36:00,10.96014,1.644928
00:41:00,10.48551,1.666667
00:46:00,10.56522,1.641304
00:51:00,10.25,1.597826
00:56:00,9.282609,1.48913
01:01:00,9.304348,1.376812
01:06:00,9.387681,1.572464
01:11:00,8.73913,1.217391
01:16:00,8.59058,1.275362
01:21:00,8.692029,1.192029
01:26:00,8.155797,1.210145
01:31:00,7.583333,1.018116
01:36:00,7.152174,0.9166667
01:41:00,5.956522,0.6847826
01:46:00,5.630435,0.557971
01:51:00,5.445652,0.8333333
01:56:00,5.278986,0.5797101
02:01:00,5.195652,0.6086956
02:06:00,5.371747,0.7434945
02:11:00,5.206522,0.5688406
02:16:00,5.442029,0.6050724
02:21:00,5.32971,0.615942
02:26:00,5.0,0.5507246
02:31:00,4.456522,0.4782609
02:36:00,4.043478,0.3442029
02:41:00,4.007246,0.3876812
02:46:00,3.771739,0.4166667
02:51:00,3.532609,0.3333333
02:56:00,3.543478,0.7862319
03:01:00,3.398551,0.4637681
03:06:00,3.007246,0.3333333
03:11:00,2.90942,0.3297102
03:16:00,2.648551,0.2826087
03:21:00,2.775362,0.4818841
03:26:00,2.376812,0.2137681
03:31:00,2.105072,0.1376812
03:36:00,1.992754,0.1123188
03:41:00,2.108696,0.1956522
03:46:00,1.880435,0.115942
03:51:00,1.731884,0.1630435
03:56:00,1.996377,0.192029
04:01:00,2.105072,0.3043478
04:06:00,1.90942,0.2608696
04:11:00,1.90942,0.2101449
04:16:00,1.615942,0.08695652
04:21:00,1.804348,0.4130435
04:26:00,1.485507,0.1521739
04:31:00,1.463768,0.1086956
04:36:00,1.456522,0.08333334
04:41:00,1.706522,0.1630435
04:46:00,1.394928,0.09057971
04:51:00,1.539855,0.1666667
04:56:00,1.481884,0.07246377
05:01:00,1.536232,0.1376812
05:06:00,1.615942,0.1521739
05:11:00,1.608696,0.1123188
