time,intensidad,ocupacion
00:01:00,11.61455,2.290909
00:06:00,11.43706,2.632867
00:11:00,11.18532,2.055944
00:16:00,11.7972,2.171329
00:21:00,12.03846,2.318182
00:26:00,11.14909,2.12
00:31:00,11.05091,1.923636
00:36:00,10.70545,1.810909
00:41:00,10.55636,1.843636
00:46:00,9.712728,1.6
00:51:00,9.243636,1.538182
00:56:00,9.141818,1.392727
01:01:00,8.796364,1.403636
01:06:00,8.04,1.225455
01:11:00,7.341818,0.9890909
01:16:00,7.243636,0.9418182
01:21:00,7.069091,0.9781818
01:26:00,6.970588,1.044118
01:31:00,7.290909,1.061818
01:36:00,6.835664,1.048951
01:41:00,6.748252,0.993007
01:46:00,6.423077,0.9440559
01:51:00,5.961538,0.7202797
01:56:00,5.776224,0.8146853
02:01:00,4.957597,1.409894
02:06:00,5.391608,0.6433566
02:11:00,4.961538,0.6398602
02:16:00,4.751748,0.9755245
02:21:00,4.982518,0.8391609
02:26:00,5.173145,0.6749117
02:31:00,5.017482,0.5769231
02:36:00,4.622377,0.8951049
02:41:00,4.314685,0.8216783
02:46:00,4.968532,0.7762238
02:51:00,4.996503,0.8601398
02:56:00,4.240283,0.7314488
03:01:00,4.286713,0.8706294
03:06:00,4.954545,0.9265735
03:11:00,4.884615,0.9090909
03:16:00,4.587412,1.195804
03:21:00,5.153846,1.136364
03:26:00,4.181818,0.9160839
03:31:00,4.975524,1.017483
03:36:00,4.185315,0.5769231
03:41:00,4.744755,0.8426573
03:46:00,5.272727,1.339161
03:51:00,5.094406,1.461538
03:56:00,4.597902,0.9440559
04:01:00,4.041958,0.7797203
04:06:00,3.730769,0.6888112
04:11:00,3.678445,0.7385159
04:16:00,3.786713,0.5839161
04:21:00,3.314685,0.7587413
04:26:00,3.031802,0.5830389
04:31:00,2.944056,0.5874126
04:36:00,3.367133,0.6013986
04:41:00,3.916084,0.9475524
04:46:00,3.188811,0.6713287
04:51:00,3.314685,0.8321678
04:56:00,3.085106,0.4574468
05:01:00,3.22695,0.5638298
05:06:00,2.843972,0.4432624
05:11:00,3.060932,0.516129
05:16:00,3.046099,0.6134752
05:21:00,2.897163,0.5283688
05:26:00,3.099291,0.9042553
05:31:00,2.90681,0.781362
05:36:00,2.825175,0.8601398
05:41:00,2.713781,0.9858657
05:46:00,2.70979,1.15035
05:51:00,2.576923,1.15035
05:56:00,2.846154,0.4020979
06:01:00,2.678322,0.3636364
06:06:00,3.055944,0.5874126
06:11:00,3.025455,0.56
06:16:00,2.856631,0.7634408
06:21:00,3.050179,0.3584229
06:26:00,3.402214,0.4760148
06:31:00,3.475177,0.4361702
06:36:00,3.5,0.4361702
06:41:00,3.309963,0.4870849
06:46:00,3.382979,0.4787234
06:51:00,3.496454,0.4397163
06:56:00,3.606383,0.5212766
07:01:00,3.192308,0.3951049
07:06:00,3.489511,0.4755245
07:11:00,3.332168,0.5909091
07:16:00,3.576642,0.4489051
