time,intensidad,ocupacion
00:01:00,1.3125,0.1201923
00:06:00,1.253125,0.114182685
00:11:00,1.19375,0.10817307
00:16:00,1.134375,0.102163455
00:21:00,1.075,0.09615384
00:26:00,1.015625,0.090144225
00:31:00,0.95625,0.08413461
00:36:00,0.8968750000000001,0.078124995
00:41:00,0.8375,0.07211538
00:46:00,0.7781250000000001,0.066105765
00:51:00,0.71875,0.06009615
00:56:00,0.659375,0.054086535000000005
01:01:00,0.6000000000000001,0.048076919999999995
01:06:00,0.540625,0.042067305
01:11:00,0.48125000000000007,0.03605769
01:16:00,0.421875,0.030048074999999994
01:21:00,0.36250000000000004,0.024038459999999998
01:26:00,0.3031250000000001,0.018028845
01:31:00,0.24375000000000013,0.012019229999999992
01:36:00,0.18437499999999996,0.006009614999999996
01:41:00,0.125,0.0
01:46:00,0.4851485,0.01485149
01:51:00,0.4207921,0.0
01:56:00,0.5675676,0.07207207
02:01:00,0.5945946,0.04054054
02:06:00,0.5765766,0.03153153
02:11:00,0.481982,0.02702703
02:16:00,0.5045045,0.03153153
02:21:00,0.5765766,0.08558559
02:26:00,0.5675676,0.03153153
02:31:00,0.490991,0.04054054
02:36:00,0.5990991,0.03603604
02:41:00,0.545045,0.09009009
02:46:00,0.5405405,0.09009009
02:51:00,0.527027,0.04504504
02:56:00,0.5765766,0.07657658
03:01:00,0.4189189,0.02252252
03:06:00,0.490991,0.05405406
03:11:00,0.5135135,0.04504504
03:16:00,0.545045,0.07657658
03:21:00,0.4504505,0.04054054
03:26:00,0.5135135,0.02252252
03:31:00,0.5315315,0.02252252
03:36:00,0.6171171,0.06756756
03:41:00,1.009009,0.1846847
03:46:00,0.7477477,0.07657658
03:51:00,0.6621622,0.03603604
03:56:00,0.5900901,0.05855856
04:01:00,0.7432432,0.1216216
04:06:00,0.6711712,0.04054054
04:11:00,0.7972973,0.04504504
04:16:00,0.7747748,0.07207207
04:21:00,0.7747748,0.1216216
04:26:00,1.045045,0.1441441
04:31:00,1.013514,0.1216216
04:36:00,0.9144144,0.0945946
04:41:00,1.072072,0.07207207
04:46:00,1.396396,0.1981982
04:51:00,1.184685,0.1801802
04:56:00,1.315315,0.2612613
05:01:00,1.279279,0.1576577
05:06:00,1.626126,0.536036
05:11:00,1.468468,0.2702703
05:16:00,2.004504,0.3378378
05:21:00,1.968468,0.6756757
05:26:00,2.171171,0.3963964
05:31:00,2.882883,0.3693694
05:36:00,3.477478,0.536036
05:41:00,4.018018,0.7162162
05:46:00,4.518018,0.8783784
05:51:00,5.297297,1.040541
05:56:00,5.522522,0.9504505
06:01:00,5.860987,1.139013
06:06:00,5.4375,0.9017857
06:11:00,6.941704,1.38565
06:16:00,8.009049,1.502262
06:21:00,8.91705,1.774194
06:26:00,9.543379,2.027397
06:31:00,11.68493,2.662101
06:36:00,12.55605,2.520179
06:41:00,15.24664,3.273543
06:46:00,17.11659,3.70852
06:51:00,18.75336,4.103139
06:56:00,19.60714,3.870536
07:01:00,18.70536,3.955357
07:06:00,19.38222,3.964444
07:11:00,21.36937,4.626126
07:16:00,24.68468,5.468469
07:21:00,28.36486,6.716216
07:26:00,30.88288,7.040541
07:31:00,33.75225,8.504504
07:36:00,36.15487,9.398231
07:41:00,38.61947,11.38496
07:46:00,43.68142,13.11504
07:51:00,44.69469,12.80089
07:56:00,45.64602,13.72566
08:01:00,44.98672,12.49557
08:06:00,43.18142,12.77434
08:11:00,41.72124,11.65044
08:16:00,39.07965,10.99115
08:21:00,38.16372,10.89823
08:26:00,37.04867,10.61062
08:31:00,36.47345,10.31858
08:36:00,38.19027,11.00443
08:41:00,37.09292,10.88053
08:46:00,38.07965,10.79646
08:51:00,39.30088,11.16814
08:56:00,36.18584,9.800885
09:01:00,36.23009,10.23009
