time,intensidad,ocupacion
00:01:00,9.220472,1.259843
00:06:00,8.784314,1.65098
00:11:00,9.211764,1.2
00:16:00,8.580392,1.172549
00:21:00,8.725806,1.330645
00:26:00,8.227451,1.054902
00:31:00,7.478431,1.003922
00:36:00,7.568627,0.9568627
00:41:00,7.556863,0.9411765
00:46:00,6.431373,0.8156863
00:51:00,5.89243,0.6414343
00:56:00,5.788845,0.6294821
01:01:00,4.917647,0.4823529
01:06:00,5.035294,0.5686275
01:11:00,4.866667,0.8078431
01:16:00,5.21875,0.5195313
01:21:00,4.523438,0.4335938
01:26:00,3.890625,0.2578125
01:31:00,4.207031,0.2890625
01:36:00,4.007813,0.34375
01:41:00,3.792969,0.21875
01:46:00,3.113281,0.2539063
01:51:00,3.326531,0.3306122
01:56:00,3.242064,0.234127
02:01:00,2.789683,0.1309524
02:06:00,2.789683,0.1190476
02:11:00,3.007936,0.218254
02:16:00,2.873016,0.2103175
02:21:00,2.646825,0.1428571
02:26:00,2.527778,0.07936508
02:31:00,2.40873,0.1825397
02:36:00,2.083333,0.05555556
02:41:00,1.980159,0.06746032
02:46:00,1.948413,0.09920635
02:51:00,2.011905,0.1190476
02:56:00,2.031746,0.05952381
03:01:00,1.920635,0.3730159
03:06:00,2.093878,0.4122449
03:11:00,1.825397,0.1468254
03:16:00,1.849206,0.06349207
03:21:00,1.642857,0.08333334
03:26:00,1.583333,0.07936508
03:31:00,1.559524,0.07936508
03:36:00,1.531746,0.09920635
03:41:00,1.56746,0.1031746
03:46:00,1.706349,0.07539683
03:51:00,1.388889,0.04761905
03:56:00,1.527778,0.05952381
04:01:00,1.416667,0.02380952
04:06:00,1.297619,0.1150794
04:11:00,1.361111,0.1031746
04:16:00,1.178571,0.07539683
04:21:00,1.369048,0.05952381
04:26:00,1.412698,0.05555556
04:31:00,1.369048,0.04365079
04:36:00,1.289683,0.1507937
04:41:00,1.607143,0.1230159
04:46:00,1.670635,0.07539683
04:51:00,1.488095,0.1230159
04:56:00,1.373016,0.06746032
05:01:00,1.851563,0.140625
05:06:00,2.02008,0.2289157
05:11:00,2.273438,0.3007813
05:16:00,2.132813,0.1210938
05:21:00,2.144531,0.1445313
05:26:00,2.371094,0.171875
05:31:00,3.210317,0.3611111
05:36:00,3.551587,0.3095238
05:41:00,3.847656,0.421875
05:46:00,4.667969,0.5703125
05:51:00,4.734375,0.6328125
05:56:00,4.84375,0.4765625
06:01:00,5.226563,0.6640625
06:06:00,5.019531,0.5976563
06:11:00,6.035156,0.7695313
06:16:00,7.552941,1.078431
06:21:00,8.701961,1.309804
06:26:00,9.839215,1.541176
06:31:00,11.43083,2.158103
06:36:00,12.15294,1.929412
06:41:00,14.91373,2.8
06:46:00,17.61044,3.148594
06:51:00,18.09237,3.277108
06:56:00,18.27734,3.574219
07:01:00,18.27344,3.21875
07:06:00,18.19141,3.570313
07:11:00,19.74118,3.788235
07:16:00,22.62745,4.639215
07:21:00,25.39608,5.596078
07:26:00,27.45238,6.230159
07:31:00,29.46667,7.015687
07:36:00,30.99608,7.439216
07:41:00,33.1098,8.917647
07:46:00,35.8,9.921569
07:51:00,36.68235,10.96471
07:56:00,36.13726,11.46667
08:01:00,36.92157,11.25882
08:06:00,33.75294,10.4549
08:11:00,34.11372,10.08627
08:16:00,34.62353,9.301961
08:21:00,34.44706,10.02745
08:26:00,33.43922,10.41177
08:31:00,34.32258,10.54032
08:36:00,34.93548,10.4879
08:41:00,35.87451,10.69412
08:46:00,36.50588,12.78039
08:51:00,36.61961,10.86275
08:56:00,34.97255,10.28627
09:01:00,34.69412,10.51765
09:06:00,33.96863,9.501961
09:11:00,31.45882,9.239216
09:16:00,32.87451,9.078431
09:21:00,33.3451,9.2
09:26:00,32.2,9.42353
09:31:00,31.65322,8.399194
09:36:00,30.45968,9.451612
09:41:00,30.03137,9.568627
09:46:00,29.15686,9.764706
09:51:00,29.79608,10.06667
09:56:00,29.69804,9.411765
10:01:00,27.98039,8.572549
10:06:00,28.10196,8.568627
10:11:00,28.14741,7.589642
10:16:00,27.83267,7.828685
10:21:00,28.90438,7.653387
10:26:00,28.7126,8.73622
10:31:00,28.81176,7.635294
10:36:00,28.30588,7.45098
10:41:00,29.16078,7.882353
10:46:00,28.9879,7.487903
10:51:00,30.50806,8.282258
10:56:00,29.44706,8.133333
11:01:00,28.23137,7.776471
11:06:00,30.10196,7.847059
11:11:00,29.35294,7.596078
11:16:00,29.07059,8.22353
11:21:00,30.2,8.34902
11:26:00,29.97647,7.890196
11:31:00,29.54902,7.717647
11:36:00,30.72941,8.647058
11:41:00,31.03137,9.090196
11:46:00,31.27059,8.439216
11:51:00,30.69804,8.345098
11:56:00,30.06667,8.611765
12:01:00,30.12941,8.34902
12:06:00,30.06855,8.153226
12:11:00,31.06275,8.505882
12:16:00,30.95294,8.709804
12:21:00,32.37255,9.12549
12:26:00,32.36863,10.16078
12:31:00,31.73333,8.796079
12:36:00,31.43922,8.725491
12:41:00,31.15294,8.615686
12:46:00,32.24706,9.592156
12:51:00,32.80342,9.461538
12:56:00,31.06275,8.615686
13:01:00,31.3937,8.425197
13:06:00,31.61961,7.964706
13:11:00,32.74118,8.517647
13:16:00,32.68628,8.584313
13:21:00,33.01176,8.956862
13:26:00,33.61628,10.77907
13:31:00,32.72763,10.12062
13:36:00,33.02317,9.861004
13:41:00,32.95367,9.104247
13:46:00,34.36905,9.563492
13:51:00,34.65476,9.448413
13:56:00,35.27692,9.938461
14:01:00,35.20385,10.94231
14:06:00,35.37692,10.70769
14:11:00,39.84884,13.34496
14:16:00,41.83333,14.58527
14:21:00,40.92248,14.87209
14:26:00,41.39147,14.4186
14:31:00,40.37743,14.8249
14:36:00,38.75486,13.96498
14:41:00,39.46693,13.67315
14:46:00,40.06615,13.45525
14:51:00,38.77432,14.03113
14:56:00,37.64202,12.50973
15:01:00,36.12062,11.607
15:06:00,35.11673,10.69261
15:11:00,36.05836,11.607
15:16:00,38.98055,12.01945
15:21:00,37.784,12.112
15:26:00,35.78599,11.6965
15:31:00,34.80934,9.29572
15:36:00,31.05836,9.669261
15:41:00,30.96512,9.705426
15:46:00,31.02326,9.511628
15:51:00,28.69767,7.643411
15:56:00,28.25581,7.25969
16:01:00,27.04651,6.608527
16:06:00,25.24806,7.422481
16:11:00,24.18605,5.744186
16:16:00,25.34496,5.868217
16:21:00,25.44961,5.906977
