time,intensidad,ocupacion
00:01:00,12.24887,2.067873
00:06:00,8.271605,1.111111
00:11:00,7.609756,1.020325
00:16:00,8.109756,0.9430894
00:21:00,7.260163,0.8699187
00:26:00,6.593496,0.699187
00:31:00,6.51626,0.7317073
00:36:00,5.971545,0.6300813
00:41:00,5.884297,0.5991735
00:46:00,5.235537,0.5165289
00:51:00,5.036585,0.5691057
00:56:00,4.873984,0.4837398
01:01:00,4.692307,0.4089069
01:06:00,4.688259,0.3441296
01:11:00,4.307693,0.3562753
01:16:00,4.518219,0.7165992
01:21:00,4.336032,0.3967611
01:26:00,3.80162,0.291498
01:31:00,3.348178,0.1983806
01:36:00,3.206478,0.194332
01:41:00,3.161943,0.2348178
01:46:00,2.975708,0.1821862
01:51:00,2.574899,0.1538462
01:56:00,2.659919,0.1821862
02:01:00,2.441296,0.145749
02:06:00,2.327935,0.1538462
02:11:00,2.364372,0.1497976
02:16:00,2.465587,0.3117409
02:21:00,2.315789,0.1497976
02:26:00,2.194332,0.1781376
02:31:00,1.935223,0.1295547
02:36:00,2.141701,0.2834008
02:41:00,1.781376,0.3157895
02:46:00,1.732794,0.06882591
02:51:00,1.753036,0.05263158
02:56:00,1.761134,0.06072874
03:01:00,1.502024,0.07692308
03:06:00,1.659919,0.07692308
03:11:00,1.623482,0.05263158
03:16:00,1.51417,0.048583
03:21:00,1.311741,0.08502024
03:26:00,1.348178,0.04048583
03:31:00,1.481781,0.048583
03:36:00,1.502024,0.05263158
03:41:00,1.554656,0.05263158
03:46:00,1.724696,0.1214575
03:51:00,1.554656,0.388664
03:56:00,1.732794,0.3643725
04:01:00,1.591093,0.1133603
04:06:00,1.417004,0.07692308
04:11:00,1.497976,0.08097166
04:16:00,1.461538,0.1174089
04:21:00,1.437247,0.09311741
04:26:00,1.437247,0.06882591
04:31:00,1.352227,0.06072874
04:36:00,1.441296,0.06477733
04:41:00,1.684211,0.1376518
04:46:00,1.51417,0.08502024
04:51:00,1.696356,0.1295547
04:56:00,1.919028,0.1174089
05:01:00,1.862348,0.09311741
05:06:00,1.781376,0.1417004
05:11:00,1.947368,0.1255061
05:16:00,2.101215,0.2388664
05:21:00,2.502024,0.3805668
05:26:00,2.740891,0.2186235
05:31:00,3.125506,0.2793522
05:36:00,3.603239,0.4210526
05:41:00,4.477733,0.4979757
05:46:00,4.834008,0.5263158
05:51:00,5.218624,0.534413
05:56:00,5.578948,0.6680162
06:01:00,5.947369,0.8097166
06:06:00,6.322957,0.8132296
06:11:00,7.080972,0.9757085
06:16:00,8.143411,1.193798
06:21:00,9.17004,1.380567
06:26:00,10.08108,1.563707
06:31:00,11.84615,2.11336
06:36:00,13.1583,2.196911
06:41:00,15.58704,2.870445
06:46:00,17.64865,3.34749
06:51:00,18.66802,3.526316
06:56:00,19.16602,3.594594
07:01:00,19.26721,3.748988
07:06:00,19.34363,3.54054
07:11:00,22.15041,4.341464
07:16:00,25.50388,5.20155
07:21:00,28.45935,6.113821
07:26:00,29.58366,6.914397
07:31:00,33.63008,8.638211
07:36:00,35.24031,9.589148
07:41:00,38.18293,10.49593
07:46:00,40.63566,12.13953
07:51:00,42.93903,12.38618
07:56:00,42.5155,12.36047
08:01:00,42.67886,12.54472
08:06:00,40.42248,12.8876
08:11:00,41.78455,12.71138
08:16:00,40.36576,12.63035
08:21:00,40.25203,12.65041
08:26:00,39.36434,11.82558
08:31:00,39.35366,11.4878
08:36:00,38.25292,11.07782
08:41:00,38.40651,11.54065
08:46:00,39.50584,11.81323
08:51:00,40.07317,11.60976
08:56:00,36.51172,11.21875
09:01:00,37.85306,11.0
09:06:00,37.42188,10.70313
09:11:00,36.58367,10.75102
09:16:00,37.63672,10.72656
09:21:00,36.3102,11.49388
09:26:00,33.87549,9.918288
09:31:00,34.24797,9.325203
09:36:00,32.18605,8.937984
09:41:00,31.82114,8.414634
09:46:00,31.6783,8.286821
09:51:00,32.97561,8.609756
09:56:00,31.15175,7.914397
10:01:00,29.32114,7.609756
10:06:00,28.4786,7.120623
10:11:00,29.65854,7.117886
10:16:00,28.52326,7.089147
10:21:00,29.2439,7.154471
10:26:00,28.45914,7.918288
10:31:00,29.69106,7.573171
10:36:00,28.65891,7.356589
10:41:00,30.05858,7.953975
10:46:00,28.61479,7.626459
10:51:00,29.56098,7.95122
10:56:00,29.8249,7.350194
11:01:00,30.73577,7.873984
11:06:00,29.62646,7.466926
