time,intensidad,ocupacion
00:01:00,11.69424,1.76259
00:06:00,13.21739,2.028986
00:11:00,11.88768,1.847826
00:16:00,11.5942,1.681159
00:21:00,11.36957,1.713768
00:26:00,11.39855,1.630435
00:31:00,10.88768,1.731884
00:36:00,10.93478,1.844203
00:41:00,10.8442,1.822464
00:46:00,9.5,1.648551
00:51:00,9.869565,1.485507
00:56:00,8.992754,1.568841
01:01:00,8.471014,1.322464
01:06:00,7.644928,1.434783
01:11:00,7.456522,1.224638
01:16:00,6.815217,0.8007246
01:21:00,6.771739,0.8369565
01:26:00,6.101449,0.7681159
01:31:00,5.75,0.5543478
01:36:00,5.536232,0.8731884
01:41:00,5.184783,0.6014493
01:46:00,5.036232,0.5652174
01:51:00,5.137681,0.4637681
01:56:00,4.721014,0.3949275
02:01:00,4.844203,0.5471014
02:06:00,4.5,0.4311594
02:11:00,4.32971,0.3369565
02:16:00,4.536232,0.4021739
02:21:00,4.355072,0.3442029
02:26:00,4.123188,0.3442029
02:31:00,4.206522,0.3297102
02:36:00,3.981884,0.3043478
02:41:00,3.59058,0.1992754
02:46:00,3.652174,0.3224638
02:51:00,3.355072,0.2717391
02:56:00,3.416667,0.2826087
03:01:00,3.40942,0.2137681
03:06:00,3.322464,0.192029
03:11:00,3.445652,0.307971
03:16:00,3.40942,0.1847826
03:21:00,3.376812,0.3007246
03:26:00,3.043478,0.1847826
03:31:00,3.253623,0.2355072
03:36:00,3.007246,0.2065217
03:41:00,3.144928,0.2246377
03:46:00,3.039855,0.2572464
03:51:00,2.75,0.2101449
03:56:00,2.826087,0.2101449
04:01:00,2.836957,0.1195652
04:06:00,2.833333,0.1413043
04:11:00,3.072464,0.3913043
04:16:00,2.833333,0.5760869
04:21:00,2.637681,0.1557971
04:26:00,2.721014,0.2282609
04:31:00,2.634058,0.1666667
04:36:00,2.746377,0.1884058
04:41:00,2.894928,0.1992754
04:46:00,2.783088,0.2022059
04:51:00,3.113971,0.2316176
04:56:00,2.827206,0.1948529
05:01:00,2.761029,0.2022059
05:06:00,2.786232,0.1666667
05:11:00,2.771739,0.2137681
05:16:00,3.163043,0.3224638
05:21:00,3.07971,0.2934783
05:26:00,2.818841,0.1630435
05:31:00,3.047101,0.2572464
05:36:00,3.539855,0.2355072
05:41:00,3.677536,0.3804348
05:46:00,4.130435,0.3115942
05:51:00,4.061594,0.326087
05:56:00,4.050725,0.3188406
06:01:00,4.655797,0.4565217
06:06:00,4.184783,0.4963768
06:11:00,4.391304,0.5036232
06:16:00,4.845324,0.4928057
06:21:00,5.07554,0.586331
06:26:00,4.695341,0.5268817
06:31:00,5.114696,0.5232975
06:36:00,5.587814,0.9892473
06:41:00,6.510714,0.7821429
06:46:00,6.414286,0.7357143
06:51:00,6.258993,0.8381295
06:56:00,6.413669,0.910072
07:01:00,6.286738,0.7598566
07:06:00,6.244604,0.8381295
07:11:00,7.122302,1.305755
07:16:00,7.635714,1.35
07:21:00,7.75,1.110714
07:26:00,8.089605,1.125448
07:31:00,8.982079,1.397849
07:36:00,9.996416,1.612903
07:41:00,10.18638,1.670251
07:46:00,10.625,1.575
07:51:00,11.21864,1.917563
07:56:00,10.88043,1.746377
08:01:00,10.93502,2.032491
08:06:00,11.34296,1.873646
08:11:00,11.42238,1.859206
08:16:00,11.78417,2.327338
08:21:00,12.60791,2.708633
08:26:00,12.74101,2.356115
08:31:00,12.78058,2.395684
08:36:00,13.27698,2.597122
08:41:00,13.19424,3.320144
08:46:00,14.30576,3.978417
08:51:00,14.6187,4.539568
08:56:00,14.26619,4.384892
09:01:00,13.71942,4.147482
09:06:00,13.48201,3.280576
09:11:00,13.39928,4.672662
09:16:00,14.11511,6.115108
09:21:00,14.88364,5.687273
09:26:00,15.28,6.654545
09:31:00,14.52,6.298182
09:36:00,15.43956,5.901099
09:41:00,16.83517,4.666667
09:46:00,17.70073,4.536496
09:51:00,18.42279,3.580882
09:56:00,19.38828,3.750916
10:01:00,18.30769,4.084249
10:06:00,18.27472,3.695971
10:11:00,17.47985,3.567765
10:16:00,18.68773,3.650558
10:21:00,18.84074,3.759259
10:26:00,19.21852,3.881481
10:31:00,19.91667,4.786232
10:36:00,20.02166,4.227437
10:41:00,20.6787,4.397112
10:46:00,21.47653,4.34296
10:51:00,22.2491,4.620939
10:56:00,23.33935,5.00722
11:01:00,21.8556,4.512635
11:06:00,23.25725,4.891304
11:11:00,23.99632,5.106617
11:16:00,24.10662,5.261029
11:21:00,26.28572,5.663003
11:26:00,25.74359,5.750916
11:31:00,25.9707,5.937729
11:36:00,27.01831,6.472528
11:41:00,26.90545,6.2
11:46:00,27.72727,6.258182
11:51:00,27.4,6.101818
11:56:00,29.05091,6.483636
12:01:00,27.50909,6.305455
12:06:00,26.78182,6.363636
12:11:00,27.91636,6.516364
12:16:00,27.76364,6.363636
12:21:00,29.51986,7.039711
12:26:00,28.90614,6.700361
12:31:00,28.49459,6.974729
12:36:00,28.70036,7.021661
12:41:00,28.8231,7.151625
12:46:00,29.1,7.067857
12:51:00,29.51071,6.960714
12:56:00,29.55,8.307143
13:01:00,29.34643,8.082143
13:06:00,29.18214,7.589286
13:11:00,30.1,6.928571
13:16:00,31.18214,7.257143
13:21:00,31.175,7.164286
13:26:00,32.09025,7.584837
13:31:00,31.46763,7.273381
13:36:00,31.85971,7.133093
13:41:00,31.51079,7.809352
13:46:00,31.16846,7.702509
13:51:00,31.61649,7.845878
13:56:00,31.81004,7.90681
14:01:00,32.35125,8.146954
14:06:00,30.76978,7.546762
14:11:00,32.29856,7.625899
14:16:00,32.6295,7.672662
14:21:00,32.46571,7.66426
14:26:00,31.27798,7.184115
14:31:00,30.32491,7.050541
14:36:00,27.50896,5.774194
14:41:00,27.22581,5.949821
14:46:00,25.71326,5.655914
14:51:00,23.50538,4.820788
14:56:00,22.80645,4.727599
15:01:00,21.02509,4.55914
15:06:00,20.06182,3.956364
15:11:00,18.70803,3.408759
15:16:00,19.78832,3.69708
15:21:00,19.77372,3.693431
15:26:00,18.59928,3.563177
15:31:00,17.76173,3.422383
15:36:00,17.22744,3.274368
15:41:00,16.52347,3.400722
15:46:00,16.43011,3.204301
15:51:00,15.90323,3.121864
15:56:00,15.40502,3.322581
16:01:00,15.54839,3.243728
16:06:00,15.95341,3.290323
16:11:00,15.75269,3.089606
16:16:00,16.67742,3.55914
16:21:00,17.90681,3.630824
16:26:00,17.47312,3.286738
16:31:00,17.8172,3.716846
16:36:00,18.57706,3.899642
16:41:00,19.36,3.883636
16:46:00,20.72727,4.149091
16:51:00,19.68592,3.877256
16:56:00,20.32975,3.860215
