time,intensidad,ocupacion
00:01:00,12.49821,2.168459
00:06:00,13.01423,2.042705
00:11:00,12.60791,1.928058
00:16:00,12.58363,1.868327
00:21:00,12.32384,1.75089
00:26:00,12.23843,1.836299
00:31:00,12.20641,1.804271
00:36:00,10.87189,1.558719
00:41:00,10.91459,1.558719
00:46:00,10.121,2.3879
00:51:00,9.344086,1.784946
00:56:00,8.960855,1.099644
01:01:00,8.562278,1.064057
01:06:00,8.797153,1.213523
01:11:00,8.686832,1.213523
01:16:00,8.622776,1.02847
01:21:00,8.362989,1.195729
01:26:00,7.758007,0.9893239
01:31:00,7.181495,1.060498
01:36:00,7.16726,1.049822
01:41:00,6.153025,0.6441281
01:46:00,6.540926,0.7580071
01:51:00,6.117438,0.6903915
01:56:00,5.679715,0.6014235
02:01:00,5.149466,0.5800712
02:06:00,5.274021,0.5622776
02:11:00,5.412811,0.6903915
02:16:00,5.02847,0.4092527
02:21:00,5.508897,0.5266904
02:26:00,5.58363,0.6797153
02:31:00,5.053381,0.658363
02:36:00,4.86121,0.4733096
02:41:00,4.985765,0.4982207
02:46:00,4.907473,0.6975089
02:51:00,4.60215,0.4050179
02:56:00,4.793594,0.4448399
03:01:00,4.562278,0.5587189
03:06:00,4.224199,0.366548
03:11:00,3.928826,0.4128114
03:16:00,3.647687,0.2953737
03:21:00,3.701068,0.2669039
03:26:00,3.605735,0.2580645
03:31:00,3.327402,0.2704626
03:36:00,3.092527,0.2206406
03:41:00,3.288256,0.252669
03:46:00,3.519573,0.4270463
03:51:00,3.124555,0.4804271
03:56:00,3.096085,0.202847
04:01:00,2.98917,0.1949458
04:06:00,2.693141,0.6967509
04:11:00,2.779783,0.1480144
04:16:00,2.725632,0.1768953
04:21:00,2.734545,0.2654545
04:26:00,3.397112,0.3176895
04:31:00,2.916967,0.2382672
04:36:00,2.960289,0.2057762
04:41:00,3.129964,0.2743682
04:46:00,2.938628,0.1949458
04:51:00,2.850534,0.202847
04:56:00,3.44086,0.3046595
05:01:00,3.092527,0.7829182
05:06:00,3.131673,0.2740214
05:11:00,3.679715,0.3345196
05:16:00,4.291815,0.3594306
05:21:00,4.035587,0.3701068
05:26:00,4.491103,0.3985765
05:31:00,4.882562,0.4483986
05:36:00,5.512455,0.569395
05:41:00,6.096086,0.6370107
05:46:00,6.565836,0.7651246
05:51:00,6.501792,0.8100358
05:56:00,6.544484,0.7295374
06:01:00,6.825623,0.8576512
06:06:00,7.282143,0.8785715
06:11:00,8.346429,1.035714
06:16:00,9.426523,1.200717
06:21:00,10.62366,1.594982
06:26:00,12.00362,1.778986
06:31:00,13.93431,2.20438
06:36:00,16.62774,2.521898
06:41:00,19.41912,3.231618
06:46:00,20.80657,3.748175
06:51:00,21.69597,3.835165
06:56:00,21.11273,3.898182
07:01:00,20.50182,4.596364
07:06:00,19.91273,4.123636
07:11:00,21.95668,4.736462
07:16:00,23.57401,5.018051
07:21:00,25.55957,5.559567
07:26:00,27.1444,6.263538
07:31:00,28.16187,8.125899
07:36:00,30.5,10.26259
07:41:00,32.47122,10.93525
07:46:00,33.78057,10.6259
07:51:00,35.26619,10.10432
07:56:00,34.97842,9.92446
08:01:00,33.58123,10.63899
08:06:00,31.60714,9.703571
08:11:00,30.41072,10.17857
08:16:00,30.27758,11.0
08:21:00,30.56584,10.35231
08:26:00,31.11511,10.05755
08:31:00,30.57914,8.147482
08:36:00,30.62989,9.854093
08:41:00,33.7276,9.820788
08:46:00,34.72954,9.725979
08:51:00,34.85765,9.362989
08:56:00,34.25978,9.241993
09:01:00,33.58007,9.217082
09:06:00,30.97153,8.245552
09:11:00,30.67491,9.056537
09:16:00,30.8838,8.904929
09:21:00,31.35211,8.943662
09:26:00,31.17606,10.39085
09:31:00,30.25352,10.99648
09:36:00,29.85916,10.03873
09:41:00,30.02113,9.862676
09:46:00,30.61348,11.44681
09:51:00,30.55124,11.26855
09:56:00,29.81625,10.19788
10:01:00,29.57706,7.713262
10:06:00,30.19065,8.147482
10:11:00,28.64874,7.892473
10:16:00,28.11636,7.294546
10:21:00,28.89007,9.457447
10:26:00,28.66667,8.294326
10:31:00,29.32394,8.292253
10:36:00,29.0669,8.204226
10:41:00,29.09859,7.926056
10:46:00,29.89789,8.330986
10:51:00,30.54577,8.728873
