time,intensidad,ocupacion
00:01:00,11.58363,2.13879
00:06:00,11.70968,2.003584
00:11:00,11.59498,1.967742
00:16:00,11.80645,1.860215
00:21:00,11.83154,1.863799
00:26:00,12.1147,1.806452
00:31:00,11.44444,1.860215
00:36:00,11.56631,1.799283
00:41:00,11.6129,1.806452
00:46:00,11.47653,1.68231
00:51:00,10.96774,1.616488
00:56:00,10.7276,1.458781
01:01:00,10.57706,1.573477
01:06:00,10.21147,1.860215
01:11:00,9.179212,2.275986
01:16:00,9.326165,2.290323
01:21:00,8.512545,1.97491
01:26:00,8.146954,1.021505
01:31:00,7.752688,1.125448
01:36:00,7.784946,0.9498208
01:41:00,7.802867,0.9139785
01:46:00,7.078853,0.9892473
01:51:00,7.308244,0.8781362
01:56:00,6.634408,0.8422939
02:01:00,6.308244,0.6379929
02:06:00,6.415771,0.6738351
02:11:00,6.021505,0.609319
02:16:00,5.448029,0.5591398
02:21:00,5.401433,0.516129
02:26:00,5.584229,0.5878136
02:31:00,5.326165,0.4946237
02:36:00,5.537634,0.5448028
02:41:00,5.268817,0.5806451
02:46:00,4.823105,0.4873646
02:51:00,5.175627,0.4946237
02:56:00,5.293907,0.5197133
03:01:00,4.83871,0.5125448
03:06:00,4.433692,0.5663083
03:11:00,4.530466,1.584229
03:16:00,4.232975,1.444444
03:21:00,3.967742,1.433692
03:26:00,4.182796,1.476702
03:31:00,3.777778,1.175627
03:36:00,4.139785,0.3476703
03:41:00,4.197133,0.6630824
03:46:00,4.200717,0.3333333
03:51:00,3.795699,0.3405018
03:56:00,3.942652,0.3261649
04:01:00,3.83871,0.3010753
04:06:00,3.584229,0.3620072
04:11:00,3.756272,0.2795699
04:16:00,3.703971,0.3104693
04:21:00,3.55914,0.311828
04:26:00,4.082437,0.5017921
04:31:00,3.681004,0.311828
04:36:00,3.648746,0.2795699
04:41:00,3.989247,0.3297491
04:46:00,3.724014,0.218638
04:51:00,3.784946,0.3225806
04:56:00,3.53405,0.3046595
05:01:00,3.204301,0.2293907
05:06:00,3.487455,0.6953405
05:11:00,3.681004,0.9713262
05:16:00,3.379928,0.5770609
05:21:00,3.229391,0.5842294
05:26:00,3.451613,0.6774194
05:31:00,3.433213,0.5054151
05:36:00,3.308244,0.2724014
05:41:00,3.225806,0.265233
05:46:00,3.318996,0.218638
05:51:00,3.197133,0.2293907
05:56:00,3.132617,0.1827957
06:01:00,3.564748,0.3381295
06:06:00,3.528777,0.2517986
06:11:00,3.736462,0.3646209
06:16:00,4.083333,0.3550725
06:21:00,3.978182,0.3490909
06:26:00,3.912727,0.3127273
06:31:00,4.242647,0.5919118
06:36:00,4.344203,0.3369565
06:41:00,4.572464,0.4601449
06:46:00,5.090253,0.5451264
06:51:00,4.845324,0.5035971
06:56:00,4.791367,0.471223
07:01:00,4.345324,0.4208633
07:06:00,4.226619,0.6834533
07:11:00,4.34058,0.5688406
07:16:00,4.666667,0.8405797
