time,intensidad,ocupacion
00:01:00,9.788733,1.394366
00:06:00,7.803509,1.154386
00:11:00,7.821053,1.02807
00:16:00,7.593639,1.003534
00:21:00,6.887719,1.042105
00:26:00,6.596491,0.7684211
00:31:00,6.073684,0.7403509
00:36:00,5.51579,0.6280702
00:41:00,5.540351,0.5964912
00:46:00,4.992982,0.5684211
00:51:00,4.726316,0.4035088
00:56:00,4.687719,0.4491228
01:01:00,4.140351,0.4385965
01:06:00,3.698246,0.2701754
01:11:00,3.392982,0.2035088
01:16:00,3.170819,0.1992882
01:21:00,3.245552,0.2206406
01:26:00,3.153025,0.2882562
01:31:00,2.686833,0.2206406
01:36:00,2.629893,0.1743772
01:41:00,2.740214,0.1601423
01:46:00,2.240283,0.1660777
01:51:00,2.147368,0.1157895
01:56:00,2.203509,0.445614
02:01:00,1.940351,0.2807018
02:06:00,1.796491,0.08070175
02:11:00,1.964912,0.07368421
02:16:00,2.017544,0.1438597
02:21:00,1.807018,0.08070175
02:26:00,1.747368,0.2
02:31:00,1.519298,0.08070175
02:36:00,1.592982,0.05263158
02:41:00,1.589474,0.07719298
02:46:00,1.431579,0.07368421
02:51:00,1.529825,0.1017544
02:56:00,1.364912,0.04210526
03:01:00,1.280702,0.122807
03:06:00,1.361403,0.09473684
03:11:00,1.4,0.05263158
03:16:00,1.342756,0.0565371
03:21:00,1.150877,0.04210526
03:26:00,1.010526,0.02807018
03:31:00,1.438596,0.09122807
03:36:00,1.273684,0.05263158
03:41:00,1.229682,0.1130742
03:46:00,1.561404,0.09122807
03:51:00,1.25614,0.05614035
03:56:00,1.354386,0.08070175
04:01:00,1.385965,0.06315789
04:06:00,1.333333,0.3333333
04:11:00,1.34386,0.2105263
04:16:00,1.266667,0.08070175
04:21:00,1.417544,0.1578947
04:26:00,1.273684,0.09473684
04:31:00,1.494737,0.05964912
04:36:00,1.48421,0.05614035
04:41:00,1.65614,0.1087719
04:46:00,1.775439,0.09473684
04:51:00,1.891228,0.1789474
04:56:00,2.05614,0.1508772
05:01:00,2.140351,0.1298246
05:06:00,2.014035,0.1403509
05:11:00,2.136842,0.1473684
05:16:00,2.293286,0.1837456
05:21:00,2.705263,0.368421
05:26:00,3.189474,0.2245614
05:31:00,3.498246,0.3087719
05:36:00,3.768421,0.4070175
05:41:00,4.57193,0.3824562
05:46:00,4.940351,0.6245614
05:51:00,5.263158,0.6210526
05:56:00,5.691228,0.8877193
06:01:00,5.968421,0.8105263
06:06:00,6.348432,0.7700348
06:11:00,7.157895,0.9122807
06:16:00,8.056738,1.524823
06:21:00,9.154929,2.137324
06:26:00,10.58803,2.411972
06:31:00,11.78873,2.397887
06:36:00,13.73077,2.311189
06:41:00,16.46996,2.816254
06:46:00,18.05965,3.164912
06:51:00,19.27368,3.442105
06:56:00,19.49825,3.25614
07:01:00,20.36713,3.909091
07:06:00,21.25874,3.856643
07:11:00,23.86316,4.761404
07:16:00,26.99649,5.6
07:21:00,28.13636,6.307693
07:26:00,31.14685,7.416084
07:31:00,32.73171,8.306621
07:36:00,35.22222,9.736111
07:41:00,38.15517,11.27586
07:46:00,39.4931,12.55172
07:51:00,42.43151,12.64041
07:56:00,42.51027,12.76027
08:01:00,42.09246,13.0274
08:06:00,40.83562,12.55822
08:11:00,39.7226,12.14041
08:16:00,39.72945,13.38699
08:21:00,37.52759,14.82069
08:26:00,37.82192,14.44863
08:31:00,38.07534,14.91096
08:36:00,36.68942,14.51877
08:41:00,37.6314,16.2116
08:46:00,39.43986,14.54639
08:51:00,39.91809,14.15017
08:56:00,37.69966,16.52218
09:01:00,38.08191,14.66553
09:06:00,37.30717,13.2901
09:11:00,36.74062,12.79863
09:16:00,38.17406,13.41297
09:21:00,36.7637,13.29795
09:26:00,35.32877,13.34931
09:31:00,33.88356,15.32192
09:36:00,33.11263,13.40273
09:41:00,32.90102,12.10239
09:46:00,33.2268,11.50859
09:51:00,32.88055,12.41638
09:56:00,31.47782,12.30034
10:01:00,30.77133,11.55973
10:06:00,31.42105,10.75088
10:11:00,31.42807,9.803509
10:16:00,31.26829,9.58885
10:21:00,31.17182,9.09622
10:26:00,30.54983,8.38488
10:31:00,31.24915,8.938566
10:36:00,30.38225,8.945393
10:41:00,30.86598,8.680412
10:46:00,30.89273,8.352942
10:51:00,31.22184,8.658703
10:56:00,31.40273,9.112628
11:01:00,29.70307,8.740614
11:06:00,30.14041,8.719178
11:11:00,31.11301,9.041096
11:16:00,31.36552,9.106896
11:21:00,31.48621,8.831035
11:26:00,32.19655,9.527586
11:31:00,31.67241,9.886207
11:36:00,32.67241,10.27241
11:41:00,31.73196,10.08247
11:46:00,32.189,10.87629
11:51:00,31.45361,10.25773
11:56:00,33.32877,10.13699
12:01:00,31.43151,10.28082
12:06:00,30.84932,10.04795
12:11:00,31.91809,10.03413
12:16:00,31.23208,9.249146
12:21:00,32.45734,10.82594
12:26:00,31.79522,10.83618
12:31:00,30.6587,9.061434
12:36:00,32.29553,9.140894
12:41:00,31.51546,9.340206
12:46:00,31.74411,9.319865
12:51:00,33.43098,9.249158
12:56:00,31.33784,9.456081
13:01:00,32.06462,9.047619
13:06:00,31.05068,8.885135
13:11:00,32.05556,9.260417
13:16:00,33.40909,9.842657
13:21:00,33.31597,9.59375
13:26:00,34.0173,9.799308
13:31:00,33.36027,9.558923
13:36:00,34.71717,10.27273
13:41:00,34.68013,10.49832
13:46:00,35.67118,10.61695
13:51:00,34.09428,13.23906
13:56:00,32.12838,13.43919
14:01:00,33.66441,12.65763
14:06:00,32.70847,13.22373
14:11:00,35.03401,14.78231
14:16:00,37.71769,15.77891
14:21:00,39.44014,13.01761
14:26:00,39.94014,15.57042
14:31:00,39.28421,14.08421
14:36:00,39.01742,14.43902
14:41:00,40.77003,15.3554
14:46:00,38.79443,14.33101
14:51:00,38.87931,13.74828
14:56:00,37.79655,12.95862
15:01:00,37.57241,11.60345
15:06:00,36.74049,11.90311
15:11:00,37.78547,12.31488
15:16:00,39.15385,12.12587
15:21:00,39.34965,11.15734
15:26:00,37.60211,11.37676
15:31:00,36.47018,10.42807
15:36:00,33.70139,10.21528
15:41:00,33.36458,9.309028
15:46:00,32.95139,8.680555
15:51:00,31.98962,8.519032
15:56:00,31.74048,8.584775
16:01:00,30.76655,8.219512
16:06:00,30.39446,8.50173
16:11:00,30.31488,7.820069
16:16:00,30.31834,7.858131
16:21:00,31.15917,8.418685
16:26:00,30.32292,8.21875
16:31:00,30.0,8.28125
16:36:00,30.29167,8.163195
16:41:00,29.77855,7.768166
16:46:00,31.89965,7.83045
16:51:00,32.09187,8.356891
16:56:00,32.52595,8.823529
17:01:00,32.20761,8.349481
17:06:00,31.42907,8.470589
17:11:00,32.80556,9.892361
17:16:00,33.76042,10.01042
17:21:00,33.82292,10.16667
17:26:00,34.42361,11.20486
17:31:00,33.80769,11.16783
17:36:00,33.20833,10.79167
17:41:00,32.80903,10.33681
17:46:00,34.32986,10.23264
17:51:00,34.36237,11.45296
17:56:00,33.29066,11.20415
18:01:00,34.35986,11.2872
18:06:00,34.24911,10.25623
18:11:00,34.40278,10.02083
18:16:00,35.50347,11.07986
18:21:00,35.92041,11.73356
18:26:00,36.6263,12.3045
18:31:00,33.7301,10.95502
18:36:00,34.81315,11.18339
18:41:00,35.08997,11.96194
18:46:00,34.14777,12.3299
18:51:00,36.31271,10.86598
18:56:00,34.80412,10.54983
19:01:00,34.63918,11.39863
19:06:00,34.32646,11.42268
19:11:00,34.01718,11.23368
19:16:00,35.32646,11.20962
19:21:00,35.78547,11.92041
19:26:00,35.36678,12.27682
19:31:00,34.96528,11.92014
19:36:00,34.98264,11.53819
19:41:00,35.42708,11.57639
19:46:00,35.24735,12.38869
19:51:00,33.85467,12.47405
19:56:00,33.82353,11.67128
20:01:00,32.22491,10.51211
20:06:00,33.05263,10.88772
20:11:00,33.70527,10.60351
20:16:00,33.94326,11.20567
20:21:00,34.14539,12.16312
20:26:00,32.89362,11.33333
20:31:00,32.99291,10.86879
20:36:00,30.82624,10.25887
20:41:00,31.7234,8.964539
20:46:00,31.11702,8.911347
20:51:00,31.1844,7.758865
20:56:00,30.98936,7.741135
21:01:00,29.58511,7.379433
21:06:00,28.92908,7.031915
21:11:00,28.56028,7.184397
21:16:00,29.57447,7.507092
21:21:00,29.37234,7.255319
21:26:00,27.45036,6.297873
21:31:00,27.31206,5.868794
21:36:00,26.06383,5.379433
21:41:00,25.83333,5.152482
21:46:00,25.39437,5.380282
21:51:00,23.8386,5.150877
21:56:00,23.02807,4.540351
22:01:00,20.48951,4.090909
22:06:00,19.57692,3.608392
22:11:00,20.33571,4.260714
22:16:00,19.96503,3.594406
22:21:00,19.04912,3.536842
22:26:00,18.36396,3.508834
22:31:00,16.68198,2.929329
22:36:00,15.70819,2.6121
22:41:00,13.79078,2.312057
22:46:00,14.67857,2.535714
22:51:00,13.56738,2.141844
22:56:00,12.30035,1.929329
23:01:00,11.4629,1.805654
23:06:00,11.22968,1.865724
23:11:00,12.04947,1.908127
23:16:00,11.87986,1.855124
23:21:00,11.87279,1.879859
23:26:00,11.37103,1.830389
23:31:00,10.81915,1.819149
23:36:00,9.804964,1.539007
23:41:00,10.39437,1.799296
23:46:00,10.5583,1.558304
23:51:00,9.90106,1.4947
23:56:00,9.598592,1.359155
