time,intensidad,ocupacion
00:01:00,5.632143,0.5464286
00:06:00,5.517857,0.6642857
00:11:00,5.153572,0.4964286
00:16:00,5.307143,0.5642857
00:21:00,4.982143,0.5785714
00:26:00,4.371428,0.4714286
00:31:00,3.978571,0.2964286
00:36:00,3.592857,0.3071429
00:41:00,3.585714,0.3035714
00:46:00,3.539286,0.1964286
00:51:00,3.307143,0.3928571
00:56:00,3.167857,0.2928571
01:01:00,2.796429,0.2107143
01:06:00,2.753572,0.4821429
01:11:00,2.635714,0.2035714
01:16:00,2.532143,0.1571429
01:21:00,2.535714,0.1214286
01:26:00,2.475,0.1214286
01:31:00,2.257143,0.1214286
01:36:00,1.975,0.07857143
01:41:00,1.753571,0.06428572
01:46:00,1.607143,0.03928572
01:51:00,1.685714,0.07142857
01:56:00,1.717857,0.06071429
02:01:00,1.485714,0.6285715
02:06:00,1.707143,0.375
02:11:00,1.928571,0.1214286
02:16:00,1.5,0.06428572
02:21:00,1.217857,0.04285714
02:26:00,1.314286,0.02857143
02:31:00,1.282143,0.2071429
02:36:00,1.275,0.2178571
02:41:00,1.164286,0.03571429
02:46:00,1.196429,0.03571429
02:51:00,1.110714,0.03214286
02:56:00,1.410714,0.06428572
03:01:00,1.296429,0.03214286
03:06:00,1.228571,0.04285714
03:11:00,1.192857,0.03928572
03:16:00,0.9714286,0.05714286
03:21:00,0.9071429,0.06785715
03:26:00,0.9964285,0.03928572
03:31:00,1.15,0.1535714
03:36:00,1.064286,0.03571429
03:41:00,1.189286,0.03571429
03:46:00,1.3,0.1107143
03:51:00,1.05,0.04642857
03:56:00,1.192857,0.1535714
04:01:00,1.153571,0.05
04:06:00,1.117857,0.07857143
04:11:00,1.282143,0.09642857
04:16:00,1.282143,0.09642857
04:21:00,1.389286,0.09285714
04:26:00,1.514286,0.07857143
04:31:00,1.578571,0.1642857
04:36:00,1.614286,0.06428572
04:41:00,1.806569,0.310219
04:46:00,1.985714,0.1214286
04:51:00,1.875,0.08214286
04:56:00,1.857143,0.1642857
05:01:00,1.985714,0.1071429
05:06:00,2.025,0.2357143
05:11:00,2.321429,0.1714286
05:16:00,2.357143,0.1607143
05:21:00,2.553571,0.175
05:26:00,2.985714,0.2035714
05:31:00,3.439286,0.3678571
05:36:00,4.360714,0.4428571
05:41:00,4.771429,0.4892857
05:46:00,5.264286,0.6214285
05:51:00,5.653572,0.6571429
05:56:00,5.853571,0.6785714
06:01:00,6.270463,0.772242
06:06:00,6.206406,0.6690391
06:11:00,7.896797,1.007117
06:16:00,8.86121,1.185053
06:21:00,9.818505,1.501779
06:26:00,10.66192,1.697509
06:31:00,12.64769,1.975089
06:36:00,14.45714,2.310714
06:41:00,16.70357,2.575
06:46:00,18.46619,3.014235
06:51:00,19.61922,3.30605
06:56:00,21.36299,3.72242
07:01:00,21.30605,3.782918
07:06:00,22.3452,3.839858
07:11:00,24.39146,4.476868
07:16:00,28.12456,5.320285
07:21:00,31.35231,6.900356
07:26:00,33.08185,7.224199
07:31:00,35.50534,8.181495
07:36:00,38.43416,9.686832
07:41:00,40.83986,10.44128
07:46:00,42.42105,11.89474
07:51:00,44.30877,13.18246
07:56:00,45.21053,14.47018
08:01:00,44.56491,13.67368
08:06:00,42.87017,12.67018
08:11:00,41.92982,11.75088
08:16:00,41.54737,12.07368
08:21:00,41.5579,11.81404
08:26:00,42.29537,11.75089
08:31:00,41.06762,12.32384
08:36:00,39.79004,12.66192
08:41:00,40.43061,12.64413
08:46:00,40.89964,13.61649
08:51:00,41.00702,13.72632
08:56:00,40.1614,12.3193
09:01:00,39.6,12.47368
09:06:00,37.67017,13.36842
09:11:00,38.37544,13.05263
09:16:00,38.49474,13.40702
09:21:00,37.04912,11.65614
09:26:00,36.97895,11.77895
09:31:00,35.13334,11.34035
09:36:00,33.69718,10.0669
09:41:00,33.40845,10.01408
09:46:00,33.30282,9.992958
09:51:00,33.40493,9.704226
09:56:00,32.9507,9.070422
10:01:00,31.21831,8.281691
10:06:00,31.21127,8.538733
10:11:00,29.26056,7.964789
10:16:00,30.80282,8.246479
10:21:00,31.28873,7.823944
10:26:00,29.96491,7.891228
10:31:00,30.77739,8.137809
10:36:00,30.57193,8.533334
10:41:00,31.42105,8.71579
10:46:00,30.90526,8.150877
10:51:00,31.7193,8.652632
10:56:00,31.40702,8.2
11:01:00,30.04912,8.494737
11:06:00,30.98597,8.266666
11:11:00,31.45965,7.912281
11:16:00,31.56491,8.02807
11:21:00,31.71228,8.722807
11:26:00,31.25965,7.782456
11:31:00,31.36842,8.210526
11:36:00,32.11228,8.217544
11:41:00,31.99298,8.242105
11:46:00,32.19298,8.277193
11:51:00,32.22456,8.484211
11:56:00,32.63158,8.392982
12:01:00,31.72281,8.010527
12:06:00,31.09507,7.915493
12:11:00,31.89474,8.266666
12:16:00,32.03509,7.97193
12:21:00,32.66667,8.231579
12:26:00,33.44561,8.898246
12:31:00,32.47719,9.385965
12:36:00,33.04561,8.375439
12:41:00,32.26316,8.578947
12:46:00,33.57895,8.821053
12:51:00,32.42105,7.884211
12:56:00,32.98948,8.238597
13:01:00,34.30627,8.601476
13:06:00,33.42804,8.317343
13:11:00,34.74539,8.697417
13:16:00,35.71587,8.948339
13:21:00,36.16236,9.073801
13:26:00,37.19557,9.583026
13:31:00,34.7193,8.722807
13:36:00,35.62105,8.508772
13:41:00,36.93333,9.315789
13:46:00,35.94386,9.042106
13:51:00,36.86666,9.192983
13:56:00,35.68772,9.22807
14:01:00,36.97193,9.364912
14:06:00,37.2807,9.435088
14:11:00,41.46316,11.18246
14:16:00,44.81053,12.42105
14:21:00,41.94737,13.8421
14:26:00,43.34737,13.06667
14:31:00,41.64912,12.3193
14:36:00,42.02456,13.21053
14:41:00,43.62105,13.98947
14:46:00,42.81403,14.13684
14:51:00,43.60351,13.74035
14:56:00,41.8386,13.74737
15:01:00,40.14035,12.57544
15:06:00,40.70818,11.61922
15:11:00,40.72598,12.50534
15:16:00,42.33096,13.02491
15:21:00,42.1637,12.49822
15:26:00,41.92883,12.48399
15:31:00,39.76157,11.39146
15:36:00,37.62544,11.0318
15:41:00,37.01754,11.61754
15:46:00,36.78596,11.92632
15:51:00,36.64211,11.14737
15:56:00,36.05965,11.0807
16:01:00,33.85614,9.733334
16:06:00,33.00702,9.122807
16:11:00,31.86667,8.459649
16:16:00,33.38434,7.565836
16:21:00,33.47331,7.669039
16:26:00,33.6121,7.49822
16:31:00,32.74377,7.423488
16:36:00,33.1815,7.740213
16:41:00,33.36299,7.644128
16:46:00,35.40925,7.88968
16:51:00,35.68794,8.826241
16:56:00,34.05263,8.052631
17:01:00,34.17193,8.178947
17:06:00,32.46316,7.866667
17:11:00,33.14035,8.322807
17:16:00,33.85263,8.578947
17:21:00,35.39649,9.501755
17:26:00,35.50877,9.256141
17:31:00,33.78169,9.007042
17:36:00,33.3662,8.359155
17:41:00,34.15141,9.088028
17:46:00,35.40141,9.704226
17:51:00,34.59298,10.03509
17:56:00,33.85614,10.00351
18:01:00,32.91579,9.449122
18:06:00,33.49123,9.235087
18:11:00,34.90526,8.845614
18:16:00,36.47687,9.6121
18:21:00,36.97153,9.565836
18:26:00,36.7153,9.434164
18:31:00,35.61922,8.551601
18:36:00,34.23132,8.483986
18:41:00,35.58719,8.430605
18:46:00,35.37011,8.298932
18:51:00,36.48399,8.523131
18:56:00,36.17082,9.046264
19:01:00,34.49822,10.03203
19:06:00,34.86833,10.53025
19:11:00,36.25623,10.54804
19:16:00,36.3405,10.55914
19:21:00,37.86477,11.121
19:26:00,37.78648,9.58363
19:31:00,35.96058,8.863799
19:36:00,35.03226,8.394265
19:41:00,35.51786,7.939286
19:46:00,35.71886,8.056939
19:51:00,35.24199,8.0
19:56:00,35.42349,7.996441
20:01:00,34.23487,7.455516
20:06:00,32.15438,7.322807
20:11:00,33.97895,7.719298
20:16:00,33.32983,7.645614
20:21:00,33.33333,7.491228
20:26:00,32.87017,7.333333
20:31:00,32.08772,6.533333
20:36:00,29.72281,5.761404
20:41:00,29.61053,6.070176
20:46:00,29.56491,6.007018
20:51:00,28.41489,5.992908
20:56:00,28.50177,5.427562
21:01:00,25.59011,4.710248
21:06:00,24.29329,4.494699
21:11:00,24.86926,4.681979
21:16:00,24.75618,4.498233
21:21:00,24.64664,4.335689
21:26:00,22.71378,4.427562
21:31:00,21.11579,3.663158
21:36:00,18.53873,3.15493
21:41:00,18.77739,3.303887
21:46:00,18.4523,3.056537
21:51:00,16.61837,2.869258
21:56:00,16.21908,2.710247
22:01:00,15.38516,2.54417
22:06:00,14.67491,2.229682
22:11:00,15.37103,2.332155
22:16:00,15.04577,2.338028
22:21:00,15.11972,2.116197
22:26:00,13.85563,2.049296
22:31:00,12.71831,1.764084
22:36:00,11.55282,1.605634
22:41:00,10.11268,1.609155
22:46:00,10.39085,1.433099
22:51:00,9.678445,1.254417
22:56:00,8.392226,1.09894
23:01:00,8.169611,1.074205
23:06:00,8.325089,1.04947
23:11:00,8.226149,1.077739
23:16:00,7.897163,0.9468085
23:21:00,8.199288,1.16726
23:26:00,7.779359,0.9217082
23:31:00,7.174377,0.8327402
23:36:00,6.295373,0.6761566
23:41:00,6.30605,0.7259787
23:46:00,6.081851,0.7010676
23:51:00,5.867857,0.6785714
23:56:00,6.3,0.6821429
