time,intensidad,ocupacion
00:01:00,9.665455,1.534545
00:06:00,7.178832,1.054744
00:11:00,6.912409,1.156934
00:16:00,6.945255,1.010949
00:21:00,6.810219,1.19708
00:26:00,6.879562,1.167883
00:31:00,5.868613,0.5620438
00:36:00,5.543796,0.7043796
00:41:00,5.39781,0.6788321
00:46:00,5.324818,1.208029
00:51:00,4.605839,0.5437956
00:56:00,4.551095,0.3576642
01:01:00,4.029197,0.3357664
01:06:00,4.018248,0.2883212
01:11:00,3.872263,0.350365
01:16:00,3.463504,0.2189781
01:21:00,3.627737,0.2445256
01:26:00,3.09854,0.2737226
01:31:00,2.638686,0.1386861
01:36:00,2.861314,0.1642336
01:41:00,2.39781,0.1423358
01:46:00,2.478102,0.1131387
01:51:00,2.372263,0.1131387
01:56:00,2.00365,0.1459854
02:01:00,1.824818,0.0729927
02:06:00,1.902256,0.07142857
02:11:00,1.883459,0.09022556
02:16:00,1.755639,0.04887218
02:21:00,1.676692,0.06390978
02:26:00,1.699248,0.06390978
02:31:00,1.37218,0.04511278
02:36:00,1.48855,0.04961832
02:41:00,1.427481,0.04580153
02:46:00,1.318519,0.04074074
02:51:00,1.337037,0.03703704
02:56:00,1.262963,0.02222222
03:01:00,1.037037,0.02592593
03:06:00,1.022222,0.05925926
03:11:00,1.214815,0.03703704
03:16:00,1.277778,0.02962963
03:21:00,1.214815,0.02962963
03:26:00,1.259259,0.02592593
03:31:00,1.296296,0.03703704
03:36:00,1.092593,0.04444445
03:41:00,1.388889,0.06296296
03:46:00,1.074074,0.03703704
03:51:00,1.362963,0.06666667
03:56:00,1.237037,0.02222222
04:01:00,1.174074,0.02592593
04:06:00,1.166667,0.04814815
04:11:00,1.125926,0.07037037
04:16:00,1.186131,0.03649635
04:21:00,1.20438,0.03284672
04:26:00,1.332117,0.09854015
04:31:00,1.328467,0.04379562
04:36:00,1.613139,0.08394161
04:41:00,1.788321,0.08394161
04:46:00,1.733577,0.09854015
04:51:00,1.908759,0.1167883
04:56:00,1.923358,0.1021898
05:01:00,2.021898,0.1423358
05:06:00,2.19708,0.1277372
05:11:00,2.306569,0.1277372
05:16:00,2.408759,0.1313869
05:21:00,2.864964,0.2007299
05:26:00,3.193431,0.2116788
05:31:00,3.343066,0.2372263
05:36:00,4.105839,0.3138686
05:41:00,4.635036,0.4343066
05:46:00,5.087591,0.5182482
05:51:00,5.489051,0.5328467
05:56:00,5.828467,0.6788321
06:01:00,6.300354,0.9575972
06:06:00,5.992701,0.8175182
06:11:00,7.780919,0.9646643
06:16:00,9.049645,1.156028
