time,intensidad,ocupacion
00:01:00,5.510714,0.6035714
00:06:00,4.855124,0.5123675
00:11:00,5.416961,0.5724382
00:16:00,5.169611,0.3674912
00:21:00,5.155477,0.4381625
00:26:00,4.883392,0.3533569
00:31:00,4.628975,0.2968198
00:36:00,4.310954,0.5088339
00:41:00,4.314487,0.5123675
00:46:00,3.130742,0.1484099
00:51:00,3.381625,0.2756184
00:56:00,3.321555,0.360424
01:01:00,3.321555,0.5265018
01:06:00,2.904594,0.2791519
01:11:00,2.734982,0.2579505
01:16:00,2.646643,0.1378092
01:21:00,2.59364,0.2650177
01:26:00,2.215548,0.5123675
01:31:00,2.162544,0.2826855
01:36:00,2.04947,0.08127209
01:41:00,2.028269,0.1024735
01:46:00,2.318021,0.09187279
01:51:00,2.007067,0.07773852
01:56:00,2.116608,0.08480565
02:01:00,2.060071,0.06360424
02:06:00,1.968198,0.09893993
02:11:00,1.968198,0.07067138
02:16:00,2.028269,0.09893993
02:21:00,2.134276,0.08127209
02:26:00,1.611307,0.04946997
02:31:00,1.964664,0.08480565
02:36:00,1.611307,0.07420494
02:41:00,1.70318,0.06713781
02:46:00,1.724382,0.08127209
02:51:00,1.85159,0.04593639
02:56:00,1.957597,0.08127209
03:01:00,1.936396,0.1378092
03:06:00,1.734982,0.130742
03:11:00,1.749117,0.1378092
03:16:00,1.484099,0.03180212
03:21:00,1.632509,0.1413428
03:26:00,1.438163,0.1519435
03:31:00,1.551237,0.07773852
03:36:00,1.607774,0.1095406
03:41:00,1.734982,0.1201413
03:46:00,1.75265,0.1166078
03:51:00,1.678445,0.09540636
03:56:00,1.251773,0.07446808
04:01:00,1.312057,0.06737588
04:06:00,1.885305,0.172043
04:11:00,1.967742,0.1541219
04:16:00,1.982079,0.1397849
04:21:00,1.709677,0.6379929
04:26:00,1.326165,0.7598566
04:31:00,1.752688,0.6845878
04:36:00,1.953405,0.7060932
04:41:00,2.0,0.6810036
04:46:00,2.301075,0.1541219
04:51:00,2.078853,0.3225806
04:56:00,2.150538,0.3046595
05:01:00,2.46595,0.3727598
05:06:00,2.427562,0.3780919
05:11:00,2.742049,0.434629
05:16:00,3.024735,0.4840989
05:21:00,3.155477,0.4840989
05:26:00,3.710247,0.5371025
05:31:00,4.088339,0.590106
05:36:00,3.807829,0.341637
05:41:00,4.551601,0.455516
05:46:00,5.446808,0.4893617
05:51:00,5.429078,0.5390071
05:56:00,5.822695,0.677305
06:01:00,6.309859,0.7147887
06:06:00,6.707747,0.7957746
06:11:00,7.739437,0.9612676
06:16:00,8.528169,1.119718
06:21:00,9.302817,1.214789
06:26:00,11.13028,1.721831
06:31:00,12.51056,1.876761
06:36:00,14.07394,2.242958
06:41:00,16.04577,2.637324
06:46:00,19.1162,3.253521
06:51:00,19.75704,3.288732
06:56:00,20.84507,3.542253
07:01:00,22.34859,3.96831
07:06:00,23.00353,4.300354
07:11:00,25.4417,4.713781
07:16:00,28.85563,6.007042
07:21:00,31.99296,7.105634
07:26:00,34.98592,8.221831
07:31:00,35.70774,8.619719
07:36:00,40.05282,10.19718
07:41:00,42.00704,11.52113
07:46:00,45.52817,12.84155
07:51:00,45.96831,13.32394
07:56:00,45.90493,13.70775
08:01:00,46.30986,13.75352
