time,intensidad,ocupacion
00:01:00,6.844765,0.898917
00:06:00,5.719298,0.7263158
00:11:00,5.452631,0.6070175
00:16:00,5.392982,0.6526316
00:21:00,5.231579,1.108772
00:26:00,4.898246,0.6842105
00:31:00,4.456141,0.7157895
00:36:00,4.052631,0.6315789
00:41:00,4.007018,0.6315789
00:46:00,3.592983,0.322807
00:51:00,3.221053,0.2350877
00:56:00,2.957895,0.2140351
01:01:00,2.726316,0.1789474
01:06:00,2.719298,0.2842105
01:11:00,2.736842,0.2245614
01:16:00,2.529824,0.2140351
01:21:00,2.25614,0.1122807
01:26:00,2.035088,0.09824561
01:31:00,2.052632,0.1122807
01:36:00,2.161403,0.1087719
01:41:00,1.761404,0.04561403
01:46:00,1.733333,0.0877193
01:51:00,1.88421,0.06666667
01:56:00,1.62807,0.05614035
02:01:00,1.403509,0.04561403
02:06:00,1.526316,0.05964912
02:11:00,1.480702,0.04561403
02:16:00,1.673684,0.122807
02:21:00,1.403509,0.04210526
02:26:00,1.34386,0.09473684
02:31:00,1.252632,0.04912281
02:36:00,1.217544,0.04561403
02:41:00,1.231579,0.1473684
02:46:00,1.133333,0.1754386
02:51:00,1.154386,0.2140351
02:56:00,1.168421,0.04210526
03:01:00,1.105263,0.1824561
03:06:00,0.8666667,0.1368421
03:11:00,0.8491228,0.09122807
03:16:00,0.877193,0.2807018
03:21:00,0.9894737,0.1087719
03:26:00,0.9894737,0.09824561
03:31:00,0.9719298,0.02807018
03:36:00,0.9508772,0.01754386
03:41:00,0.9859649,0.3052632
03:46:00,1.2,0.1192982
03:51:00,0.9789473,0.09824561
03:56:00,1.154386,0.2245614
04:01:00,1.094737,0.1789474
04:06:00,1.077193,0.2210526
04:11:00,1.136842,0.07719298
04:16:00,1.010526,0.1789474
04:21:00,1.22807,0.09824561
04:26:00,1.119298,0.09122807
04:31:00,1.263345,0.04270463
04:36:00,1.341637,0.1779359
04:41:00,1.498221,0.06049822
04:46:00,1.644128,0.08185054
04:51:00,1.569395,0.1352313
04:56:00,1.729537,0.1352313
05:01:00,1.843416,0.1067616
05:06:00,1.964413,0.1032028
05:11:00,2.213523,0.1886121
05:16:00,2.185053,0.09964412
05:21:00,2.199288,0.1708185
05:26:00,2.604982,0.1779359
05:31:00,3.274021,0.2348754
05:36:00,3.651246,0.4839858
05:41:00,4.08421,0.3368421
05:46:00,4.578948,0.4175439
05:51:00,4.863158,0.4140351
05:56:00,5.382456,0.5157894
06:01:00,6.210714,0.7714286
06:06:00,6.057143,0.6428571
06:11:00,7.151409,0.8133803
06:16:00,8.686832,1.323843
06:21:00,9.206406,1.508897
06:26:00,10.89362,1.670213
06:31:00,12.24113,1.911348
06:36:00,14.17376,2.425532
06:41:00,17.43262,2.836879
06:46:00,18.60916,3.169014
06:51:00,19.4331,3.172535
06:56:00,20.00352,3.359155
07:01:00,21.20775,3.922535
07:06:00,21.54225,3.87676
07:11:00,23.62456,4.378947
07:16:00,26.20351,5.529825
07:21:00,28.97895,6.031579
07:26:00,30.8885,7.202091
07:31:00,32.85714,7.843205
07:36:00,36.4007,8.898954
07:41:00,38.6899,9.815331
07:46:00,42.56446,12.28571
07:51:00,42.6655,12.8885
07:56:00,45.48014,14.34296
08:01:00,45.72,13.31636
08:06:00,44.40072,13.90614
08:11:00,43.15524,13.13357
08:16:00,42.94585,12.56318
08:21:00,41.83393,12.40072
08:26:00,42.50903,12.4296
08:31:00,42.09747,12.47292
08:36:00,41.40433,11.80144
08:41:00,41.80866,12.36823
