time,intensidad,ocupacion
00:01:00,9.444043,1.212996
00:06:00,6.007299,1.675182
00:11:00,6.0,1.916058
00:16:00,5.4,1.566667
00:21:00,5.47037,1.67037
00:26:00,5.57037,1.785185
00:31:00,5.307407,1.548148
00:36:00,4.642336,1.529197
00:41:00,4.638686,1.521898
00:46:00,3.689781,1.379562
00:51:00,3.635036,1.423358
00:56:00,3.0,1.288321
01:01:00,2.930657,1.284672
01:06:00,2.788321,1.273723
01:11:00,2.755475,1.324818
01:16:00,2.620438,1.226277
01:21:00,2.390511,1.233577
01:26:00,2.193431,1.251825
01:31:00,2.189781,0.3941606
01:36:00,2.375912,0.4890511
01:41:00,1.963504,1.186131
01:46:00,1.817518,1.20073
01:51:00,1.890511,1.178832
01:56:00,1.60219,1.145985
02:01:00,1.39781,1.113139
02:06:00,1.510949,1.127737
02:11:00,1.485402,1.281022
02:16:00,1.722628,1.29927
02:21:00,1.437956,1.138686
02:26:00,1.521898,1.135036
02:31:00,1.467153,1.127737
02:36:00,1.281022,1.127737
02:41:00,1.284672,1.164234
02:46:00,1.167883,1.120438
02:51:00,1.076642,1.109489
02:56:00,1.182482,1.251825
03:01:00,1.043796,1.109489
03:06:00,1.120438,1.116788
03:11:00,1.120438,1.113139
03:16:00,1.0,1.145985
03:21:00,0.9890511,1.178832
03:26:00,1.109489,1.113139
03:31:00,0.9817518,1.164234
03:36:00,1.124088,1.138686
03:41:00,1.226277,1.281022
03:46:00,1.178832,1.218978
03:51:00,1.09489,1.138686
03:56:00,1.153285,1.208029
04:01:00,1.0,1.113139
04:06:00,1.054744,1.153285
04:11:00,1.014598,1.226277
04:16:00,1.142336,1.160584
04:21:00,1.20438,1.145985
04:26:00,1.29927,1.124088
04:31:00,1.208029,1.20438
04:36:00,1.255474,1.19708
04:41:00,1.572993,1.153285
04:46:00,1.39781,1.153285
04:51:00,1.463504,1.189781
04:56:00,1.70073,1.317518
05:01:00,1.711679,1.156934
05:06:00,1.956204,0.3795621
05:11:00,1.930657,0.1131387
05:16:00,2.226277,0.2737226
05:21:00,2.383212,0.1569343
05:26:00,2.773723,0.2664233
05:31:00,3.507299,0.2554744
05:36:00,3.773723,0.310219
05:41:00,4.357664,0.3795621
05:46:00,4.678832,0.4817518
05:51:00,4.99635,0.5
05:56:00,5.343066,0.6751825
06:01:00,5.772563,0.6606498
06:06:00,6.061372,0.6064982
06:11:00,7.281589,0.8483754
06:16:00,8.169065,1.158273
06:21:00,9.125899,1.341727
06:26:00,10.29562,1.653285
06:31:00,11.81852,1.811111
06:36:00,13.92279,2.268382
06:41:00,16.28309,2.625
06:46:00,18.09926,2.768382
06:51:00,19.05861,3.029304
06:56:00,19.52015,3.234432
07:01:00,20.40659,3.377289
07:06:00,20.01465,3.32967
07:11:00,23.61011,4.386281
07:16:00,27.28417,5.33813
07:21:00,29.66907,6.197842
07:26:00,32.51799,7.100719
07:31:00,34.53957,8.046762
07:36:00,38.25448,8.949821
07:41:00,40.42143,9.971429
07:46:00,42.88572,11.51071
07:51:00,44.92143,12.35714
07:56:00,43.65714,12.42857
08:01:00,44.76072,13.04643
08:06:00,41.64643,12.96071
08:11:00,41.71429,12.57857
08:16:00,41.26429,12.44286
08:21:00,39.93571,11.76786
08:26:00,39.82857,11.36071
08:31:00,38.525,11.575
08:36:00,38.9,11.33571
08:41:00,39.49463,11.77778
08:46:00,39.16129,11.68459
08:51:00,38.39286,14.50357
08:56:00,36.13929,14.85
09:01:00,35.94286,13.94643
09:06:00,35.42143,12.63214
09:11:00,35.48571,12.00357
09:16:00,36.03571,12.51071
09:21:00,35.65714,11.17857
09:26:00,36.85305,11.28674
09:31:00,34.84588,10.65591
09:36:00,33.08602,9.623656
09:41:00,32.65591,9.870968
09:46:00,32.93214,9.142858
09:51:00,34.90322,9.562724
09:56:00,34.64158,8.591398
10:01:00,32.39426,8.193548
10:06:00,30.4767,7.455197
10:11:00,29.64286,7.210714
10:16:00,30.41072,7.778572
10:21:00,30.35,7.732143
10:26:00,29.01838,7.422794
10:31:00,29.02574,7.327206
10:36:00,29.70956,7.746324
10:41:00,29.17647,7.308824
10:46:00,29.59559,7.977941
10:51:00,31.02206,8.216911
10:56:00,31.08824,8.183824
11:01:00,30.76786,7.871428
11:06:00,31.21071,8.307143
11:11:00,31.35357,8.032143
11:16:00,30.54286,7.639286
11:21:00,31.19643,7.960714
11:26:00,31.17857,7.610714
11:31:00,31.16429,7.682143
11:36:00,31.28214,7.460714
11:41:00,32.125,7.782143
11:46:00,32.71223,7.823741
11:51:00,31.68345,7.920863
11:56:00,31.825,7.703571
12:01:00,30.93571,7.471428
12:06:00,30.09783,7.387681
12:11:00,31.3913,7.460145
12:16:00,31.58333,7.275362
12:21:00,31.97464,7.655797
12:26:00,32.2,7.932143
12:31:00,31.10394,7.9319
12:36:00,31.93907,7.863799
12:41:00,32.22581,7.917563
12:46:00,31.61455,7.472727
12:51:00,32.99636,7.676363
12:56:00,32.28,7.349091
13:01:00,31.20073,7.492701
13:06:00,32.15693,7.532847
13:11:00,32.27174,7.586957
13:16:00,33.41304,7.822464
13:21:00,34.32971,7.807971
13:26:00,34.99638,8.054348
13:31:00,34.9529,8.018116
13:36:00,34.55797,8.01087
13:41:00,35.22143,8.514286
13:46:00,36.73214,9.660714
13:51:00,36.94982,9.541219
13:56:00,36.01429,9.607142
14:01:00,34.95956,8.569853
14:06:00,37.58088,9.474265
14:11:00,40.59559,10.9375
14:16:00,43.80515,12.42647
14:21:00,43.19485,13.39338
14:26:00,43.08823,11.84927
14:31:00,42.01471,12.5
14:36:00,42.26103,12.72794
14:41:00,43.375,12.65809
14:46:00,44.08929,13.11429
14:51:00,44.44086,12.31541
14:56:00,42.58929,12.58571
15:01:00,41.56071,11.52857
15:06:00,42.93929,11.83929
15:11:00,43.06429,12.33214
15:16:00,42.94643,12.35714
15:21:00,42.11071,11.76071
15:26:00,40.06071,11.95
15:31:00,39.23571,10.53214
15:36:00,37.10357,9.321428
15:41:00,35.675,8.567857
15:46:00,35.55357,8.371428
15:51:00,34.5,7.935714
15:56:00,33.64286,8.371428
16:01:00,33.15357,8.046429
16:06:00,31.88214,7.689286
16:11:00,32.76786,8.228572
16:16:00,32.925,8.528571
16:21:00,33.24643,7.814286
16:26:00,32.11428,7.385714
16:31:00,32.15,7.260714
16:36:00,32.84286,7.664286
16:41:00,32.49643,7.564286
16:46:00,34.47312,8.136201
16:51:00,34.70968,8.172043
16:56:00,35.27143,8.142858
17:01:00,32.675,8.725
17:06:00,31.78572,8.610714
17:11:00,33.50714,9.367857
17:16:00,35.16786,9.557143
17:21:00,36.02857,9.925
17:26:00,35.36071,10.31786
17:31:00,33.89643,10.19643
17:36:00,33.94643,10.46429
17:41:00,33.56786,10.03929
17:46:00,34.98208,10.12186
17:51:00,35.47312,10.32617
17:56:00,34.31769,8.826715
18:01:00,34.25632,10.24549
18:06:00,32.64982,9.043322
18:11:00,34.80505,9.397112
18:16:00,36.54152,10.07942
18:21:00,36.28364,10.03636
18:26:00,36.40727,9.574546
18:31:00,35.65683,9.490775
18:36:00,34.65809,10.54044
18:41:00,35.36397,11.06618
18:46:00,35.31387,9.094891
18:51:00,35.46545,8.727273
18:56:00,35.07273,8.556364
19:01:00,34.65467,9.176259
19:06:00,34.70863,8.593525
19:11:00,34.88129,8.543165
19:16:00,36.13309,9.02518
19:21:00,36.58123,9.552346
19:26:00,36.7509,9.231047
19:31:00,35.90322,8.44086
19:36:00,35.94286,8.392858
19:41:00,35.35,8.410714
19:46:00,36.03929,9.021428
19:51:00,36.85714,8.260715
19:56:00,35.525,8.057143
20:01:00,34.18214,7.614286
20:06:00,34.86428,7.778572
20:11:00,34.825,7.871428
20:16:00,34.72857,7.532143
20:21:00,34.175,7.8
20:26:00,33.26786,7.4
20:31:00,31.00357,6.032143
20:36:00,30.475,6.171429
20:41:00,30.575,6.260714
20:46:00,29.46071,6.05
20:51:00,30.23571,6.007143
20:56:00,28.84643,5.582143
21:01:00,26.38214,5.167857
21:06:00,24.29643,4.639286
21:11:00,25.16072,4.8
21:16:00,25.37143,4.857143
21:21:00,23.58064,4.311828
21:26:00,22.65233,4.240143
21:31:00,20.94224,3.693141
21:36:00,18.02888,3.104693
21:41:00,18.31047,2.920578
21:46:00,17.36101,2.696751
21:51:00,16.13768,2.746377
21:56:00,15.59058,2.572464
22:01:00,15.72862,2.386617
22:06:00,14.78439,2.330855
22:11:00,14.4403,2.130597
22:16:00,14.73881,2.264925
22:21:00,14.75836,2.200743
22:26:00,13.4684,2.096654
22:31:00,12.52788,1.851301
22:36:00,11.44238,1.962825
22:41:00,10.75836,1.535316
22:46:00,10.64179,1.488806
22:51:00,10.85185,1.548148
22:56:00,10.89219,1.490706
23:01:00,11.04074,1.5
23:06:00,11.92963,1.785185
23:11:00,14.62593,2.77037
23:16:00,15.05166,2.867159
23:21:00,16.57353,3.349265
23:26:00,17.1476,3.343174
23:31:00,15.8155,2.863469
23:36:00,13.84927,2.125
23:41:00,12.91304,2.018116
23:46:00,10.51087,1.536232
23:51:00,10.2491,1.382671
23:56:00,10.06137,1.314079
