intensidad,ocupacion
7.603636,0.9381818
9.802197,1.6337
11.11722,1.571429
10.79853,1.589744
9.842491,1.369963
9.461538,1.333333
8.882784,1.435897
8.714286,1.245421
8.615385,1.21978
6.901099,1.076923
6.399267,0.952381
5.512821,0.5604396
4.952381,0.4688645
5.054945,0.4835165
4.831502,0.5311356
4.461538,0.4395604
4.296703,0.4945055
3.893773,0.4468865
3.424908,0.2673993
3.179487,0.2564103
3.003663,0.2454212
2.74359,0.2857143
2.992674,0.3186813
2.351648,0.1172161
2.611722,0.3553114
2.542125,0.1831502
2.516484,0.2673993
2.611722,0.2161172
2.29304,0.2380952
2.405205,0.1561338
1.907063,0.1561338
1.814126,0.1301115
1.650558,0.08550186
1.424908,0.08424909
1.241758,0.07692308
1.197802,0.2087912
1.318681,0.1062271
1.157509,0.07692308
1.047619,0.04029304
0.981685,0.03296703
0.989011,0.02564103
1.128205,0.04761905
1.084249,0.04761905
0.9323308,0.02255639
1.443223,0.1245421
1.179487,0.04029304
1.14652,0.04395605
0.9157509,0.03663004
1.161172,0.04395605
0.992674,0.04395605
1.201465,0.05494506
1.058608,0.1355311
1.230769,0.04395605
1.238095,0.08058608
1.260073,0.06227106
1.340659,0.09157509
1.457875,0.1575092
1.59707,0.1391941
1.531136,0.1648352
1.609665,0.08921933
1.881041,0.1598513
1.695167,0.1152416
1.959108,0.1598513
2.29368,0.2788104
2.412639,0.2453532
2.620818,0.2453532
3.215613,0.4535316
4.200744,0.542751
4.539033,0.4795539
5,0.5836431
5.081784,0.591078
5.688645,0.7948718
5.615942,0.6847826
6.01087,0.8043478
7.561594,1.192029
8.956522,1.365942
10.26812,1.583333
11.19495,1.956679
13.22909,2.443636
15.13043,2.724638
17.60289,3.306859
20.76534,3.98917
20.44765,3.631769
20.14801,3.956679
19.85921,3.927798
18.79783,3.841155
21.01444,4.472924
23.16245,5.220217
25.93863,5.884477
26.89531,6.476534
28.71841,7.148015
30.58845,7.314079
33.01805,8.256318
36.65704,8.873646
37.46571,9.357401
36.1769,9.245487
36.19134,8.566787
33.81588,8.588448
33.5018,8.458484
33.213,8.693141
33.59206,8.400722
33.28159,8.530686
33.10469,8.617329
32.95668,8.176895
33.99639,8.425993
34.48737,9.440434
35.49458,9.429603
34.71119,9.256318
34.49097,8.884477
33.01444,8.425993
32.20938,8.00361
32.96751,8.574007
31.93141,8.173285
32.11191,8.014441
31.60289,8.32491
30.91697,8.444043
31.80505,7.920578
31.45487,8.169675
32.58123,8.465704
31.65343,8.032491
30.70397,7.841155
30.57246,8.177536
28.76812,7.507246
29.27899,7.630435
29.61957,7.637681
29.3913,7.365942
30.81159,7.445652
30.62455,7.949459
31.06859,8.191336
30.5687,8.293893
31.56318,8.64621
31.15162,8.093863
30.79061,7.501805
31.96029,8.815885
30.87726,7.761733
31.74638,8.054348
31.93841,8.007246
31.6558,8.213768
