intensidad,ocupacion
9.010909,1.625455
10.23843,1.661922
10.44128,1.55516
10.35587,1.47331
10.21352,1.355872
10.1147,1.275986
9.715302,1.647687
9.081851,1.47331
9.010676,1.437722
8.376344,0.9820789
8.647687,1.003559
8.309608,0.9857651
7.686833,1.27758
7.032029,0.886121
5.978648,0.6690391
6.412811,0.6690391
5.747331,0.519573
5.544484,0.5053381
5.291815,0.4448399
5.042705,0.4590747
4.231317,0.3274021
3.978648,0.366548
3.964413,0.3380783
3.448399,0.2597865
3.430605,0.2597865
3.359431,0.2170818
3.681004,0.3405018
3.007118,0.1779359
2.772242,0.1565836
2.548737,0.09747292
2.429091,0.1490909
2.462094,0.06859206
2.476534,0.1444043
2.02847,0.09964412
2.064057,0.1067616
2.035587,0.1281139
1.939502,0.09608541
1.914591,0.07117438
1.829182,0.07473309
1.918149,0.1779359
1.800712,0.1067616
1.654804,0.07117438
1.97153,0.1067616
1.733096,0.1174377
1.679715,0.07473309
1.765125,0.1316726
1.683274,0.09252669
1.683274,0.1032028
1.651246,0.08896797
1.676157,0.06761566
1.654804,0.05338078
1.729537,0.07117438
1.775801,0.2633452
1.775801,0.06761566
1.733096,0.1672598
1.978648,0.113879
2.106761,0.3024911
2.153025,0.1103203
2.199288,0.1103203
1.928826,0.13879
2.252669,0.430605
2.33452,0.1530249
2.654804,0.1530249
2.814947,0.2064057
3.16726,0.3309608
3.218638,0.3548387
3.797153,0.3843416
4.024911,0.3202847
5.003559,0.4982207
5.18638,0.516129
6.071174,0.6441281
5.996441,0.6334519
6.025362,0.6702899
6.634058,0.8514493
7.624549,0.9891697
8.97473,1.198556
9.864769,1.427046
11.15714,1.65
12.28571,1.853571
14.83571,2.289286
17.51071,2.867857
19.70504,3.374101
20.48014,3.512635
20.61232,3.514493
19.28261,3.460145
18.46763,3.219424
18.72401,3.448029
19.99642,3.985663
21.57143,4.432143
24.19286,5.3
25.13929,5.971428
28.14643,7.075
29.02482,7.049645
31.27562,8.332155
32.87986,9.169611
32.68551,8.731449
31.2676,8.683099
30.03521,8.471831
29.2007,9.028169
27.94366,7.859155
27.12456,6.3879
28.4306,6.97153
27.86121,6.950178
27.69751,6.701067
29.03943,7.508961
30,7.843416
31.17794,8.170818
29.58363,7.569395
28.76429,7.325
28.86071,8.107142
28.33214,7.489286
27.72857,7.339286
26.89007,7.29078
26.98929,7.353571
26.61348,8.131206
27.98227,7.421986
27.32509,7.381626
28.64057,7.736655
27.52297,7.151944
27.85159,7.021202
26.70671,6.80212
25.63732,7.827465
25.48951,9.108392
26.08772,8.098246
25.87719,6.747368
25.59649,6.782456
25.50526,6.414035
27.01754,7.119298
26.28772,7.652632
27.41404,8.568421
27.29123,7.912281
27.17253,7.485916
27.4021,7.388112
26.69231,7.545455
27.76573,8.024475
28.53169,8.704226
28.87018,7.603509
28.96491,8.010527
28.83451,7.820423
29.07692,8.15035
29.40909,8.195805
29.60489,8.447553
30.32867,9.276224
29.52797,8.262238
29.67719,8.435088
29.31228,8.435088
29.82685,9.113074
29.21986,9.184397
30.15603,9.216312
30.15194,9.219081
29.74912,8.869258
30.4947,8.233215
29.51237,8.261484
28.5371,8.212014
28.79505,9.045937
29.07719,9.059649
27.85263,9.280702
27.85211,9.183099
28.9331,8.795774
29.50352,8.908451
29.18149,7.829182
29.04626,7.729537
28.98929,7.417857
28.96457,7.53937
30.325,7.85
30.60142,8.615659
29.59717,7.696113
29.55634,8.003521
30.15141,8.288733
31.20423,9.464788
35.42958,10.10915
37.78521,11.1831
37.52632,11.08421
37.00704,11.58451
35.33451,10.4507
34.40493,9.845071
35.5,10.80282
34.67482,10.1958
33.84912,9.136842
32.65385,8.748252
31.53873,9.302817
33.59649,9.347368
34.88772,9.252631
37.38596,11.00702
36.45965,10.55789
34.23264,10.37153
33.14634,9.334495
28.22008,8.196911
27.29021,7.433567
24.58681,6.802083
23.77032,5.141343
22.45583,4.551237
19.91459,4.224199
19.48399,3.921708
18.86021,4.107527
19.20141,4.360424
19.5159,4.643109
18.70922,3.93617
18.94624,4.329749
17.7153,3.960854
17.88298,3.783688
18.83333,4.017731
18.18794,4.056737
18.83039,3.699647
18.03203,4.064057
17.88652,4.429078
18.45552,5
18.52669,5.02847
19.26596,5.393617
18.54804,3.907473
18.69611,4.113074
17.98233,4.070672
18.63958,4.286219
19.675,4.203571
20.13121,4.517731
19.5089,4.298933
19.44326,4.198582
19.39858,4.362989
20.12811,4.957295
20.42705,5.120996
21.52297,5.367491
21.49291,5.475177
20.62057,4.503546
20.70922,4.517731
21.24555,5.295373
22.06383,5.031915
21.0922,5.450355
21.56631,5.9319
20.82624,5.58156
20.89046,5.943463
22.12014,6.077738
22.51786,6.725
23.17794,6.75089
24.12903,6.139785
23.01068,5.94306
23.06383,6.191489
22.85866,6.349823
23.5477,6.830389
23.02827,6.575972
23.63571,6.385714
22.31206,5.904255
21.61566,6.092527
23.17986,5.615108
23.56115,5.528777
23.32734,5.456834
22.97482,5.539568
22.85507,5.326087
22.8913,5.597826
23.34058,5.576087
22.98571,5.689286
22.99283,5.308244
22.64874,5.78853
22.325,5.971428
21.79348,5.735507
22.42029,5.746377
22.29643,6.010714
22.86071,6
22.82734,5.514389
21.99281,5.176259
20.16907,4.435252
20.58781,4.336917
20.66192,4.701067
19.5922,4.361702
18.9078,4.156028
18.01779,3.807829
16.94306,3.608541
17.37011,3.679715
18.32979,3.514184
18.43416,3.822064
17.5,3.319149
15.8617,2.968085
14.91489,2.702128
13.11744,2.412811
13.43165,2.611511
12.57857,2.257143
11.56989,2.27957
10.775,1.992857
10.35842,2.089606
