intensidad,ocupacion
7.42963,1.007407
9.166052,1.701107
8.815498,1.601476
9.324723,1.490775
8.726937,2
8.715867,1.575646
8.199262,1.579336
7.236162,1.553506
6.785978,1.166052
6.468635,1.0369
6.324723,0.8671587
5.682657,0.9889299
5.837638,1.239852
5.520295,0.8745387
5.140222,0.8376384
4.287823,0.4575646
4.579336,0.498155
3.867159,0.3431734
3.701107,0.3321033
3.332103,0.298893
3.354244,0.5498155
2.9631,0.2619926
3.00369,0.2472325
3.103321,0.5387454
2.952029,0.4059041
2.915129,0.394834
2.99631,0.3136531
2.841328,0.2656827
2.151292,0.1143911
2.317343,0.2214022
2.195572,0.1734317
1.867159,0.1291513
2.339483,0.3136531
1.918819,0.3357933
1.372694,0.1107011
1.583026,0.2287823
1.638376,0.2546125
1.247232,0.05904059
1.623616,0.3763838
1.365314,0.1918819
1.701107,0.2656827
1.309963,0.1143911
1.057692,0.04615385
1.078652,0.0411985
1.086142,0.1048689
1.116105,0.2322097
0.7865168,0.1947566
1.003745,0.04868914
0.9700375,0.03370786
0.9063671,0.0411985
0.988764,0.06741573
0.9700375,0.0411985
0.9363296,0.05243446
1.269663,0.1011236
1.370787,0.2434457
1.243446,0.07865169
1.269663,0.07865169
1.419476,0.07490636
1.539326,0.08988764
1.70412,0.2247191
1.486891,0.1235955
1.853933,0.1573034
1.902622,0.164794
1.996255,0.1797753
2.394834,0.1845018
2.867159,0.2952029
3.051661,0.2767528
3.546125,0.3690037
3.98893,0.4354244
4.645756,0.5387454
4.472325,0.4944649
4.553505,0.498155
4.940959,0.5793358
5.151291,0.6162362
6.011111,0.8740741
7.166052,1
8.313653,1.206642
9.87037,1.466667
11.28625,1.869888
13.84015,2.315985
15.63469,2.767528
17.1107,3.147601
18.04428,3.324723
16.84871,2.841328
15.46494,2.878229
14.74908,2.619926
16.38376,3.059041
17.80074,3.531365
18.67897,3.749078
20.26199,4.254612
22.12546,4.841329
23.57934,5.402214
25.48339,5.892989
26.40221,5.789668
29.41698,6.649446
27.12546,5.918819
25.67897,5.885609
23.23616,5.214022
22.13284,5.073801
23.06642,5.453875
22.80074,6.719557
22.98524,6.837638
22.32103,6.564576
22.23616,6.815498
23.37269,6.457564
24.08856,6.173432
25.04797,6.180812
24.35424,6.125461
23.39483,6.575646
23.30627,6.837638
21.80812,6.734317
23.34686,6.745388
23.53506,7.00738
23.48709,6.863469
23.631,6.605166
23.71956,6.848709
23.77122,7.904059
23.89015,7.882576
25.20664,7.568266
23.88561,7.450184
23.23985,7.346863
24.19926,7.845018
23.26592,5.94382
23.61255,6.276753
25.4059,6.346863
24.34317,5.940959
24.2214,6.118081
25.15867,6.081181
25.23247,6.195572
25.56827,6.332103
25.94465,6.568266
27.42066,6.523985
26.19188,6.479705
27.58302,7.01845
28.10701,6.940959
27.37638,7.151291
28.43173,7.04797
28.26568,6.97786
28.83026,7.826568
28.82657,8.180812
29.31734,7.797048
28.78598,8.298893
28.88561,7.889299
29.46864,8.428044
29.61255,8.715867
28.46125,8.461255
30.8155,8.800738
31.03321,8.442804
31.07011,9.254613
31.16236,9.402214
30.17712,9.302583
31.96679,9.616236
31.21622,8.293436
32.28957,8.467181
31.69582,8.661597
30.82288,8.904059
31.34686,8.568266
30.70849,8.354243
31.00369,8.752768
30.4465,8.490775
30.41328,8.313653
30.91513,8.586716
30.39852,8.206642
30.47232,7.634686
30.75646,7.472325
30.21402,7.184502
30.29889,6.896679
29.7048,6.904059
29.63469,6.730628
28.95941,6.516605
32.61798,7.610487
34.83895,7.520599
32.82022,7.479401
33.94382,7.546816
31.6367,7.561798
29.57934,7.217712
31.60148,8.608856
30.86716,8.243543
30.76753,8.154982
29.53875,7.132841
28.50562,7.247191
29.24242,6.329545
31.73783,6.771535
34.85768,7.707865
32.89394,7.227273
29.44569,6.580524
26.52435,5.895131
22.89139,5.029963
22.58052,5.037453
20.77903,4.411985
19.1236,3.782772
17.90262,3.535581
17.07491,3.2397
16.38577,3.191011
16.98846,3.284615
16.64231,3.165385
16.84871,3.405904
15.42804,3.656826
15.73063,3.800738
16.4059,4.276753
15.78967,4.357934
17.00738,4.413284
16.65683,4.04797
