intensidad,ocupacion
9.04461,1.219331
7.883459,1.684211
7.601504,0.9022557
7.43985,0.8834587
7.30827,0.9511278
7.206767,0.8759398
6.966166,0.7894737
6.62782,0.962406
6.233333,0.9222222
6.296296,0.6740741
5.640741,0.7
5.318519,0.4962963
4.47037,0.3814815
4.574074,0.5407407
4.292593,0.4222222
3.903704,0.3333333
3.540741,0.3074074
3.644444,0.2777778
3.281482,0.2481481
3.151852,0.2148148
2.774074,0.1666667
2.462963,0.8777778
2.555556,0.9
2.303704,0.862963
2.174074,0.8444445
2.077778,0.8740741
2.351852,0.8592592
2.224719,0.8913858
1.933333,0.362963
1.818519,0.07037037
1.792593,0.07407407
1.662963,0.08888889
1.4,0.03333334
1.392593,0.06666667
1.396296,0.06296296
1.448148,0.162963
1.288889,0.137037
1.225926,0.07777778
1.233333,0.05555556
1.048148,0.02962963
0.9444444,0.03703704
1.12963,0.04444445
0.9666666,0.03333334
0.9111111,0.03703704
1.062963,0.05555556
1.007407,0.04074074
0.9259259,0.04444445
1.037037,0.06666667
0.962963,0.05925926
0.9444444,0.04074074
0.9296296,0.09259259
1.051852,0.05925926
0.9814815,0.07037037
1.407407,0.06296296
1.318519,0.05925926
1.355556,0.1481481
1.466667,0.07777778
1.351852,0.05925926
1.562963,0.1111111
1.8,0.1037037
1.57037,0.08888889
1.522222,0.0962963
1.725926,0.237037
1.714815,0.1111111
2.051852,0.2148148
2.47037,0.3444445
3.248148,0.3407407
3.511111,0.3259259
3.77037,0.3592592
4.718519,0.6814815
4.255556,0.4851852
5.055555,0.5592592
4.862963,0.6888889
5.337037,0.6777778
5.903704,0.7814815
7.7,1.203704
8.330855,1.152416
9.037175,1.375465
11.82156,2.078067
13.93704,2.503704
15.63469,2.826568
18.23616,3.394834
18.72222,3.388889
18.30741,3.5
17.25185,3.037037
15.87037,2.9
17.48519,3.040741
19.01852,3.866667
20.14444,4.607408
21.35556,5.548148
22.5037,4.640741
23.63704,4.733333
25,5.385185
27.93704,5.659259
30.01481,6.266667
27.97037,6.274074
28.14074,6.159259
26.18148,6.118518
23.6963,5.107408
23.16296,5.037037
23.48148,5.296296
24.02963,5.170371
23.54074,5.366667
23.67407,5.22963
23.71111,5.759259
24.52222,6.92963
26.24074,5.862963
25.58889,5.881482
24.25855,6.04943
22.68148,5.237037
22.24815,5.455555
23.42804,5.531365
23.84133,6.590406
23.1107,6.833948
23.91144,6.789668
23.69742,5.627306
23.31365,6.413284
22.92251,7.225092
24.60148,8.162362
24.08487,8.047971
23.43173,8.505535
22.92593,7.648148
22.63333,7.066667
22.38889,6.488889
23.48889,6.762963
23.73704,7.037037
24.19259,6.314815
24.01481,6.103703
24.82657,6.335793
24.39114,6.439115
25.22878,7.099631
25.35055,6.309963
24.50936,6.074906
25.20974,7.041199
26.04869,7.47191
24.76296,7.303704
25.3,6.651852
26.4,6.362963
26.57778,6.559259
26.73801,6.553505
27.11439,6.678967
27.69004,6.97786
27.4797,6.745388
27.71587,7.095941
27.28413,6.745388
26.94834,6.693727
28.63838,7.081181
27.99631,7.03321
28.57565,7.453875
28.69373,7.343174
27.05904,6.505535
28.7963,7.666667
27.06015,6.56391
27.03042,6.74905
26.95489,6.496241
27.18045,6.68797
27.44737,6.605263
26.37594,6.428571
28.05323,6.608365
28.13158,6.744361
28.7218,7.150376
28.30741,7.011111
26.68889,6.518518
26.8037,6.251852
27.46494,6.446495
27.83764,6.549816
28.26199,6.623616
27.91513,6.402214
28.40221,6.678967
28.31734,6.509225
32.52029,7.583026
34.54982,8.369003
33.31365,8.04059
33.99262,7.940959
31.7603,7.655431
30.92509,7.64794
32.54613,7.682657
31.8155,7.350554
31.41698,7.346863
30.37269,6.697417
28.82657,6.210332
29.34317,6.564576
32.56458,7.073801
35.76384,8.154982
34.67897,8.361624
32.50185,7.630996
29.09594,7.372694
26.17343,7.269372
24.74908,5.269372
23.54613,4.922509
21.46494,4.313653
20.11439,3.819188
17.7417,3.398524
17.83146,3.636704
17.45693,3.707865
17.57678,3.558053
18.44195,3.576779
16.62172,3.273408
16.74906,3.23221
16.17229,3.513109
16.97378,3.685393
18.78652,3.722847
17.69004,3.926199
17.0738,3.697417
17.26937,3.922509
16.98893,4.96679
18.00738,5.476015
18.24354,5.328413
18.37269,4.154982
17.71587,4.428044
16.80812,3.490775
18.04797,5.125461
18.85609,5.110701
18.90037,3.940959
19.2583,4.140222
18.9262,4.140222
18.78598,3.918819
18.81181,3.859779
19.3321,4.02214
19.60517,4.02214
20.78598,4.365314
21.07749,4.630996
19.93358,4.228782
21.46494,4.667897
20.49077,4.623616
20.89299,4.760148
22,5.166052
21.16236,5.125461
20.38745,4.826568
21.85978,5.254612
22.03321,5.512915
22.35424,5.099631
21.80443,4.929889
23.71218,5.265683
23.07011,5.494465
22.41328,5.114391
23.88561,5.512915
22.62362,5.464945
22.94834,5.261992
22.84444,5.366667
22.54815,5.12963
22.47778,5.348148
22.45926,5.274074
23.45627,5.296578
23.85609,5.490775
23.72325,5.649446
23.23985,5.343174
22.14391,4.782288
22.8893,5.332103
23.23616,5.114391
23.1107,5.073801
22.71218,5.177122
21.54982,4.771218
21.6679,4.99262
22.60517,5.173432
23.49816,5.405904
22.88148,4.844444
21.9,4.651852
21.7037,4.585185
19.95572,4
19.6679,3.848708
19.59779,3.845018
18.19926,3.306273
17.67897,3.199262
17.41328,3.210332
16.29151,3.02214
16.81919,3.051661
16.74908,3.132841
16.1476,2.826568
14.92989,2.686347
14.2952,2.501845
13.2214,2.402214
12.1845,2.236162
12.43173,2.125461
12.47212,2.081784
11.24815,1.792593
10.60741,1.796296
10.92593,1.714815
10.57037,1.696296
10.96667,1.855556
10.06767,1.609022
10.09398,1.526316
9.548872,1.530075
9.659259,1.537037
9.507407,1.496296
8.896297,1.207407
8.888889,1.2
8.921933,1.27881
