intensidad,ocupacion
44.47552,18.72378
43.86014,18.8986
45.21678,19.91259
44.35106,19.18794
43.84752,19.52482
43.16667,17.37234
40.35461,17.22695
40.6773,15.30851
38.58511,14.35106
38.88652,12.70922
36.49645,10.96099
35.84752,10.65248
35.85106,10.34397
33.53546,9.70922
34.90425,8.975178
33.6844,8.294326
32.92308,8.332168
33.21329,8.164335
31.5,8.006993
31.04545,8.479021
32.87762,8.601398
33.35664,8.587413
33.46503,8.171329
33.53846,8.374125
33.11888,8.527972
32.93706,8.034965
34.45804,9.727273
35.94056,10.12937
35.06993,9.692307
34.58741,9.783216
35.22028,9.447553
34.82518,9.835665
35.93357,9.625875
36.26224,9.678322
35.2937,9.506993
35.08741,9.573426
34.81818,10.02448
35.71329,10.37413
34.98264,10.29861
36.36806,10.32292
35.25347,10.21528
34.53497,10.03496
35.87413,10.13986
34.68182,10.51748
34.24825,11.21329
35.17606,11.24296
36.3169,12.03169
35.2993,11.92606
34.85563,11.19718
35.73592,11.31338
35.71479,10.87324
36.42308,10.91958
36.06993,12.3986
35.2063,12.47203
35.49301,11.43357
36.87413,10.79021
35.58392,10.97203
37.44056,11.31818
38.35664,11.10489
36.84965,10.26573
37.08741,10.42657
36.96853,10.37063
37.34965,10.58392
38.02448,10.37063
38.95804,10.73427
38.32518,10.58042
37.83217,10.37413
38.50699,10.58741
37.84965,10.11189
36.50699,10.07692
36.91259,10.01049
35.83217,9.332168
35.51398,9.045455
34.85664,8.91958
34.04546,8.122377
33.3042,7.846154
32.62587,7.783217
32.0035,7.409091
29.39161,6.692307
28.52098,6.213287
26.87762,5.937063
24.68881,5.43007
24.06993,5.426573
23.1993,4.65035
22.67133,4.604895
22.75439,4.750877
22.14035,4.308772
22,4.203509
20.88502,3.919861
19.01045,3.425087
17.87108,3.550523
16.89895,3.163763
17.16783,3.468531
15.96167,3.034843
16.18815,3.184669
16.32867,3.143357
16.36713,3.234266
15.5122,2.815331
14.60627,2.672474
14.38328,2.592335
14.08362,2.466899
13.83624,2.278746
12.74913,2.097561
13.01742,2.355401
13.70979,2.465035
13.16783,2.283217
13.56993,2.346154
