intensidad,ocupacion
7.368853,1.20082
7.134146,0.7642276
8.276423,1.073171
7.963415,0.9674796
7.288618,0.8455285
6.861789,0.7642276
5.672269,0.6722689
4.653061,0.4938776
4.579592,0.4857143
4.187755,0.3959184
4.46748,0.4186992
4.223577,0.3089431
3.678862,0.5650406
3.434959,0.3089431
3.369919,0.3414634
3.51626,0.3455285
3.182927,0.2398374
2.898374,0.2560976
2.686992,0.2723577
2.573171,0.1747967
2.369919,0.1585366
2.272358,0.3861789
2.077236,0.1219512
2.056911,0.2560976
1.95122,0.203252
1.886179,0.1463415
1.886179,0.2682927
1.890244,0.101626
1.658537,0.1178862
1.447155,0.05691057
1.361789,0.04471545
1.47561,0.07317073
1.544715,0.703252
1.353659,1.46748
1.288618,0.9552845
1.337398,0.8699187
1.288618,0.8617886
1.097561,0.8658537
1.227642,0.8617886
1.178862,0.8536586
1.239837,1.109756
1.247967,0.995935
1.150406,0.8455285
1.239837,0.8577236
1.341463,1.146341
1.398374,0.9471545
1.243902,0.898374
1.036585,0.8821138
1.020325,0.9308943
1.239837,1.085366
1.105691,0.8780488
1.378049,0.9227642
1.296748,0.8943089
1.231707,0.9308943
1.219512,0.8780488
1.349594,0.9837399
1.418699,0.9390244
1.536585,0.7235773
1.617886,0.08943089
1.650406,0.1056911
1.865854,0.3048781
1.943089,1.113821
2.154472,0.2926829
2.191057,0.1585366
2.223577,0.4390244
2.760163,0.3861789
3.353658,0.3861789
3.686992,0.4308943
4.627615,1.351464
4.389122,1.757322
5.252033,0.703252
5.890244,1.012195
5.714286,1.97551
6.215686,1.580392
7.403361,1.529412
8.975709,1.801619
10.29258,2.039301
9.820833,2.504167
11.72926,3.362445
13.39095,4.909465
15.39655,5.465517
18.06996,5.329218
19.67965,5.580087
18.7572,5.230453
19.51515,5.731602
19.71784,4.854772
22.79913,5.545852
25.49383,7.053498
28.00435,7.821739
29.78926,9.123967
33.68261,10.9913
34.16116,11.06198
35.19565,11.59565
37.83471,12.68182
39.33913,12.53043
39.1405,12.50413
40.4913,12.55217
38.79752,11.88017
38.3319,11.97845
38.08607,12.06148
37.51293,11.70259
36.22541,12.5041
37.64655,13.48276
37.48771,13.11066
39.12069,13.28448
38.66393,14.32787
38.80172,13.42241
37.83333,13.63008
36.53043,11.72609
35.88115,11.72131
36.65812,12.64103
36.14226,12.77824
36.29914,12.42308
34.45528,11.73577
35.96889,11.72889
34.39754,11.61475
34.13362,11.54741
31.81857,10.48945
32.71121,10.56034
31.96721,9.795082
31.01293,9.370689
30.89923,8.709302
30.36179,8.317073
29.94574,8.170543
29.9065,8.556911
28.31008,7.565891
29.5122,7.780488
28.48837,7.546512
28.37931,7.487069
29.40909,7.942149
30.40517,8.573276
29.68852,8.04918
28.78017,7.668103
29.19262,8.094262
29.67672,7.943965
29.31076,7.366534
30.21545,8.264228
