intensidad,ocupacion
8.619047,1.89011
8.793358,1.261993
9.490775,1.435424
9.273063,1.214022
8.95572,1.291513
8.416974,1.273063
7.878229,1.214022
7.446495,1.206642
7.258303,0.8634686
6.494465,0.7638376
6.335793,0.7638376
5.937269,0.7306273
5.108614,0.4644195
5.037453,0.6367041
4.861423,0.5018727
4.483395,0.4723247
4.523985,0.4206642
4.254612,0.4169742
3.656826,0.3394834
3.199262,0.2546125
3.235955,0.2958801
2.876405,0.1797753
2.486891,0.2696629
2.719101,0.1385768
2.674157,0.1872659
2.449438,0.1385768
2.441947,0.2359551
2.352273,0.2689394
2.378277,0.1423221
1.764045,0.1086142
1.95941,0.1070111
1.738007,0.06642067
1.464945,0.05904059
1.623616,0.1107011
1.453875,0.2361624
1.538745,0.05904059
1.337079,0.07116105
1.194757,0.02996255
1.284644,0.03370786
1.280899,0.1161049
1.078652,0.04868914
1.011236,0.05243446
1.146067,0.03745318
0.8501872,0.01123596
1.172285,0.05243446
1.05618,0.04868914
1.037453,0.05243446
0.9962547,0.03745318
0.9151291,0.03321033
0.7933579,0.1107011
0.8523985,0.03321033
1.077491,0.05535055
1.047971,0.02583026
1.236162,0.06273063
1.140221,0.07380074
1.221402,0.08118081
1.166052,0.05904059
1.217712,0.0701107
1.439114,0.099631
1.690037,0.1180812
1.568266,0.09594096
1.586716,0.099631
1.756458,0.1143911
1.767528,0.1180812
1.99262,0.1734317
2.664207,0.2472325
3.077491,0.3394834
3.693727,0.4612546
4.01476,0.4797048
4.579336,0.5202952
4.476015,0.5129151
4.841329,0.6162362
4.915441,0.5772059
5.507353,0.7205882
6.529412,0.7977941
7.639706,1.069853
8.365314,1.254613
10.32472,1.590406
11.45588,1.941176
13.2381,2.355311
15.49084,2.659341
18.32967,3.534799
18.73626,3.296703
17.83883,3.238095
15.90476,2.710623
14.94506,2.688645
16.55678,3.18315
18.28938,3.498168
19.52381,4.069597
21.35165,4.695971
23.18315,5.120879
24.65568,5.347985
25.76191,5.461538
28.04762,6.435897
29.18315,6.54945
27.60073,6.523809
26.17949,6.956044
23.73993,6.432234
22.02564,6.32967
23.31136,6.791209
22.95604,6.934066
22.74725,7.003663
23.06593,7.663003
24.08059,8.029305
23.74359,7.831502
24.51648,6.725275
25.28938,7.150183
24.34066,7.168498
23.86716,7.254612
23.13553,8.043956
23.7326,7.978022
24.21978,7.930403
24.35531,8.080586
24.86081,7.03663
24.77656,7.732601
24.58456,8.025735
24.36397,7.643383
24.62132,7.511029
24.9707,7.318681
24.58608,7.194139
23.96691,7.169117
24.37313,5.906716
23.72015,5.966418
24.6306,6.067164
24.57509,6.43956
24.01099,5.941392
24.88278,6.062271
25.52747,6.150183
25.55311,6.571429
25.25275,5.992674
26.22344,6.457875
26.46886,6.637362
