intensidad,ocupacion
1.5,0.105
1.360577,0.1442308
1.341346,0.09615385
1.360577,0.08653846
1.201923,0.0625
0.9423077,0.02403846
0.6538461,0.2211538
0.8557692,0.2644231
0.7451923,0.08653846
0.5528846,0.04807692
0.7740384,0.02884615
0.6730769,0.05288462
0.5913461,0.01923077
0.6586539,0.03365385
0.7788461,0.05288462
0.7740384,0.04326923
0.6346154,0.05288462
0.6442308,0.1298077
0.6346154,0.2307692
0.8269231,0.2115385
0.7355769,0.09134615
0.5913461,0.1634615
0.7307692,0.2067308
0.6298077,0.1346154
0.5240384,0.04807692
0.6586539,0.03365385
0.5,0.05769231
0.7740384,0.1153846
0.4711539,0.02884615
0.4855769,0.01923077
0.6346154,0.1153846
0.5673077,0.3557692
0.6971154,0.2163462
0.7596154,0.2211538
0.5817308,0.0673077
0.6298077,0.04326923
0.6009616,0.1009615
0.4567308,0.03365385
0.4375,0.04807692
0.6153846,0.07211538
0.5625,0.05288462
0.5625,0.1730769
0.7019231,0.05769231
0.7163461,0.04807692
0.9567308,0.2067308
0.7980769,0.0673077
0.7980769,0.05288462
0.8173077,0.1298077
0.8028846,0.1923077
0.8653846,0.4423077
0.8173077,0.5048077
0.9423077,0.09134615
1,0.05769231
0.9423077,0.0673077
0.9663461,0.0625
1.149038,0.1538462
1.298077,0.1875
1.379808,0.1057692
1.629808,0.2307692
1.408654,0.1153846
1.5625,0.4134615
1.649038,0.1730769
1.653846,0.1682692
2.028846,0.5576923
2.427885,0.2259615
2.509615,0.2740385
3.394231,0.3798077
3.625,0.4086539
4.115385,0.5961539
4.899038,0.7836539
5.240385,0.6298077
5.293269,0.9038461
5.341346,0.8269231
6.095238,0.9571428
7.507177,1.110048
7.682465,1.255924
9.037736,1.599057
9.733644,1.635514
11.18349,2.013762
12.83028,2.417431
15.00909,2.931818
16.94091,3.309091
18.23182,3.381818
19.44344,3.895928
19.06335,3.506787
19.38914,3.692308
22.37557,4.303167
25.49321,5.149321
29.0181,6.330317
31.72851,7.208145
33.6937,8.59009
37.43243,9.481982
38.81982,10.13063
45.43243,12.06306
44.8063,12.28829
45.02703,11.79279
43.74324,12.01802
42.05856,12.04054
41.3018,11.08559
39.91441,10.2027
39.75676,10.26577
40.89189,10.36487
39.09459,9.824325
39.2973,9.441442
40.09009,9.738739
39.75225,10.53153
39.86486,9.702703
36.46396,8.157658
36.91892,8.427928
36.28378,8.463964
35.94144,8.684685
