intensidad,ocupacion
1.744,0.144
1.5,0.5634921
1.392713,0.7044535
1.506073,0.3522267
1.230769,0.5910931
0.9757085,0.5668016
1.253968,0.8571429
1.119048,0.6388889
1.123016,0.6507937
0.8611111,0.5833333
0.8333333,0.5634921
0.8134921,0.6468254
0.8730159,0.547619
0.7380952,0.4603175
0.8809524,0.6309524
0.8373016,0.5198413
0.952381,0.7539682
0.7261904,0.4206349
0.6507937,0.4563492
0.7896826,0.6269841
0.7777778,0.6468254
1.027778,0.5873016
0.5912699,0.452381
0.6904762,0.4206349
0.5079365,0.4285714
0.7619048,0.5079365
0.6865079,0.4484127
0.6031746,0.4484127
0.5039682,0.4047619
0.5912699,0.4444444
0.7261904,0.6150793
0.6111111,0.6190476
0.6071429,0.4960317
0.484127,0.4880952
0.6309524,0.4960317
0.5515873,0.4722222
0.6865079,0.4880952
0.5396826,0.5793651
0.5555556,0.4166667
0.8730159,0.5555556
0.8015873,0.5436508
0.5039682,0.4365079
0.4761905,0.4246032
0.6349207,0.5634921
0.7380952,0.5277778
0.797619,0.484127
0.7420635,0.6269841
0.734127,0.4761905
0.7380952,0.6309524
0.7738096,0.4404762
0.7103174,0.4642857
0.8849207,0.4484127
0.734127,0.4206349
0.8452381,0.4722222
0.9166667,0.452381
0.9444444,0.4484127
1.09127,0.4563492
1.246032,0.4444444
1.436508,0.6706349
1.400794,0.4960317
1.484127,0.6071429
1.369048,0.4801587
1.797619,0.8174603
1.880952,1.107143
1.943548,0.6935484
2.504032,0.7983871
2.887097,0.6774194
3.274194,0.6975806
3.895161,0.8387097
4.258065,0.983871
4.858871,1.060484
5,1.116935
5.86747,0.8634538
5.537848,0.8286853
6.612648,1.110672
7.630952,1.194444
8.368421,1.566802
8.878543,1.421053
10.428,1.904
11.66667,2.079365
14.05078,2.765625
16.79688,3.691406
17.41406,3.765625
18.82031,3.65625
18.03968,3.472222
18.36905,3.68254
21.11328,4.148438
24.35547,5.242188
27.08594,6.023438
29.03113,6.785992
32.26848,8.311284
34.73541,9.455253
37.32685,10.98055
43.12451,12.61868
44.10117,12.90662
42.94553,12.60311
43.15175,12.57198
41.74708,11.58755
40.67315,11.8249
40.45525,10.92218
39.02724,11.45914
39.35798,12.08949
39.42802,12.14397
39.11673,12.46693
39.63813,13.21012
40.29572,13.79767
41.62646,13.6537
39.98833,12.09728
39.31128,11.58366
38.72266,10.72266
38.14844,11.09766
38.02344,10.76953
36.96875,11.16016
35.04688,10.17578
34.84375,9.488281
33.48047,8.992188
32.10938,8.691406
32.38672,8.449219
32.39844,8.476563
30.90234,7.796875
30.16406,7.136719
28.57813,6.921875
28.78125,7.035156
29.19141,7.238281
29.16016,6.917969
28.54297,7.011719
29.40625,7.476563
28.79688,7.117188
29.42188,7.082031
28.83203,7.109375
29.19141,7.921875
29.38281,7.96875
28.28516,6.753906
28.02449,6.718368
28.87109,7.898438
28.92578,8.136719
30.24609,8.667969
29.99609,7.390625
29.4257,7.289156
29.78516,7.183594
29.96875,7.53125
28.94141,7.742188
30.12109,7.847656
30.85156,8.273438
29.85156,7.976563
30.39453,7.3125
30.05078,7.804688
30.48828,7.464844
30.91406,7.503906
31.39063,7.820313
30.43359,7.492188
31.09375,7.417969
31.20703,7.855469
31.03906,8.136719
30.66016,8.703125
30.76172,8.449219
29.69922,8.332031
30.92188,7.84375
31.25,8.328125
31.82813,8.3125
33.94922,8.347656
34.76172,8.835938
33.83984,8.441406
34.71094,8.675781
35.82031,8.558594
37.00389,9.536965
36.31517,8.634241
36.08171,8.505836
36.4786,8.828794
36.80934,8.805448
43.3035,11.16732
46.37354,13.56031
45.66537,14.1751
44.69261,14.49027
44.38522,14.00389
43.56809,13.73152
43.37743,12.94163
42.46304,12.2179
41.28405,11.78988
40.47082,11.41634
38.71984,10.48249
38.92607,10.91829
39.72332,10.29249
40.90909,10.20553
38.85214,10.64202
36.97276,9.622568
34.58755,8.614786
32.55253,7.937743
31.76265,7.400778
31.97665,7.63035
32.26848,8.287938
30.10895,7.587549
29.39689,7.303502
28.12451,7.081712
27.59922,6.750973
28.59144,7.003891
28.97276,6.92607
28.46693,7.003891
28.58203,6.625
29.29297,6.894531
28.74609,6.542969
31.01563,7.253906
31.81349,7.023809
31.44841,7.067461
32,7.515873
31.10277,7.011858
30.74704,6.873518
31.13439,7.320158
31.98419,8.114625
31.67589,8.039526
31.93281,8.01581
31.6166,7.573123
31.16601,7.426877
32.11462,7.347826
32.79842,7.794466
30.70751,7.150198
30.6537,7.233463
30.41245,7.093385
31.607,7.735409
31.70428,7.439689
34.20553,8.16996
33.29644,8.142292
31.62451,7.466403
31.79447,7.316206
32.01186,7.478261
32.54941,7.750988
31.93281,7.438735
31.11858,7.12253
29.97233,7.019763
30.45455,7.434783
30.42292,7.387352
31.25292,7.824903
31.31128,7.677043
31.19066,8.019455
29.67704,7.307393
29.96498,7.642024
30.21012,7.719844
29.77043,7.501945
29.87549,7.661479
29.4358,7.571984
29.07782,8.171206
30.57977,7.96109
31.95331,8.132296
33.78988,8.906615
35.42023,9.093385
34.87549,8.688716
33.36965,8.272373
31.61479,7.992218
28.71206,7.661479
27.22179,7.416342
25.5214,6.750973
24.76265,6.607004
23.00389,5.731517
22.0428,4.875486
21.79377,4.40856
