intensidad,ocupacion
7.939271,1.214575
8.204082,1.261225
8.195918,1.228571
7.730612,1.044898
7.195919,1.036735
6.502041,0.9836735
5.848979,0.7632653
5.453061,0.722449
5.481928,0.7389558
4.706827,0.6907631
4.445783,0.5582329
4.024096,0.5542169
3.730612,0.5346939
3.313253,0.4016064
3.325301,0.4216867
3.188755,0.4899598
2.767068,0.2530121
2.783133,0.37751
2.334694,0.2122449
2.534137,0.2610442
2.333333,0.1767068
2.156626,0.2610442
2.024096,0.1646586
2.144578,0.248996
1.987952,0.2610442
2.570281,0.2771084
2.518072,0.2369478
2.678715,0.3855422
2.678715,0.4216867
2.562249,0.2730924
2.120482,0.2851406
2.072289,0.2248996
1.718876,0.248996
1.779117,0.1927711
1.385542,0.124498
1.526104,0.2369478
1.46988,0.124498
1.678715,0.1646586
1.746988,0.2048193
1.630522,0.1606426
1.261044,0.1204819
1.393574,0.188755
1.277108,0.1124498
1.35743,0.1807229
1.570281,0.2329317
1.690763,0.1967871
1.409639,0.1485944
1.534137,0.1606426
1.477912,0.1405623
1.534137,0.1606426
1.51004,0.1445783
1.421687,0.1164659
1.493976,0.1445783
1.405622,0.1044177
1.502008,0.1405623
1.634538,0.2931727
1.955823,0.2570281
1.975904,0.2289157
2.100402,0.2329317
2.353414,0.4176707
2.313253,0.3413655
2.369478,0.2650602
2.502008,0.3333333
3.084337,0.5823293
3.128514,0.433735
3.654619,0.6546185
3.995984,0.686747
4.610442,0.8634538
5.232932,0.8232931
5.795181,0.8835341
6.084337,1.128514
6.248996,1.120482
6.604,1.472
7.008,1.276
8.02,1.616
9.328,1.748
10.848,2.124
11.296,2.284
13.3506,2.876494
15.1992,3.450199
17.55777,4.099602
20.38645,4.741036
20.61753,4.884462
22.56175,5.537848
22.1992,4.98008
21.6,5.484
24.0239,5.422311
26.05179,5.932271
28.52191,6.418327
31.58167,7.482072
33.60159,8.776893
34.56972,9.669323
36.34263,11.48207
41.65737,11.66136
42.36654,11.4741
42.25896,12.03187
41.50199,12.84861
40.18725,12.99203
38.32932,12.99598
40.13306,13.82661
38.97581,11.67742
40.78629,12.24194
39.78088,12.94422
40.68924,14.68924
41.45783,13.76305
41.50201,14.15261
42.01205,14.68675
40.48193,12.54618
40.93574,11.96787
40.21912,11.13147
40.26316,11.1336
41.50607,11.63563
40.32793,11.21862
38.33199,10.87449
37.84064,10.33068
36.22311,10.24701
35.54183,9.398406
35.49402,9.713147
36.4741,9.880478
34.65737,9.159363
32.5737,9.059761
34.56175,9.243028
32.59362,9.187251
32.33865,8.414343
33.31474,8.406375
31.84861,8.183267
32.19838,8.352226
32.16194,8.510121
33.0996,8.685259
32.58964,8.697211
33.59761,9.015936
32.85259,9.573705
31.29084,9.203187
33.45817,9.294821
32.41036,9.179283
32.60558,8.494024
33.40638,9.266932
32.97211,8.541833
33.4502,8.693227
33.90837,9.079681
34.55777,9.61753
33.30677,9.298805
33.67729,9.027888
34.04508,8.778688
34.77869,9.045082
33.94672,8.561476
35.10246,9.04918
33.46721,10.44262
34.38934,11.53279
33.83607,11.59426
33.59016,11.52049
34.45901,11.70082
33.47541,11.81967
33.40164,10.84016
33.43853,11.13934
34.63525,8.70082
33.41667,8.033334
33.45417,8.1125
34.36666,8.995833
34.8875,8.954166
35.49797,9.696356
35.78333,9.466666
35.8625,9.1875
35.875,8.866667
38.20417,9.095834
38.30328,9.795082
38.61885,9.704918
37.75697,9.928287
37.93626,9.864542
37.91235,9.565737
43.30279,12.16335
47.04781,14.12749
46.01992,14.05179
45.69721,14.6255
44.90438,14.21115
44.11952,14.26693
45.49801,14.68924
44.39044,14.60558
42.80478,14.87649
42.05578,13.61753
41.04382,13.04383
40.05179,12.26693
41.23108,12.99203
43.22311,14.44223
43.20319,13.37849
40.18327,12.76892
39.68127,12.03984
36.01594,10.44621
35.9761,10.26295
34.15936,9.868526
33.73705,9.171315
32.00398,7.876494
30.16733,7.868526
28.5259,6.733068
29.23506,6.868526
29.23108,7.023904
29.78486,6.828685
28.36653,6.49004
28.40637,6.581673
28.29084,6.800797
28.44621,6.912351
30.63347,7.354582
30.33068,8.179283
30.11554,7.482072
28.95219,7.087649
28.9004,7.282868
29.62151,7.40239
30.03984,7.310757
31.78088,7.984064
30.86056,7.944223
29.31873,7.111554
29.96414,7.326693
30.26693,7.414342
31.0239,7.709163
32.24701,7.824701
31.7251,7.804781
30.25498,7.545817
30.4502,7.434263
32.86454,8.374502
33.88048,8.565737
34.38646,9.430279
34.78088,8.354582
32.98406,8.605577
33.33466,8.756972
34.25498,8.784861
32.60956,8.677291
32.96016,8.784861
33.05578,8.334661
31.62948,7.697211
31.52988,7.768924
33.25896,8.581674
33.27888,8.179283
34.31076,8.756972
33.73307,9.031873
33.55777,8.621514
33.04382,8.14741
34.1753,9.282868
34.03187,8.968127
33.50598,8.462152
32.32669,8.043825
30.81275,7.760956
31.75697,8.035856
32.03586,7.984064
32.251,7.884462
30.58167,7.561753
31.29084,7.908367
29.98805,7.298805
28.73705,6.772908
29.48207,7.314741
29.43426,6.625498
28.16733,6.665339
27.0239,6.294821
26.27092,5.936255
25.52191,5.466136
25.92032,6.139442
25.65737,5.864542
26.41036,5.749004
24.30677,5.394423
23.3745,5.051793
22.18725,4.860558
22,4.808765
21.44621,4.749004
20.11952,4.38247
19.77291,4.38247
18.4502,3.756972
16.90438,4.067729
17.77291,4.23506
17.93227,4.557769
16.92829,4.203187
16.65339,4.151394
15.83665,4.139442
14.4263,3.796813
13.20648,3.51417
13.29098,2.192623
12.96721,2.184426
11.61066,1.97541
10.60729,2.769231
10.59109,1.906883
10.31579,1.850202
10.42105,1.846154
9.336032,1.765182
9.340081,1.587044
8.65587,1.295547
8.396761,1.502024
8.178138,1.271255
8.01626,1.317073
7.479675,1.109756
7.919028,1.218624
