intensidad,ocupacion
8.137547,1.104089
7.432331,0.8872181
6.958647,0.7669173
6.781955,0.7744361
6.12782,0.5827067
5.537594,0.7180451
5.330827,0.6165413
4.87218,0.3796993
4.845865,0.3759398
4.518797,0.6541353
4.041353,0.7030075
3.590225,0.3270677
3.379699,0.3233083
3.221805,0.7443609
3.116541,0.1879699
2.641221,0.2290076
2.923664,0.1412214
2.438931,0.1259542
2.278626,0.1450382
2.203007,0.1015038
2.210526,0.1052632
2.086466,0.1015038
1.665413,0.112782
1.800752,0.07142857
1.823308,0.06390978
1.793233,0.1616541
1.605263,0.3233083
1.725564,0.2706767
1.586466,0.3233083
1.477444,0.1052632
1.413534,0.04511278
1.612782,0.1278196
1.360902,0.2030075
1.293233,0.4398496
1.142857,0.05263158
1.37594,0.04135338
1.308271,0.06015038
1.135338,0.2481203
0.9398496,0.1353384
1.052632,0.05263158
1.090226,0.03007519
1.12406,0.05639098
1.06391,0.03007519
0.9736842,0.1691729
1.24812,0.09398496
1.176692,0.03759398
1.105263,0.05639098
1.086466,0.03383459
1.12406,0.02255639
1.244361,0.1729323
1.093985,0.04887218
1.093985,0.05263158
1.105263,0.02631579
1.339695,0.03816794
1.413534,0.05639098
1.473684,0.06015038
1.766917,0.06390978
1.759398,0.09398496
1.921053,0.1842105
1.898496,0.368421
1.819549,0.06390978
1.849624,0.1203008
1.909774,0.09398496
2.150376,0.1203008
2.398496,0.1428571
2.781955,0.2067669
2.827068,0.1954887
3.43609,0.2481203
3.770677,0.2969925
4.357143,0.3496241
5.334587,0.4699248
5.397727,0.5681818
5.781955,0.6203008
5.860902,0.6992481
6.837736,1.109434
7.712121,1.102273
9.060837,1.574144
10.1673,1.623574
10.64528,1.460377
12.71212,1.973485
15.29434,2.332075
17.52652,2.689394
17.59023,2.612782
18.20455,2.871212
19.09811,3.298113
19.4053,3.753788
21.62879,4.344697
24.77358,5.64151
26.71428,6.330827
29.19101,6.670412
30.28996,7.434944
33.13383,8.810409
34.98507,9.533582
36.79705,11.56827
38.25092,11.95941
37.5,12.73333
37.42007,12.2974
35.82528,10.78067
35.79554,11.33086
35.58736,12.42379
33.81111,13.20741
34.62222,14.17037
35.76015,13.81181
36.80741,14.91481
38.65556,15.59259
38.87218,15.18045
39.64045,13.88015
39.25093,13.17603
37.43071,12.92884
37.43446,12.72659
36.49057,11.93208
37.19101,12.94757
36.2583,12.57196
35.05535,11.89668
32.85978,11.49446
31.09594,10.7417
31.45757,9.98155
30.42593,9.433333
31.5249,9.846744
30.44828,9.226053
29.32308,8.861539
28.04478,7.264925
27.5,7.100746
27.96679,8.110702
28.04779,7.441176
28.13603,7.981617
27.68266,7.110701
26.73801,7.638376
28.72325,8.173431
28.50923,7.623616
28.36162,7.811808
28.28413,7.763838
28.38971,7.466912
27.89338,7.613971
27.9375,7.316176
28.27941,7.452206
29.18518,7.733333
29.24632,8.827206
29.32028,7.30605
29.14909,7.341818
30.33688,8.74468
30.32624,8.719858
