intensidad,ocupacion
14.03584,2.967742
6.84058,0.7608696
6.463768,0.6050724
6.057971,0.6376812
6.039855,0.5181159
5.619565,0.5507246
5.492754,0.5724638
5.07971,0.4456522
5.065217,0.4275362
4.123188,0.365942
3.971014,0.2971014
3.717391,0.2173913
3.391304,0.192029
3.492754,0.2898551
3.206522,0.2536232
2.811594,0.2065217
2.684783,0.1376812
2.242754,0.1376812
2.108696,0.1123188
2.166667,0.1304348
1.978261,0.06884058
1.985507,0.1630435
1.952899,0.07246377
1.873188,0.08695652
1.612319,0.134058
1.612319,0.06884058
1.565217,0.03985507
1.684783,0.05797102
1.59058,0.05072464
1.391304,0.04710145
1.402174,0.03623188
1.423913,0.07971015
1.278986,0.07246377
1.423913,0.06521739
1.268116,0.06521739
1.336957,0.2463768
1.336957,0.02898551
1.065217,0.02898551
1.217391,0.0326087
1.231884,0.07971015
1.184783,0.04347826
1.057971,0.03623188
0.9673913,0.01811594
1.268116,0.1195652
1.275362,0.07971015
1.181159,0.04710145
1.293478,0.05797102
1.365942,0.1630435
1.351449,0.05434782
1.086957,0.04347826
1.467391,0.03985507
1.427536,0.25
1.378676,0.125
1.422794,0.09558824
1.514706,0.05514706
1.621324,0.06617647
1.882353,0.1470588
1.761029,0.06617647
1.783088,0.2058824
1.900735,0.1507353
1.797794,0.06617647
1.805147,0.1580882
2.25,0.1360294
2.511029,0.1397059
2.481884,0.2246377
3.137681,0.2427536
3.503623,0.3224638
4.315217,0.4166667
4.431159,0.3514493
5.521739,0.5615942
5.155797,0.6449276
5.82971,0.5869565
6.112319,0.6775362
6.538182,0.7745454
7.781818,1.363636
8.619565,1.173913
9.278986,1.369565
10.64621,1.490975
12.46209,1.99639
13.53791,1.978339
14.85971,2.356115
17.6295,2.913669
18.67266,2.931655
20.93502,3.570397
20.80866,3.570397
21.40794,3.848376
24.94245,4.633093
27.6295,5.158273
31.21223,6.489209
33.85252,7.539568
34.71583,8.276978
37.03226,9.620071
38.70609,10.87455
42.08664,12.76895
43.76534,12.90253
43.73285,13.64621
45.07554,13.47482
42.95324,13.1295
42.55755,12.53597
42.76619,12.82374
41.1295,12.78058
42.33094,12.3813
39.94604,12.55755
40.46403,12.08633
40.29643,11.83929
41.925,12.86786
41.9,12.60357
40.82143,11.98571
39.51255,11.22939
39.33333,11.30466
38.32975,10.78853
38.4086,10.49821
37.43369,9.996416
37.41392,9.457875
34.9562,9.434306
33.42336,9.010949
33.18248,8.237226
33.0438,9.087591
32.64598,8.452555
32.16788,8.040146
30.16423,7.832117
30.52015,7.399267
29.31502,7.29304
29.81648,7.220974
29.86861,7.036496
29.60215,6.81362
28.55,6.946429
27.98929,7.032143
28.67143,6.907143
29.81429,7.346428
30.11429,7.703571
30.28572,7.521429
29.03214,7.321429
29.49281,7.320144
28.825,6.967857
29.70357,7.360714
29.98929,7.521429
30.20357,7.460714
30.68459,7.634408
30.24286,7.514286
30.69643,7.553571
31.47857,7.828571
32.16418,8.839552
32.24254,9.417911
31.46642,9.201492
30.77143,9.125
31.11429,9.253572
31.10714,9.110714
31.57143,8.210714
32.36462,8.617329
31.74729,7.830325
32.01444,8.249098
33.23827,8.259928
32.0681,7.655914
32.05735,7.917563
32.63441,8.537635
31.86194,7.962687
31.87814,9.419354
32.81429,9.85
34.5,10.1903
33.05714,10.05357
34.26429,10.23214
34.55,9.632143
36.21591,8.901515
37.7283,9.245283
37.46992,9.597744
37.11985,8.891386
36.1573,9.022472
36.38577,8.531836
37.76604,9.641509
42.10943,11.03774
44.90637,12.58052
43.49063,12.57303
44.35448,13.89552
43.20149,13.89179
42.51119,14.10821
43.67164,13.94403
42.98507,13.47388
42.76119,12.97388
41.83209,11.75373
40.58427,11.05993
40.29391,11.28674
40.88889,11.28315
41.66308,11.47312
41.29391,11.87814
39.59498,11.09677
38.89643,11.22143
36.05714,10.66786
35.18214,9.903571
35.75,9.653571
34.59643,9.442857
34.08571,9.439285
32.45714,9.189285
32.32246,7.528986
31.7029,7.271739
32.41667,7.210145
33.26087,7.297101
31.79061,7.938628
32.34296,7.498195
32.33571,7.707143
32.28214,8.096429
34.29348,7.851449
33.73214,8.342857
