intensidad,ocupacion
4.730909,0.4945455
4.075,0.3
3.821168,0.2518248
3.833333,0.2463768
3.842857,0.3142857
3.7,0.2392857
3.328571,0.1571429
2.6,0.3357143
2.622302,0.3453237
2.189286,0.1571429
2.146429,0.2964286
1.875,0.06785715
1.846429,0.07142857
1.617857,0.1178571
2.061151,0.07913669
1.671429,0.05357143
1.607143,0.3607143
1.342857,0.1678571
1.228571,0.04285714
1.421429,0.04285714
1.357143,0.1535714
1.096429,0.03214286
1.296429,0.03214286
1.257143,0.05
1.266187,0.03956835
1.142857,0.09285714
1.164286,0.02857143
1.169065,0.02158273
1.096429,0.07142857
1.085714,0.025
1.028571,0.05357143
1.154676,0.02517986
1.053571,0.07142857
0.8392857,0.01428571
0.8848921,0.01438849
0.95,0.03214286
0.9035714,0.01785714
0.65,0.003571429
0.7321429,0.007142857
0.8669065,0.02517986
1.260714,0.1035714
0.8392857,0.01785714
0.8892857,0.03214286
0.8571429,0.03214286
1.071429,0.05
1.178571,0.03571429
1.003597,0.04316547
0.9964285,0.1035714
0.8309352,0.05395683
0.9285714,0.03571429
0.9928572,0.05357143
0.8178571,0.08571429
1.057143,0.04285714
1.15,0.08928572
1.421429,0.2178571
1.2,0.07142857
1.296429,0.06071429
1.603571,0.06428572
1.528571,0.1035714
1.757143,0.1107143
1.611511,0.118705
1.789286,0.1178571
1.932143,0.1178571
2.039286,0.2071429
2.532374,0.2769784
2.48913,0.1304348
3.166667,0.2717391
3.557971,0.3188406
3.706522,0.3333333
4.481884,0.4710145
4.914286,0.5928571
5.410714,0.6107143
5.092527,0.519573
5.476868,0.6868327
6.092527,0.7046263
7.457143,1.082143
8.172043,1.146953
9.377224,1.44484
11.14643,1.760714
12.89324,2.245552
14.45196,2.288256
17.09964,2.857651
17.45196,2.932384
19.17082,3.295374
19.38434,3.491103
19.81495,3.615658
22.90036,4.227758
25.65714,5.139286
28.87857,5.932143
30.575,6.632143
33.33453,7.582734
37.15357,9.139286
38.975,9.932143
41.6,11.25714
43.86786,11.67857
43.90714,11.68214
43.98928,11.46429
42.15714,10.70714
40.28214,9.517858
38.49643,9.232142
36.60714,9.064285
37.83929,10.21429
36.13572,10.06429
38.95,10.11071
36.9,10.25714
37.28214,9.839286
36.46786,9.332143
34.65714,8.582143
34.83929,8.382143
32.74286,7.846428
33.51429,10.675
33.45,11.43571
32.19286,11.62857
31.15357,12.14643
29.34409,11.5914
29.43728,10.43728
30.53763,8.129032
29.58064,7.65233
30.5914,7.612903
29.54839,7.215054
28.27798,6.888087
28.62143,7.192857
27.17143,7.453571
28.35,7.060714
28.43165,7.115108
27.52899,7.478261
28.69203,7.373188
28.4529,7.51087
28.52899,7.576087
29.30435,7.463768
29.01786,7.203571
28.94964,7.291367
27.675,7.157143
28.70714,7.264286
29.04286,7.353571
29.17143,7.45
30.13571,7.964286
29.74643,7.792857
28.68571,7.882143
30.36429,7.585714
30.71943,8.345324
30.1,7.717857
31.03929,8.335714
31.97143,8.467857
29.71071,8.889286
29.80714,8.339286
30.30935,8.715827
29.59286,7.335714
31.18571,7.925
31.59643,8.464286
30.63571,7.814286
30.13929,7.857143
30.49286,8.607142
30.75899,8.147482
30.7,7.528572
30.95357,8.360714
30.93571,7.953571
30.9,8.507143
32.49643,8.371428
32.28571,8.314285
32.675,8.575
33.23656,8.648746
32.44643,8.053572
34.17857,8.939285
34.98928,8.814285
34.21223,8.464028
35.5036,8.460432
34.5,8.284173
34.85611,8.658274
35.45,8.814285
38.17857,10.08571
42.575,11.61071
41.96786,11.81429
42.13929,13.22143
41.61786,12.76786
40.07143,11.15
42.06786,11.84286
41.39928,11.46763
41.025,11.28929
40.50714,10.96071
39.81071,10.36429
39.55714,10.33571
38.875,9.839286
42.55435,11.11957
40.40217,10.55797
38.85145,10.01449
37.5,8.90942
32.49638,7.73913
33.53986,8.42029
32.67391,7.753623
32.49275,7.565217
31.98929,7.932143
30.69643,7.4
29.30714,7.267857
28.97143,6.871428
29.33571,6.596428
29.86786,6.678571
28.775,6.646429
29.875,6.960714
29.31429,7.628572
30.05714,7.082143
30.86429,10.24286
29.35357,9.9
30.51786,9.478572
28.35714,8.753572
28.38214,8.239285
28.68929,8.375
30.15714,8.592857
32.96029,8.382671
31.15524,8.028881
30.19856,7.584837
30.45848,7.599278
29.22744,7.823105
31.25993,8.263538
30.12635,7.891697
29.10357,8.517858
29.57143,7.917857
29.70714,8.071428
30.86429,7.607143
30.33214,6.814286
32.37143,7.260714
31.59643,7.557143
30.56786,7.085714
31.56786,7.85
31.3617,7.375886
31.175,7.114286
32.14185,6.971631
30.5461,6.719858
30.47143,6.389286
30.49286,6.653572
31.43929,6.875
32.70357,7.092857
31.61071,6.85
31.50714,6.917857
29.82014,6.971223
29.66429,6.657143
29.73571,6.703571
29.66072,6.346428
29.79286,6.378572
28.38214,6.014286
27.23571,5.535714
