intensidad,ocupacion
9.444839,1.234875
8.844766,1.274368
8.16129,1.057348
7.896057,1.0681
7.906137,1
7.34767,0.8422939
7.263538,0.7833935
6.801444,0.6787004
6.702509,0.6666667
6.032258,0.6021506
5.888087,0.6425993
5.028674,0.4946237
4.784946,0.3655914
4.397112,0.3249097
4.014337,0.2544803
4.193548,0.4157706
3.946237,0.3082437
3.74552,0.2688172
3.143369,0.2150538
3.046595,0.2043011
3.182796,0.2939068
2.956989,0.1899642
2.924731,0.1971326
2.555556,0.1577061
2.46595,0.1218638
2.386281,0.06137184
2.358423,0.1684588
2.358423,0.2007169
2.541219,0.1577061
2.089606,0.1111111
1.718412,0.0902527
1.906137,0.0866426
1.917563,0.1218638
1.866426,0.07220217
1.512635,0.04693141
1.691756,0.2007169
1.448029,0.1290323
1.204301,0.06451613
1.53405,0.218638
1.344086,0.1863799
1.34296,0.04693141
1.362007,0.07526882
1.379928,0.09318996
1.261649,0.07168459
1.333333,0.05734767
1.318996,0.06451613
1.447653,0.05776173
1.293907,0.03942652
1.218638,0.04301075
1.329749,0.07885305
1.318996,0.03942652
1.028674,0.02150538
1.197133,0.03942652
1.351254,0.05017921
1.418182,0.06545454
1.614545,0.08
1.978182,0.1127273
1.832727,0.09090909
1.791209,0.1758242
1.989091,0.12
1.88,0.12
2.167273,0.1527273
2.240143,0.1362007
2.696751,0.2129964
3.086643,0.2527076
2.892473,0.218638
3.584229,0.2759857
4.003584,0.3799283
4.731183,0.4444444
4.928316,0.5017921
5.401433,0.562724
5.713262,0.5555556
5.863799,0.6559139
6.283154,0.7383512
8.021583,0.9748201
9.039711,1.173285
9.978339,1.357401
12.15714,1.792857
13.30357,1.989286
16.425,2.657143
18.32143,3.175
19.69286,3.578571
21.97857,4.357143
20.8156,3.978723
20.88339,4.031802
19.76596,3.957447
20.82867,4.356643
22.79094,4.961672
25.50526,5.712281
28.16028,6.41115
28.24042,7.02439
30.77352,7.874565
32.66202,10.49826
34.74913,10.25087
36.33798,10.78397
34.8885,10.47038
34.29965,9.710801
30.68641,9.031359
30.16376,8.303136
30.50526,8.807017
29.89547,8.358885
30.56294,10.32168
30.2676,9.073944
30.04577,9.271127
32.41549,9.176056
32.43859,8.747369
33.87279,9.44523
33.44912,9.175439
33.2,9.438597
31.73333,8.610526
30.28772,8.259649
31.23509,8.589474
30.5614,8.214035
30.31228,7.898246
30.03158,7.863158
28.97535,8.147887
29.7007,8.038733
29.46454,7.968085
29.08099,7.503521
29.44056,7.856643
27.48432,7.543554
27.69338,7.125435
27.09123,7.719298
27.58451,7.598591
26.5689,7.166078
26.79859,7.250884
27.56537,7.151944
28.23322,8.332155
27.39649,8.136842
28.18182,8.989511
29.00699,8.597902
28.04545,8.664335
27.64808,8.097561
28.41812,7.432056
27.89199,8.658537
28.46875,8.871528
28.25175,8.814685
28.90972,8.743055
29.3125,7.902778
29.76042,8.065972
29.15625,8
29.62847,8.295139
28.4375,8.319445
29.11111,8.496528
28.76655,9.331011
29.20209,9.292683
29.32281,9.673684
28.60702,8.649123
29.68551,7.795053
28.45296,7.557491
28.88502,7.982578
28.65505,7.599303
28.65505,8.606272
28.49477,8.829268
27.9824,8.521127
29,8.877623
28.16783,8.013986
28.58042,8.41958
29.73776,8.63986
29.64184,7.535461
30.35816,7.70922
30.13475,7.843972
29.87279,7.261484
30.60993,7.858156
30.87589,7.641844
31.93972,7.893617
31.32624,8.095745
31.62057,7.79078
31.71731,7.590106
32.35106,8.361702
35.70671,9.60424
37.98944,10.12676
38.45937,10.19081
39.64912,10.07368
37.1614,9.564912
37.08772,9.477193
37.51228,9.403509
36.69474,9.017544
36.16491,8.887719
34.61267,8.975352
34.04947,8.388693
35.28014,8.91844
37.84752,9.432624
39.99291,10.64894
38.17921,10.8172
36.15603,9.351064
33.4539,8.819149
30.34982,7.593639
29.17668,6.911661
27.72438,5.932862
25.91519,5.936396
23.84099,4.957597
22.05654,4.583039
21,4.261484
20.48057,4.265018
20.99647,4.367491
20.97509,4.370107
20.11702,4.248227
19.96441,3.932384
20.01068,4.341637
19.99639,4.205776
21.57762,4.765343
21.72598,5.032029
21.23487,4.348754
20.90392,4.274021
19.76241,4.241135
19.98582,4.088653
21.47719,4.792983
21.9965,4.632867
21.8885,4.909408
20.94077,4.993032
20.82807,4.607018
20.59722,4.666667
22.11111,5.277778
23.25525,6.34965
22.13287,6.041958
21.59298,5.835088
21.18728,4.692579
22.23776,5.839161
23.09091,7.20979
23.44056,7.653846
24.25087,7.292683
23.03484,6.271777
23.56446,6.222997
23.29861,6.229167
23.50347,7.315972
24.81119,6.797203
24.58042,6.27972
23.8042,5.527972
23.75874,6.255245
24.62238,6.622377
25.26132,6.714286
25.64912,7.010526
26.29825,7.22807
25.44056,7.153846
25.90909,8.409091
25.90106,7.226149
25.879,6.989324
26.93617,7.421986
25.89716,7.195035
23.99291,6.322695
25.16072,6.160714
26.0605,6.395018
27.46808,6.429078
27.23214,6.660714
27.14184,6.503546
25.34397,5.723404
24.53192,5.939716
25.25177,5.751773
25.45036,6.12766
25.70922,6.170213
25.2993,5.848591
24.82394,5.975352
23.67606,5.408451
24.84859,5.630282
25.74823,6.489362
24.66549,6.359155
24.30526,6.22807
23.97193,5.424562
22.6,5.375439
21.91259,5.730769
21.39511,5.811189
20.34965,5.520979
19.56993,5.003497
18.48944,4.197183
18.90845,3.757042
18.60211,3.334507
18.98227,3.77305
