intensidad,ocupacion
8.52669,1.455516
10.83571,1.817857
11.73214,2.2
12.30714,1.785714
12.46071,2.007143
12.79643,2.071429
11.67857,1.846429
11.47143,1.678571
11.43571,1.664286
10.81429,1.546429
9.732142,1.732143
9.246428,1.235714
9.367857,1.45
8.857142,1.110714
8.810715,1.035714
8.157143,1.014286
7.744604,1.003597
7.807143,1.092857
6.975,0.8357143
6.939286,0.8428571
6.364286,0.7535715
6.107143,0.65
5.514286,0.6178572
5.757143,1.035714
5.478571,0.7857143
5.794964,0.6582734
5.25,0.6357143
5.528572,0.5142857
4.956834,0.4568345
5.078571,0.5714286
4.957143,0.6214285
4.675,0.4535714
4.275,0.3428572
3.892857,0.3678571
3.917266,0.3561151
3.6,0.3035714
3.482143,0.4285714
3.47482,0.3309352
3.625,0.2928571
3.578571,0.3964286
3.574545,0.3345455
3.753572,0.3035714
3.628572,0.3107143
3.428571,0.2678571
3.392857,0.3535714
3.535714,0.4464286
3.2,0.2821428
3.175,0.2142857
3.085714,0.2071429
3.139286,0.2928571
3.275,0.3714286
3.3,0.2142857
3.178571,0.4357143
3.557143,0.3571429
3.417857,0.3428572
3.309353,0.3057554
3.135714,0.2178571
3.014286,0.1785714
3,0.5357143
2.707143,0.2142857
2.75,0.2678571
2.732143,0.175
2.692857,0.2714286
2.810714,0.2178571
2.632143,0.1678571
2.928571,0.1964286
2.946429,0.3357143
2.510791,0.176259
3.203571,0.1821429
2.935714,0.2821428
2.875,0.2714286
2.814286,0.3107143
3.478571,0.3
3.165468,0.4424461
3.5,0.2357143
3.737589,0.322695
3.501779,0.5017794
3.333333,0.3949275
3.850909,0.3454545
4.198556,0.5559567
4.942238,0.5126354
5.086957,0.692029
4.939068,0.5949821
4.498208,0.516129
4.402174,0.6050724
4.585454,0.6690909
5.19343,0.5875912
5,0.5362319
4.90942,0.7246377
5.218978,0.649635
5.673913,1.01087
5.775735,1.073529
5.672727,0.9272727
5.436823,1.00361
5.612319,1.07971
5.127273,1.858182
5.365942,1.974638
5.498195,2.353791
5.960289,2.086643
5.65343,1.913357
5.733577,2.875912
5.794872,2.076923
5.740876,2.255475
5.871324,2.900735
5.882353,3.150735
6.584559,2.830882
7.018383,1.963235
6.794117,1.161765
6.433824,0.9852941
6.565217,1.242754
6.463504,1.20073
6.614545,1.109091
7.228261,1.384058
6.822464,1.253623
7.228261,1.514493
7.257246,1.51087
7.746377,2.764493
7.808824,1.5625
8.349265,1.488971
8.933333,1.674074
8.894546,2.792727
9.236363,3.385455
8.467391,3.891304
9.509026,4.32491
9.794224,3.790614
10.40794,3.425993
10.67029,4.018116
11.12635,3
11.20144,2.420863
12.04676,2.625899
12.06835,2.802158
12.28417,2.76259
12.05357,2.728571
12.64875,2.759857
13.22064,2.932384
12.76157,3.195729
14.24199,4.113879
13.51418,4.031915
13.65603,3.478723
14.42705,3.622776
14.86833,3.711744
15.15658,4.30605
15.01434,4.207885
15.08865,4.929078
14.62544,4.102474
15.68551,3.402827
16.28269,3.5053
15.52297,3.674912
15.86926,3.720848
15.92933,3.795053
16.13879,3.72242
16.13475,3.716312
16.4539,4.41844
16.35106,4.72695
16.08511,3.971631
16.60777,3.773852
15.82685,4.657244
16.32862,4.307421
16.27562,4.233215
16.31449,3.5053
16.44523,3.491166
15.89753,3.254417
16.63214,3.810714
16.43816,4.017668
16.50177,4.24735
16.85512,4.424028
16.66784,4.392226
16.60071,4.544169
16.56228,4.245552
15.83333,4.5
15.99278,3.202166
15.31047,3.216607
15.60215,3.189964
15.31183,3.315412
14.73118,3.308244
14.54643,3.403571
14.825,3.346429
14.08929,2.671429
13.39286,2.517857
12.82857,2.660714
12.04982,2.348754
11.77936,2.241993
12.20996,2.366548
12.65248,2.411348
11.15957,2.152482
10.78799,1.982332
10.74558,3.120141
10.66078,3.279152
10.47703,2.911661
11.04594,3.144876
11.00356,2.220641
9.914591,1.772242
9.580071,2.274021
10.43369,2.071685
9.898246,2.821053
10.32042,2.947183
10.72183,3.232394
10.24648,3.03169
10.34843,3.188153
10.96516,3.362369
10.97213,3.003484
10.92253,2.18662
10.71071,2.282143
10.39146,1.925267
10.59431,1.921708
10.91367,3.215827
10.79286,3.542857
11.32491,3.772563
11.67626,3.615108
11.44964,3.528777
10.8777,3.017986
11.48921,3.291367
11.31047,3.602888
11.33577,2.405109
11.23077,2.340659
12.12454,2.571429
12.15751,2.443223
12.3913,3.036232
12.72826,3.384058
12.44043,3.509025
12.70504,3.902878
13.00719,3.514389
12.63701,3.69395
13.18149,3.405694
14.23322,3.448763
14.0636,3.674912
13.62544,4.34629
14.33688,4.035461
13.98582,4.039007
14.01434,5.182796
15.29537,5.733096
15.75532,5.634752
14.38653,5.134752
16.42705,5.149466
16.46014,4.076087
16.33818,3.858182
17.56204,3.875912
17.69708,3.857664
18.31884,4.264493
17.48551,3.57971
17.69286,3.839286
17.75899,3.866906
18.08928,3.914286
18.73214,4.371428
19.11786,3.896429
20.29643,4.164286
19.26165,4.136201
19.32374,4.205036
18.85663,4.028674
18.78214,4.117857
18.84043,4.124114
19.45745,4.297873
19.35816,4.492908
19.04545,5.22028
18.37762,4.332168
19.1193,4.792983
19.36491,4.82807
19.58596,4.964912
18.59649,4.778947
18.62807,4.6
17.82105,4.368421
18.74021,3.544484
17.32491,3.173285
16.54676,2.751799
15.77061,2.949821
15.4539,2.879433
15.84342,3.839858
14.92171,3.754448
14.68327,3.66548
14.00712,3.537367
13.08989,3.468165
13.05674,3.748227
12.67143,2.285714
12.66071,2.089286
11.66187,2.402878
10.66786,1.642857
10.90357,1.764286
10.5914,1.501792
11.02128,1.822695
10.55872,1.761566
11.74286,1.792857
10.23488,1.669039
9.725979,1.380783
9.839858,1.391459
9.634751,1.432624
9.578571,1.417857
9.017794,1.345196
8.86121,1.281139
