intensidad,ocupacion
8.594405,1.517483
7.65035,1.048951
7.206294,0.9405594
7.178322,0.7727273
7.115385,0.9230769
6.79021,0.7832168
5.846154,0.6468531
5.444056,0.5244755
5.479021,0.534965
4.793706,0.4125874
4.765734,0.4195804
4.461538,0.6503497
4.108392,0.3531469
4.136364,0.4090909
3.807692,0.3076923
3.828671,0.3286713
3.695804,0.2762238
3.076923,0.1958042
2.902098,0.2552448
2.751748,0.1958042
2.513986,0.1608392
2.234266,0.1153846
2.321678,0.1118881
2.108392,0.1363636
2.101399,0.1538462
1.863636,0.06993007
2.15035,0.1923077
2.017483,0.07692308
1.975524,0.2237762
1.863636,0.0979021
1.975524,0.09440559
1.786713,0.09090909
1.786713,0.0979021
1.545455,0.1433566
1.594406,0.4230769
1.541958,0.2482518
1.409091,0.03846154
1.402098,0.04895105
1.493007,0.3496504
1.286713,0.3251748
1.262238,0.02797203
1.468531,0.04895105
1.097902,0.03496503
1.241259,0.04545455
1.230769,0.1083916
1.332168,0.08741259
1.353147,0.05594406
1.402098,0.09440559
1.416084,0.06643356
1.5,0.1013986
1.426573,0.04545455
1.468531,0.08391608
1.458042,0.08391608
1.618881,0.1643357
1.702797,0.07342657
1.632867,0.1153846
1.933566,0.1573427
2.066434,0.2097902
2.031469,0.1993007
2.167832,0.1293706
1.933566,0.1293706
2.146853,0.1643357
1.979021,0.1153846
2.363636,0.2027972
2.793706,0.2762238
2.874126,0.3706294
3.451049,0.3356643
3.91958,0.3321678
4.552447,0.4685315
4.912588,0.506993
5.06993,0.6188811
5.325175,0.5979021
5.548951,0.6258741
5.84965,0.7657343
6.524476,0.9160839
7.57193,0.9789473
8.547368,1.245614
8.891228,1.396491
10.52448,1.979021
11.35315,1.814685
13.33916,2.353147
14.62587,2.465035
15.32168,2.772727
17.14336,3.174825
16.85315,2.86014
17.32867,3.024476
20.04895,3.755245
22.28322,4.423077
24.6014,5.356643
25.46154,5.458042
26.74126,6.223776
29.10993,6.989362
30.41135,6.989362
32.54196,7.58042
33.01049,7.867133
30.70979,6.989511
29.43007,6.657342
27.68881,6.363636
27.41259,6.356643
27.65035,6.65035
28.81469,6.821678
27.55594,6.314685
27.38811,6.653846
28.92308,7.332168
30.19231,7.695804
30.29021,8.276224
31.36014,8.22028
29.23776,7.744755
29.21678,7.699301
28.87063,7.346154
27.66434,6.734266
28.66434,7.122377
28.52797,7.255245
28.95455,7.136364
29.25525,7.506993
28.35315,7.286713
29.77972,7.688811
29.12632,7.14386
29.60351,7.757895
28.89474,7.757895
27.77622,7.601398
27.97203,7.758741
27.49301,7.891608
28.19231,7.867133
28.51049,7.853147
28.51399,7.898602
29.62937,8.307693
29.75789,8.256141
30.07719,8.347368
30.47017,8.34386
29.94035,7.989474
29.91579,8.161404
31.33333,8.814035
31.67719,9.129825
30.5587,8.748988
31.13986,8.70979
31.71329,9.094405
31.4021,9.041958
32.74475,9
33.07343,10.32518
33.39161,10.18182
34.51398,10.61888
33.98252,10.98252
34.56993,10.9965
32.7937,10.87413
33.76224,11.02797
35.24475,11.38112
34.46503,11.02448
35.36364,11.90559
35.66434,12.63636
34.17895,12.61403
35.29123,12.4386
34.20702,11.91579
35.71579,12.53684
34.73776,12.38112
35.91259,13.21678
35.44755,12.91259
34.75874,12.39161
35.86713,12.37413
35.52797,13.05944
36.4021,14.74825
37.45105,14.41608
35.97203,14.22727
37.51049,14.76923
37.02448,14.33916
37.14685,14.82168
37.9021,15.33916
38.50699,16.06993
37.60839,15.41958
37.75175,15.12587
38.64336,16.24475
39.12937,16.58392
39.11888,17.13986
39.90559,16.83916
39.71678,16.53497
38.3042,17.00699
39.01049,16.64685
37.66434,15.27273
36.80769,14.65035
36.43007,13.62587
36.16434,12.65385
34.22378,11.98601
34.66084,11.72378
36.21678,12.67482
34.8986,12.0979
33.72028,10.86364
32.2063,9.832168
30.34615,8.944056
29.90559,8.465035
29.3042,7.678322
28.45105,7.055944
28.35664,7.027972
26.62238,6.398602
26.20629,6.367133
25.8042,6.653846
26.62587,6.762238
28.77273,7.283217
27.63636,6.758741
28.48252,7.506993
27.65035,7.461538
27.1014,7.898602
29.74475,8.93007
31.15385,9.055944
31.58392,8.702797
30.62587,8.29021
30.51399,8
30.51579,8.449122
30.25874,8.199301
31.68182,9.143356
31.62238,8.965035
30.99301,8.538462
32.24468,8.801418
31.21986,8.936171
32.57801,9.549645
32.88652,9.219858
31.38298,9.379433
32.73759,9.25532
33.2305,9.365249
32.45745,8.819149
33.6773,8.726951
34.74823,9.074468
33.98951,8.839161
33.61538,9.08042
34.75525,9.269231
33.85315,8.758741
34.26923,9.195805
34.74126,9.370629
35.08042,9.63986
32.53846,8.482517
33.81119,9.048951
33.22378,8.58042
34.42308,9.048951
34.1958,9.912587
33.94755,9.370629
33,8.384615
32.78322,8.527972
32.13636,8.881119
30.53846,8.601398
31.40559,8.164335
30.32867,7.863636
30.72378,7.356643
