intensidad,ocupacion
5.545064,0.7854077
8.713675,1.25641
7.974359,1.055556
7.90171,1.042735
7.641026,1.034188
6.666667,0.7991453
6.17094,0.6880342
5.235043,0.6410257
4.525641,0.465812
4.636752,0.7350428
4.123931,0.4017094
4.166667,0.457265
3.346154,0.2905983
3.123932,0.2307692
2.974359,0.448718
2.508547,0.3846154
2.316239,0.2948718
1.901709,0.1282051
1.820513,0.07264958
1.709402,0.1965812
1.456522,0.06521739
1.504274,0.06837607
1.619658,0.06410257
1.568376,0.08119658
1.491453,0.1709402
1.568376,0.08547009
1.556522,0.07391305
1.395652,0.03478261
1.578261,0.07391305
1.486956,0.1608696
1.286957,0.08260869
1.530435,0.1086956
1.347826,0.09565217
1.23913,0.08695652
1.182609,0.06956521
0.7782609,0.02173913
0.8695652,0.05652174
1.243478,0.08260869
1.073913,0.06086956
0.9652174,0.06086956
0.973913,0.03043478
1.091304,0.06521739
0.9615384,0.07264958
0.9444444,0.04273504
1.132479,0.08974359
0.991453,0.06837607
1.034188,0.2222222
0.991453,0.07264958
1.081197,0.07264958
1.076923,0.0982906
0.9529914,0.07692308
0.9358974,0.06837607
0.8888889,0.05982906
0.9230769,0.08119658
1.346154,0.1709402
1.380342,0.1239316
1.602564,0.0940171
1.333333,0.05555556
1.286325,0.06410257
1.632479,0.2307692
1.559829,0.5940171
1.611111,0.2264957
1.717949,0.1324786
2.17094,0.1880342
2.380342,0.2735043
2.799145,0.2649573
3.32906,0.3589744
3.683761,0.551282
4.619658,0.7008547
4.824786,0.5598291
5.264957,0.8803419
5.84188,0.8205128
6.068669,0.7896996
6.349398,0.8473896
6.793992,1.034335
8.469636,1.230769
8.926407,1.428571
10.02024,1.825911
11.67532,2.277056
13.70445,2.578947
15.64502,2.995671
18.92713,3.623482
18.6681,3.935345
20.18876,3.991968
18.93991,4.072961
20.428,4.364
23.13675,5.205128
26.52,6.076
28.57021,7.123404
31.65339,8.505976
33.00851,8.910638
35.72112,11.70518
38.58723,13.02128
43.05976,14.66136
44.84255,14.34043
44.924,14.376
42.3718,14.97863
40.61694,14.96774
40.31197,15.71368
41.07661,15.97177
39.3547,15.89744
41.28629,14.7621
39.30342,14.5641
40.87097,14.00403
41.81197,13.07692
42.368,15.168
43.01709,15.15812
42.98,13.696
41.64103,13.59402
40.7379,11.85081
38.87069,12.15517
41.668,13.16
38.94872,11.34188
38.004,11.04
36.70086,10.57692
35.956,10.28
35.27351,9.978633
35.212,9.12
35.20601,9.587983
34.472,8.992
33.17949,8.876068
32.948,8.884
31.17521,8.141026
31.308,7.696
31.49573,8.388889
32.128,7.904
30.01709,7.837607
30.764,7.908
31.02137,8.051282
30.864,8.12
31.59829,9.457265
30.836,8.716
30,8.089744
30.752,8.112
29.79914,7.555555
30.964,7.596
30.97009,8.294871
32.164,8.5
31.38198,8.733906
32.61446,8.224899
31.92704,9.090129
32.188,8.924
32.02991,8.777778
33.024,8.872
30.7094,8.042735
32.48178,7.866397
32.33913,8.347826
32.06097,7.95122
32.51739,8.973913
33.89837,8.821138
32.90171,8.700854
33.264,8.412
32.76496,8.799146
33.164,8.164
32.36956,8.113044
32.87399,7.849594
31.96087,8.152174
32.464,7.916
32.83333,8.478633
33.844,8.064
33.38034,8.209402
33.308,7.808
33.21795,8.188034
32.968,8.272
35.3547,8.777778
38.1753,10.0239
35.65106,10.44255
35.69721,9.10757
35.08511,9.344681
36.80877,10.33068
41.2766,11.50213
45.96414,13.5259
44.14468,12.70213
44.588,12.26
42.07826,12.77391
42.93496,12.89837
43.85408,13.2618
45.436,13.02
41.09746,12.74576
41.064,12.26
40.00844,11.27004
39.272,10.716
40.39316,11.11539
41.592,11.528
40.48718,11.18803
39.92,10.288
35.75217,9.182609
35.20325,8.191057
33.22609,8.530435
34.36179,8.487804
32.35319,8.131915
31.916,7.532
29.89076,7.399159
28.888,6.5
28.77731,6.386555
29.444,6.56
29.96956,6.678261
28.376,6.644
28.66667,6.482906
29.176,6.492
29.27426,6.56962
31.252,6.804
31.68487,7.256302
30.432,7.048
29.37815,6.806723
28.76923,6.376518
29.51709,6.645299
31.528,7.044
31.8481,7.527426
31.104,7.46
29.70168,7.264706
29.22222,7.081197
29.43162,6.846154
31.304,7.064
31.11966,7.666667
31.15812,7.623931
29.68908,7.109244
30.928,7.056
32.41597,7.634454
33.584,8.16
35.10504,8.47479
34.784,8.684
30.87815,7.306723
31.744,7.508
31.48085,8.340425
32.904,8.52
33.28151,8.327731
33.204,8.12
31.57563,7.638656
31.708,7.2
33.62185,8.462185
35.008,8.68
33.60925,8.306723
35.784,8.892
33.76051,8.630252
33.16,8.032
32.64286,8.100841
33.48,7.948
33.42017,7.903361
32.16,7.828
31.55882,7.655462
31.4,7.584
32.18908,7.760504
33.616,8.084
32.5084,7.747899
32.04,7.428
29.45378,6.903361
28.08,6.28
28.90336,6.760504
27.788,6.636
27.66807,6.945378
26.772,7.328
25.13445,7.810925
23.896,6.416
23.42017,5.159664
25.4739,5.373494
24.04202,5.327731
23.04,4.672
21.4916,4.542017
20.176,4.012
19.90336,4.226891
19.876,3.884
19.00837,3.543933
17.86345,3.337349
16.22594,3.041841
16.69076,2.899598
16.21811,3.164609
17.10442,3.144578
16.59091,2.900826
15.51004,2.562249
13.44813,2.165975
11.81452,1.895161
10.49378,1.79668
11.47368,1.91498
10.68067,1.831933
9.516129,1.629032
8.945606,1.594142
9.104418,1.698795
8.565401,1.383966
8.596774,1.358871
8.07595,1.274262
7.45749,1.101215
6.523207,0.9240506
6.297189,1.337349
6.322034,1.512712
6.75102,1.191837
5.961702,1.268085
5.445344,0.8421053
