intensidad,ocupacion
1.370892,0.286385
1.59633,0.1559633
1.449541,0.3302752
1.261468,0.266055
1.09633,0.06880734
1.03211,0.07339449
0.9449542,0.1146789
0.9908257,0.09174312
0.7431192,0.05504587
0.6559633,0.0412844
0.7247707,0.02293578
0.6972477,0.02752294
0.6238532,0.01376147
0.6330275,0.06422018
0.6513761,0.01376147
0.7018349,0.1330275
0.646789,0.07339449
0.6743119,0.1513761
0.6376147,0.07339449
0.706422,0.06880734
0.7201835,0.08256881
0.6788991,0.07339449
1.119266,0.3165137
1.018349,0.1880734
0.5779817,0.1284404
0.9082569,0.1697248
0.7018349,0.1422018
0.6605505,0.08715596
0.6146789,0.1100917
0.5321101,0.02752294
0.5366973,0.08256881
0.5275229,0.06422018
0.5321101,0.1009174
0.6972477,0.1651376
0.7568808,0.2110092
0.6055046,0.2018349
0.6238532,0.2522936
0.6513761,0.1880734
0.8715596,0.2477064
0.6100917,0.07798165
0.5321101,0.03669725
0.5733945,0.0412844
0.559633,0.1100917
0.5091743,0.1009174
0.7155963,0.1009174
0.7752293,0.1651376
0.7201835,0.1788991
0.7522936,0.353211
0.8577982,0.1330275
0.7201835,0.146789
0.6743119,0.1376147
0.6880734,0.1192661
0.706422,0.1284404
0.940367,0.1880734
0.9770642,0.1834862
0.7889909,0.4633028
0.8440367,0.146789
0.9495413,0.1972477
1.105505,0.07798165
0.7614679,0.05045871
0.6788991,0.08715596
0.8715596,0.06422018
0.8944954,0.1284404
1.261468,0.09633028
1.169725,0.1055046
1.744186,0.3395349
1.446512,0.1023256
1.743119,0.2155963
2.146789,0.3256881
2.454129,0.440367
2.610092,0.3348624
2.5,0.2752294
2.474654,0.3179724
2.90367,0.4082569
3.013762,0.4266055
3.35849,0.5141509
3.553991,0.4272301
3.14554,0.3943662
3.898148,0.5416667
3.967592,0.6111111
4.733945,0.8623853
5.347032,0.9680365
5.140909,0.8045455
4.828054,0.6153846
5.091324,0.8219178
4.861111,0.8287037
5.285714,0.8156682
5.923077,1.307692
6.515837,1.334842
7.259091,1.659091
7.195455,1.681818
8.518182,1.554545
8.918552,1.588235
8.841629,1.493213
9.036036,1.684685
7.809091,1.477273
7.390909,1.181818
7.910714,1.401786
7.705357,1.178571
7.702222,1.613333
8.453333,1.697778
8.542601,2.273543
9.058558,2.076576
10.02691,1.950673
10.00448,1.932735
11.34821,2.125
12.18304,2.196429
12.65625,2.459821
11.4823,2.084071
11.61504,2.274336
10.83628,2.132743
11.65929,2.238938
11.93805,2.247788
12.80973,2.38938
12.0354,2.168142
12.76106,2.575221
13.89381,2.725664
14.81416,2.778761
15.15929,2.969027
15.13274,2.884956
14.49115,2.668142
14.15044,2.884956
14.37168,2.924779
15.48673,3.053097
15.20354,3.079646
15.69469,2.969027
16.24336,3.30531
16.15487,3.123894
16.84513,3.561947
16.92035,3.119469
18.48672,3.787611
18.5354,3.951327
17.27434,3.526549
17.5708,3.482301
19.0885,3.964602
18.22124,3.79646
20.11947,4.097345
20.49115,4.566372
20.9292,4.641593
23.49724,5.569061
22.05752,4.663717
22.34956,4.911504
22.56195,4.659292
24.22124,5.168141
22.54425,4.765487
22.45575,4.849557
23.97788,5.176991
23.00885,5.269911
24.52655,5.623894
23.70354,5.066372
23.43363,5.460177
24.38053,5.823009
24.52212,5.933628
25.02212,5.969027
23.76106,5.256637
25.20796,6.274336
25.5708,6.371681
25.51351,6.581081
26.07522,7.380531
25.79646,7.517699
26.14159,7.079646
26.5885,7.115044
26.32301,6.446903
26.00885,6.924779
26.95133,6.252213
26.66372,6.097345
26.54867,6.00885
27.38739,6.040541
25.32883,5.468469
25.01328,5.716814
26.93805,5.59292
27.65929,6.013274
26.13717,5.668141
27.18018,5.59009
24.86937,5.468469
24.15315,5.198198
23.43243,4.698198
21.87611,4.526549
20.84956,4.353982
19.83186,3.911505
19.60177,4.030973
18.44248,3.734513
16.82743,3.30531
17.0354,3.39823
16.9115,3.278761
15.30089,2.915929
14.49115,2.761062
14.39381,2.858407
13.71681,2.615044
14.23894,2.579646
14.37611,2.823009
13.38053,3.477876
14.09292,2.955752
14.76106,2.911505
14.23894,2.814159
15.51327,2.977876
14.9646,2.849558
14.35841,2.964602
15.60619,2.902655
14.92035,2.884956
14.4646,2.884956
15.30222,3.16
14.78761,2.942478
14.12389,2.787611
14.48673,2.69469
14.33628,2.809735
14.62832,2.827434
14.39381,2.761062
14.65929,2.765487
15.10177,2.973451
13.86283,2.969027
14.23451,2.853982
14.34956,2.876106
14.80531,2.920354
14.95575,2.871681
15.02655,3.00885
16.37168,3.146018
17.19027,3.535398
20.15044,4.030973
19.71239,4.075221
21.88938,4.261062
21.61504,4.663717
20.80531,4.212389
20.86283,4.039823
19.62832,3.884956
16.9115,3.030973
16.16372,2.809735
15.63274,2.792035
14.14159,2.473451
14.34956,2.539823
13.57965,2.345133
13.11947,2.376106
12.9469,2.274336
13.63717,2.318584
12.63274,2.261062
12.35841,2.137168
12.92035,2.327434
11.56195,2.429204
12.00885,2.163717
11.5045,2.027027
10.86996,1.865471
10.73894,1.902655
11.42035,2.088495
11.03982,1.986726
10.57522,1.840708
11.30531,2.004425
10.46903,2.026549
9.915929,1.774336
11.26549,1.920354
10.9469,2.123894
10.77876,2.221239
10.28319,1.681416
10.12389,1.849558
10.45133,1.778761
11.11504,1.986726
11.69027,2.053097
10.98673,1.915929
11.5531,2.048673
11.50885,2.185841
11.15111,2.093333
11.85841,2.163717
11.40265,1.973451
10.76991,1.752212
10.98673,1.995575
9.420354,1.597345
8.367256,1.761062
7.699115,1.460177
6.845133,1.181416
5.822222,1.044444
4.883929,0.9330357
4.821429,0.9732143
3.928889,0.6933333
3.635556,0.7066666
3.800905,0.6515837
3.103604,0.4144144
2.931818,0.3227273
2.885321,0.4036697
2.777778,0.5648148
2.894009,0.483871
2.869767,0.4465116
2.637209,0.4093023
2.455814,0.4790698
2.25,0.4027778
2.195349,0.5209302
2.4,0.4744186
1.706977,0.4186046
1.67907,0.3348837
1.507042,0.2300469
