intensidad,ocupacion
8.667896,2.107011
8.655556,1.211111
9.018518,1.407407
9.292593,1.277778
8.877778,1.4
8.288889,1.233333
8.196297,1.259259
8.1,1.055556
8.231061,1.030303
7.463115,0.9631147
7.122951,0.8934426
6.378788,0.7310606
6.041667,0.7007576
5.651515,0.5984849
5.037879,0.5265151
5.207407,0.5333334
4.703704,0.4148148
4.455555,0.3666667
3.959259,0.3407407
3.840741,0.3333333
3.511111,0.2925926
3.314815,0.3740741
3.066667,0.3333333
3.151852,0.3296296
3.003704,0.2296296
3.014815,0.2555556
3.174074,0.2777778
2.966667,0.2407407
2.985185,0.1888889
2.685185,0.2259259
2.337037,0.1111111
2.388889,0.1518518
2.059259,0.2
1.981481,0.1518518
2.037037,0.1185185
1.892593,0.1148148
1.522222,0.06666667
1.32963,0.04444445
1.444444,0.04074074
1.292593,0.05185185
1.203704,0.07777778
1.314815,0.04444445
1.207407,0.06296296
1.222222,0.06666667
1.37037,0.08148148
1.262963,0.06666667
1.066667,0.04814815
1.214815,0.1
1.259259,0.1259259
1.177778,0.08518519
1.225926,0.05555556
1.077778,0.07037037
1.151852,0.08518519
1.203704,0.07407407
1.296296,0.06666667
1.444444,0.1111111
1.503704,0.1555556
1.822222,0.3481481
1.740741,0.09259259
1.837037,0.1111111
1.788889,0.1518518
1.907407,0.1333333
2.048148,0.2333333
2.422222,0.4481482
2.385185,0.2222222
2.740741,0.3333333
3.114815,0.3185185
3.42963,0.3518519
4.122222,0.4666667
4.37037,0.4592593
4.407407,0.4851852
4.777778,0.537037
4.614815,0.5851852
4.885185,0.6407408
5.559259,0.7888889
6.981343,0.9253731
8.165414,1.266917
8.871698,1.313208
11.35206,1.865169
12.66667,2.003745
14.34074,2.474074
16.87407,3.014815
17.3963,3.42963
17.07407,3.333333
15.35185,2.7
14.5963,2.748148
15.05556,3.207407
16.4428,3.343174
18.33948,3.269373
18.94834,3.531365
19.32472,4.125461
21.32103,4.656826
22.38007,4.804428
25.78229,5.660517
25.74444,5.518518
24.3694,5.335821
23.88806,5.097015
21.62963,4.485185
20.39852,5.505535
20.16236,5.114391
21.00738,5.236162
22.59041,6.095941
20.71587,6.158671
22.10332,5.708487
21.28413,5.782288
22.13284,6.571956
23.79336,5.350554
21.82657,5.180812
21.65683,5.321033
21.19926,5.070111
20.0369,4.856089
20.4059,5.472325
21.8524,5.815498
22.12177,5.608856
21.95941,5.044281
22.1845,5.442804
22.54613,5.236162
21.7417,5.099631
22.87085,5.431734
22.96296,5.518518
22.17712,4.99631
22.94465,5.273063
21.41328,5.03321
22.39114,5.346863
22.78967,5.346863
23.51291,5.564576
22.73801,5.129151
22.86347,5.453875
23.11439,5.313653
23.86716,5.557196
24.4059,5.95203
24.53506,5.778598
23.66421,5.483395
25.11808,6.184502
24.90406,5.701107
24.76015,5.926199
26.64576,6.405904
25.48709,6.243543
25.91882,6.291513
26.97048,7.118081
26.72694,6.675277
26.65314,6.549816
26.95572,6.970479
28.06642,7.077491
27.17343,7.073801
27.94096,7.036901
27.65683,6.597786
27.88192,6.690037
28.25461,6.442804
28.07011,6.594096
27.37269,6.675277
27.86347,6.892989
27.75646,7.180812
27.68266,6.793358
27.18819,6.590406
27.97786,6.413284
27.12313,6.440299
26.63838,6.450184
27.38007,6.446495
26.59041,6.184502
27.32103,6.413284
29.0963,6.822222
28.98148,6.62963
27.04815,6.188889
28.89668,6.476015
28.26568,6.715867
28.29151,6.291513
27.94465,6.177122
27.7048,6.309963
28.45018,6.546125
30.88192,7.431734
33.38745,7.933579
32.66421,7.664207
32.26966,7.490637
30.11236,6.632959
29.06367,7.28839
29.24345,7.108614
29.06742,6.558053
28,6.284644
27.02247,5.662921
26.03759,5.458647
25.92593,5.703704
26.88889,6.033333
28.67407,6.648148
26.06296,5.681481
23.34587,5.293233
21.12782,4.353384
19.33459,3.943609
18.33459,3.830827
18.17669,3.639098
16.78947,3.394737
15.67416,3.041198
15.20599,3.029963
15.09363,3.142322
14.89299,3
15.47602,3.180812
15.62362,3.317343
13.46126,2.789668
14.58303,2.98893
14.5203,2.97417
14.48339,2.889299
15.82288,3.107011
15.68635,3.177122
15.26667,3.248148
14.60886,3.291513
14.37638,3.431734
15.19188,3.590406
15.44649,3.590406
15.23247,3.391144
15.3321,3.317343
14.30258,3.107011
14.35556,3.018518
14.69259,3.237037
15.12222,3.237037
14.64074,3.192593
14.55185,3.366667
13.69173,2.977444
14.35094,2.969811
14.61481,3.911111
14.52963,4.603703
14.7963,4.696296
15.97407,4.018518
14.56089,3.143911
14.78598,4.719557
15.1845,4.808118
15.46296,3.744444
15.77122,3.346864
16.16605,4.97417
15.40959,4.944649
15.19188,4.350554
16.60148,3.99631
16.58302,3.756458
16.64576,3.483395
17.86716,3.682657
17.20664,3.804428
17.67778,3.966667
18.1037,3.862963
18.43704,4.062963
17.63469,3.730627
18.70849,3.907749
17.5941,4.535055
18.22878,5.199262
18.71956,5.335793
18.57565,5.273063
18.43911,5.250923
18.35185,5.003704
18.42804,4.892989
18.17537,4.328358
18.96642,4.179104
19.61194,4.108209
19.42537,4.190299
19.11194,4.05597
18.90672,3.925373
18.98881,4.302239
19.64552,4.395523
20.57836,4.544776
20.91882,4.605166
20.99262,4.693727
20.28044,4.405904
19.60148,4.077491
19.28148,3.911111
19.46667,3.803704
18.56296,3.711111
18.82593,3.296296
17.83764,3.391144
15.98893,3
16.41328,3.291513
17.66052,3.232472
18.06273,3.398524
16.20295,3.125461
14.91144,2.782288
13.61993,2.420664
12.07749,2.228782
12.10332,2.428044
11.8524,2.383764
10.73704,2.192593
10.36296,1.8
10.29889,1.627306
10.43333,1.959259
9.85926,1.696296
10.06296,1.562963
9.202952,1.616236
8.778598,1.383764
8.439115,1.361624
8.380074,1.261993
8.630997,1.678967
8.280443,2.546125
8.313653,2.409594
