intensidad,ocupacion
8.884758,1.245353
8.379182,1.130112
8.605947,1.260223
8.788104,1.197026
8.973684,1.969925
8.537594,1.800752
8.612782,1.913534
8.165414,1.804511
8.203008,1.800752
6.56015,1.492481
6.323308,1.428571
5.954887,1.488722
5.819549,1.511278
5.620301,1.785714
5.31579,2.680451
4.923664,2.118321
4.152672,1.133588
3.988722,1.06015
3.353612,0.9885932
3.477444,1.011278
2.981203,0.943609
3.122677,0.9479554
2.736059,0.9479554
2.628253,0.9628253
2.275093,0.8624535
2.483271,0.8921933
2.806691,0.9479554
2.598513,1.003717
2.256505,1.122677
2.085502,1.133829
1.899628,0.802974
1.935849,0.445283
2.007547,0.1056604
1.54717,0.1018868
1.464151,0.06037736
1.568773,0.1375465
1.401487,0.03345725
1.33829,0.05947955
1.074349,0.03717472
1.078067,0.01486989
1.011152,0.03345725
1.090566,0.04150943
1.072519,0.1145038
1.116981,0.5622641
1.033962,0.7584906
1.279245,0.9207547
1.2,0.7886792
0.9739777,0.7732342
0.8921933,0.7509294
1.052045,0.7918215
1.122677,0.33829
1.063197,0.1189591
1.167286,0.07806692
1.197026,0.05204461
1.152416,0.0669145
1.200743,1.635688
1.30855,0.08178439
1.319703,0.05947955
1.546468,0.1301115
1.695167,0.126394
1.620818,0.2490706
1.732342,0.6133829
1.780669,1.159851
1.802974,0.1152416
1.851301,0.1412639
2.260223,0.1747212
3.037175,0.2639405
3.594795,0.4312268
3.869889,0.3420074
4.520446,0.591078
4.515038,0.5150376
4.576208,0.5539033
4.541045,0.5485075
4.660448,0.5671642
5.63197,0.739777
6.839552,0.8731343
7.373134,1.093284
8.884328,1.358209
10.49627,1.768657
13.11611,2.183521
15.01866,2.55597
16.60595,3.107807
17.6,3.118519
16.73408,2.782772
15.10861,2.805243
14.37037,2.325926
15.21033,2.656826
16.37638,2.904059
18.4797,3.464945
19.56089,3.586716
20.5535,4.306273
21.81181,4.431734
23.13333,4.733333
26.1,5.651852
27.78148,5.97037
25.83704,5.437037
24.75926,5.281481
22.4037,4.781481
21.27778,4.477778
21.11481,4.462963
20.84502,4.546125
