intensidad,ocupacion
6.756098,0.836237
5.965754,0.6952055
5.510274,0.5787671
5.558219,0.510274
5.417808,0.6815069
5.04452,0.5410959
4.151724,0.3586207
4.136986,0.3287671
4.133562,0.3356164
3.883562,0.2979452
3.424658,0.369863
3.232877,0.2945206
3.071918,0.3321918
3.089041,0.2226027
2.732877,0.1438356
2.760274,0.6267123
2.496575,0.4280822
2.061644,0.1643836
2.010274,0.1130137
1.934932,0.1164384
1.95548,0.2089041
1.729452,0.09589041
1.75,0.1232877
1.476027,0.04794521
1.27931,0.04482759
1.452055,0.08219178
1.554795,0.08219178
1.380137,0.07191781
1.219178,0.1267123
1.202055,0.2260274
1.123288,0.4109589
1.167808,0.04794521
1.243151,0.09246575
1.109589,0.04109589
1.15411,0.05821918
1.058219,0.04452055
0.8561644,0.04109589
0.8732877,0.02739726
0.859589,0.0239726
0.9726027,0.07876712
1.065068,0.09246575
1.017123,0.04109589
1.236301,0.06506849
1.140411,0.03767123
1.239726,0.09246575
1.226027,0.08561644
1.164384,0.06506849
1.226027,0.1232877
1.085616,0.04794521
0.890411,0.04109589
1.126712,0.1712329
1.189655,0.07586207
1.047945,0.1643836
1.589041,0.1541096
1.157534,0.08219178
1.25,0.05136986
1.510274,0.06506849
1.821918,0.1061644
1.763699,0.1130137
2.345891,0.2191781
1.914384,0.130137
1.797945,0.119863
1.969178,0.1575342
2.256849,0.1369863
2.616438,0.2431507
3.006849,0.1917808
3.263699,0.260274
3.616438,0.3219178
4.732877,0.4212329
4.910959,0.4828767
5.359589,0.7363014
5.424657,0.6575342
6.09622,0.6941581
6.450172,0.7800688
7.475862,1.041379
8.546075,1.385666
9.215017,1.249147
10.56164,1.55137
12.30928,2.089347
13.98969,2.457045
16.78694,2.955327
18.97594,3.171821
19.29758,3.121107
20.01035,3.393103
20.0173,3.681661
21.23711,3.75945
23.50859,4.429553
26.63356,5.232877
28.7226,5.80137
31.03767,7.188356
32.8866,8.893471
35.68259,9.941979
38.19257,11.17905
40.73986,12.14865
42.57383,12.50336
41.87584,12.7953
42.00336,13.16779
40.11745,13.0604
38.31544,12.72819
39.93645,13.08696
38.51505,12.63545
38.86288,12.16388
38.23311,11.6723
37.96284,11.30405
38.59797,11.69932
38.78378,11.92568
40.0473,12.70608
38.44595,12.2973
38.19048,12.05442
37.45946,11.45608
35.74576,11.09492
36.22973,12.41554
36.18644,11.96271
34.51864,11.55254
34.2678,13.07119
31.95608,12.56081
31.93581,11.48311
31.9726,11.66781
32.48973,11.35616
32.47945,10.42123
30.28772,8.389474
30.52448,8.024475
29.7028,7.5
28.94464,8.463668
29.68259,8.361774
28.44178,7.493151
29.38144,7.436426
29.18557,7.443299
28.83849,8.367698
28.70307,8.375426
30.06143,7.989761
29.47315,8.201343
28.18792,7.436242
29.24497,7.483222
29.71237,8.033444
29.19064,7.602007
30.79264,7.943144
30.23411,8.214046
30.61873,8.759197
30.16054,8.307693
30.62626,8.313131
29.91919,8.050505
29.71237,8.046823
30.14381,7.889632
29.68227,7.929766
28.74411,7.956229
29.92256,7.905724
29.3165,8.693603
30.36824,9.239865
30.34459,9.790541
28.99663,9.090909
30.47475,9.127946
30.46128,9.478114
30.02007,9.230769
31.68581,9.628378
31.00339,9.779661
31.91187,9.932203
31.60135,10.36149
31.11486,10.21284
32.01689,9.574325
31.70569,8.408027
31.25084,8.043478
32.43144,8.210702
32.85953,10.00334
33.79599,11.14716
34.57576,10.30976
34.00669,10.25753
33.30435,10.50167
32.16053,9.929766
35.16053,10.18395
39,11.12414
41.82993,12.33673
42.19661,12.76271
40.3322,13.12881
39.14527,11.99324
38.5473,12.16554
40.33898,12.54915
39.98299,12.44558
40.02381,11.88776
38.68814,11.13559
37.28814,10.88136
38.41216,12.46959
38.11824,12.06757
39.02027,12.63176
39.59122,13.09797
38.62162,11.35811
35.92308,9.966556
33.39465,9.09699
32.65552,9.06689
33.20067,9.989966
33.0903,9.725753
32.37458,9.625418
30.6689,8.949833
29.37793,8.010034
29.27852,8.020134
29.34564,8.244967
30.6734,8.424242
29.98322,7.724832
28.98639,7.479592
30.03754,7.651877
30.10653,8.106529
31.39394,9.548821
32.35017,9.36027
31.24497,8.808724
30.47315,8.919463
30.25168,8.832214
31.07383,9.073826
32.44027,8.641638
33.27517,10.08054
32.83892,9.580537
32.26441,9.654238
31.45763,8.691525
30.82155,8.430977
31.58923,8.619529
32.51171,9.026756
32.43288,9.04698
32.92308,10.34783
32.61873,9.782609
34.61204,10.12709
35.72575,11.00334
36.0903,11.60535
36.6723,11.1723
33.59732,10.14765
34.34915,9.39322
34.58644,9.986441
33.02365,9.094595
34.72973,10.27365
34.46959,9.621622
33.89189,9.280405
34.12838,9.540541
34.91892,9.89527
36.20068,10.63605
34.6027,10.36027
35.13087,9.885906
33.72819,10.71477
33.32107,11.08027
