intensidad,ocupacion
14.73551,2.293478
14.01812,2.166667
14.28261,2.173913
14.13043,2.26087
13.32246,2.025362
13.82246,2.097826
13.57609,2.036232
13.63043,2
13.7029,2.003623
14.42029,2.32971
14.19565,2.365942
12.42754,1.938406
12.04348,1.865942
12.25725,1.793478
11.31159,1.655797
10.46377,1.376812
10.40217,1.452899
9.163043,1.380435
8.974638,1.108696
9.09058,1.126812
7.945652,0.8913044
7.742754,0.8442029
6.782609,0.6956522
6.985507,0.8586956
6.913043,0.8913044
6.73913,0.8768116
6.608696,0.8188406
6.173913,0.6811594
5.768116,0.5724638
5.634058,0.7173913
5.402174,0.6666667
5.144928,0.5036232
5.347826,0.5181159
5.09058,0.5253623
4.398551,0.5108696
5.039855,0.7681159
4.565217,0.4384058
4.557971,0.4891304
4.438406,0.3949275
4.434783,0.384058
4.369565,0.4492754
4.34058,0.4094203
3.884058,0.3297102
3.873188,0.4673913
3.82971,0.4456522
3.746377,0.326087
3.630435,0.3152174
3.496377,0.2318841
3.507246,0.5181159
3.25,0.2934783
3.608696,0.5760869
3.724638,0.3297102
3.503623,0.2717391
3.297101,0.2789855
3.315217,0.2427536
3.452899,0.2318841
3.235507,0.2137681
3.467391,0.2318841
3.347826,0.1956522
3.637681,0.2789855
3.173913,0.3405797
3.503623,0.3405797
3.594203,0.365942
3.619565,0.3333333
3.742754,0.2463768
3.836957,0.2753623
3.735507,0.3442029
3.974638,0.3405797
4.532609,0.3804348
4.561594,0.4601449
4.181159,0.4275362
4.460145,0.4057971
4.588028,0.4049296
4.192029,0.423913
5.124114,0.5425532
4.9375,0.5073529
5.263538,0.6750903
5.339416,0.8467153
5.75265,0.8551237
6.375912,0.6934307
7.238434,0.8718861
6.814546,0.8981818
7.059649,1.066667
6.449275,1.105072
7.056338,1.31338
6.456522,1.192029
7.133333,1.501754
7.202899,1.365942
8.028369,1.829787
7.901099,4.619048
8.783688,5.379433
8.439561,5.479854
9.900709,5.124114
9.069343,3.810219
10.03534,3.777385
9.553506,3.660517
9.235714,3.114286
9.477942,3.308824
9.804271,3.217082
10.31985,3.275735
11.54182,3.727273
11.55882,4.408088
12.26354,3.902527
12.06691,3.468401
14.02166,3.66426
14.64207,3.797048
14.75801,3.935943
15.25,3.849265
15.29682,3.964664
15.79078,3.730496
16.14841,3.650177
16.32117,3.770073
17.09541,3.469965
18.18375,5.667844
17.72059,5.459559
18.45196,6.836299
20.05338,6.576512
21.01423,6.199288
21.68794,6.007092
21.48592,5.56338
20.70758,4.389892
21.65108,4.604317
20.11828,4.759857
20.84043,5.439716
21.69258,4.784452
21.947,4.770318
22.11307,4.787986
21.71428,5.059234
22.43357,4.737762
23.56491,5.270175
23.65263,5.333333
24.05986,5.517606
22.80282,5.140845
24.40283,5.328622
25.54255,5.62766
25.02473,5.614841
25.24739,5.58885
26.3,5.917242
26.30928,6.182131
26.49141,6.037801
26.45614,6.985965
27.37457,6.580756
26.79381,6.151203
27.75087,6.33564
26.71821,6.134021
27.49135,6.553633
27.48097,6.716263
26.30796,6.705883
26.68858,6.048443
27.14187,6.307959
26.38062,6.422145
27.89619,6.958477
28.62284,7.394464
28.78547,6.923875
28.12414,6.427586
27.52778,6.270833
28.1875,6.697917
27.07292,6.052083
27.78893,6.200692
27.17993,5.875432
27.46367,6.50865
27.80623,7.591695
27.75801,7.327402
28.22837,7.262976
28.19512,7.428571
28.58131,7.688581
27.64643,7.482143
27.97902,6.346154
27.91958,6.468532
26.3986,5.902098
27.43056,6.024305
28.92708,7.329861
28.15625,7.434028
26.1875,6.875
25.625,6.788195
23.09375,5.805555
21.67128,5.612457
21.38062,5.283737
20.0519,5.155709
18.66783,3.576923
18.58741,3.562937
17,3.198606
16.48772,3.252632
16.38597,3.28421
16.25175,2.902098
15.75175,3.517483
14.72125,2.947735
14.93728,3.052265
14.8223,3.418118
14.66551,3.296167
14.47387,3.393728
14.57491,3.055749
13.5331,2.801394
14.15331,3.205575
14.08362,3.216028
15.07018,3.245614
15.08303,4.068592
15.31834,4.211072
14.53979,4.217993
15.65052,4.50173
15.5917,5.307959
