intensidad,ocupacion
11.78049,1.808362
12.53819,2.753472
11.69444,2.354167
12.02431,2.479167
11.64583,1.84375
10.96181,1.416667
9.701389,1.267361
8.149305,1.048611
8.131945,1.055556
6.975695,0.7743056
6.034722,0.6111111
5.645833,1.097222
4.951389,0.5034722
4.763889,0.4652778
4.368055,0.4270833
4.288195,0.3645833
4.232639,0.3923611
4,0.2881944
3.861111,0.2777778
3.590278,0.2638889
3.243056,0.2326389
3.354167,0.2465278
3.041667,0.2048611
2.875,0.1979167
2.569444,0.1354167
2.638889,0.1631944
2.704861,0.1319444
2.597222,0.1354167
2.554264,0.1666667
2.305556,0.1736111
2.295139,0.1458333
2.069444,0.1180556
2.013889,0.2673611
1.826389,0.06597222
1.621528,0.09375
1.850694,0.09722222
1.802083,0.05208333
1.833333,0.1319444
1.729167,0.06944445
1.857639,0.07638889
1.71875,0.0625
1.75,0.1701389
1.722222,0.125
1.711806,0.1944444
1.861111,0.1388889
1.927083,0.1111111
1.778169,0.1338028
2.010563,0.1091549
1.823944,0.07042254
1.909722,0.2673611
1.885417,0.8229167
1.711806,0.05208333
1.979167,0.2256944
2.024306,0.09027778
2.18662,0.2394366
1.894366,0.08098592
2.183099,0.1619718
2.25,0.09154929
2.4375,0.2013889
2.291667,0.1979167
2.378472,0.1111111
2.461806,0.1736111
2.693662,0.165493
3.021127,0.221831
3.097222,0.2256944
3.704861,0.2777778
3.697917,0.4652778
4.454861,0.5347222
4.944445,0.4270833
5.642361,0.6041667
5.753472,0.6666667
5.715278,0.6805556
6.055555,0.6597222
6.444445,0.8888889
7.083333,0.8993056
8.753472,1.052083
9.822917,1.697917
10.96167,1.508711
12.53496,2.041958
14.97552,2.56993
16.70423,2.760563
19.6,3.221053
20.2807,3.347368
20.82456,3.424562
20.3193,3.403509
21.97895,3.785965
24.38597,4.319298
27.3007,5.216783
29.29021,5.958042
33.26133,7.341464
34.3345,8.146341
37.83275,9.470384
38.87457,10.01394
42.4216,12.05923
43.92014,13.77778
44.34028,13.80556
45.04514,13.14236
43.11806,12.58333
43.32404,12.65854
42.07666,13.05923
39.41463,12.32056
39.54355,11.76307
38.40278,13.21181
38.42708,12.87153
38.78819,13.27778
38.59722,13.77431
40.4669,14.07317
38.41812,14.58885
37.75,13.16319
37.36111,12.3125
