intensidad,ocupacion
9.134694,1.2
8.237904,1.108871
7.368853,1.245902
7.439516,1.185484
7.439516,1.076613
6.790323,0.9959677
6.016129,1.004032
5.770161,0.8266129
5.600806,0.7620968
4.943548,0.7903226
4.135246,0.6557377
3.709016,0.6352459
3.643443,0.6967213
3.173387,0.7298387
2.814516,0.4798387
2.879032,0.483871
2.33871,0.375
2.044355,0.2137097
2.213115,0.4836065
1.991803,0.2377049
1.852459,0.09426229
1.844262,0.1106557
1.663934,0.07786885
1.487705,0.08196721
1.344262,0.07786885
1.647541,0.09426229
1.512295,0.1393443
1.672131,0.07786885
1.520492,0.06147541
1.443548,0.1209677
1.165323,0.06854839
1.100806,0.02419355
1.165323,0.0766129
1.298387,0.07258064
1.072581,0.05645161
0.9556451,0.02419355
1.072581,0.09677419
1.024194,0.0483871
0.9798387,0.03629032
0.8951613,0.04032258
0.9516129,0.0483871
0.9798387,0.05645161
0.7419355,0.03225806
0.8830645,0.03225806
1.032258,0.05645161
0.9314516,0.05645161
1.024194,0.08064516
1.056452,0.08064516
1.133065,0.08870967
1.197581,0.108871
1.157258,0.1653226
1.282258,0.1209677
1.153226,0.07258064
1.290323,0.1008065
1.330645,0.09274194
1.419355,0.1048387
1.455645,0.1290323
1.637097,0.1330645
1.516129,0.1048387
1.596774,0.108871
1.854839,0.3629032
1.770161,0.1491936
1.858871,0.1935484
2.274194,0.4112903
2.495968,0.3185484
2.983871,0.3185484
3.334677,0.375
3.78629,0.7419355
4.53629,0.5524194
4.935484,0.6774194
5.112903,0.6532258
5.737903,0.8991935
6.096774,0.9879032
6.165323,0.9314516
7.165992,1.008097
8.748988,1.37247
9.930894,1.434959
10.28049,1.707317
11.41057,2.138211
13.30645,2.491935
15.36694,2.939516
18.46371,3.504032
19.44355,3.762097
19.85944,4.120482
19.17269,3.951807
20.89157,5.072289
23.77912,5.738956
27.38554,6.538153
29.46,7.752
30.90837,8.394423
34.2418,9.790983
36.80328,10.53279
40.68534,12.04741
44.20492,13.96311
45.14754,14.17623
44.79918,14.30328
44.97131,14.32377
43.08607,13.85656
41.92623,13.72131
42.22131,12.77049
41.51229,13.40164
42.81557,13.35656
42.34016,13.22951
40.88934,14.32377
42.46312,14.35246
43,14.29508
44.15574,14.84426
42.93853,14.2459
42.11475,14.31967
40.14344,14.15984
40.18182,12.99174
42.18033,12.88525
39.76229,11.41803
39.12295,10.72541
37.7459,10.43852
35.95082,9.729508
36.30738,9.946721
35.81482,9.736626
35.81482,9.888889
34.6749,9.193416
32.52869,8.463115
33.42213,8.983606
31.39344,8.147541
31.72951,7.983606
31.4918,8.311476
