intensidad,ocupacion
9.280443,1.343173
13.63504,2.142336
14.27007,2.244525
15.40146,2.335766
15.76277,2.558394
16.4562,2.50365
17.39051,2.937956
17.94161,3.372263
17.74809,3.282443
18.82117,3.80292
19.05396,4.071942
17.27338,3.881295
17.70863,3.985611
17.43525,4.125899
16.7482,3.78777
16.38849,3.816547
15.46667,3.274074
14.58519,2.574074
12.87407,2.303704
12.1295,2.255396
10.90288,2.456835
10.21223,1.647482
9.766187,1.384892
8.852518,1.205036
8.341726,1.233813
7.690648,1.046763
8.248201,1.640288
7.870503,1.122302
7.392087,0.8741007
7.52518,0.8273382
6.967626,0.7769784
6.586331,0.7482014
6.33813,0.8057554
6.086331,0.6043165
6.248201,0.6654676
5.593525,0.6438849
5.510791,0.5215827
5.233813,0.586331
5.582734,0.5935252
5.420863,0.6402878
5.215827,0.5431654
4.97482,0.4640288
5.071942,0.5035971
4.809352,0.4208633
4.658273,0.4460432
4.280576,0.3705036
4.26259,0.4280576
4.978417,0.5683453
4.255396,0.381295
3.845324,0.3309352
4.417266,0.381295
4.395683,0.4568345
3.866906,0.3561151
3.874101,0.5107914
4.417266,0.7086331
3.920863,0.3956835
4.057554,0.3057554
3.672662,0.7086331
3.748201,0.3920863
3.543165,0.3453237
3.442446,0.2482014
3.219424,0.2446043
3.471223,0.3345324
3.57554,0.2482014
3.636691,0.2877698
3.593525,0.3309352
3.593525,0.2553957
3.651079,0.352518
3.510791,0.2877698
3.730216,0.2589928
3.964029,0.3992806
4.086331,0.3561151
3.83813,0.294964
3.883803,0.3028169
4.017986,0.3309352
4.193662,0.3908451
3.92674,0.4615385
4.266904,0.6227758
4.465201,0.4029304
4.696429,0.4214286
4.633699,0.4358974
5.003572,0.525
4.648352,0.5641026
4.684397,0.8085107
4.564103,0.6336997
4.891228,1.82807
4.996403,1.83813
5.769231,1.951049
5.017986,1.834532
5.922262,3.279152
6.101449,4.518116
6.203509,5.266667
6.271062,3.252747
6.461818,2.509091
6.304833,4.055762
6.183453,4.625899
5.837037,3.807407
6.169065,3.820144
6.125461,4.132841
6.240143,3.362007
6.494465,3.575646
7.072727,2.854545
6.700375,3.003745
6.924188,2.306859
7.837037,2.303704
8.114696,2.383512
8.088235,2.558824
8.451612,1.630824
7.688889,1.362963
8.315603,1.570922
8.422794,1.823529
8.665493,2.795775
8.465704,3.068592
8.800699,3.325175
8.761733,3.927798
9.384615,5.538462
9.605166,5.132841
10.20567,4.624114
10.44195,2.187266
11.62909,2.301818
10.8694,2.313433
10.80935,1.953237
10.54647,1.925651
12.06835,2.294964
12.08519,2.903704
12.77738,2.70318
12.95971,2.611722
13.41696,3.056537
12.8638,2.949821
14.05227,2.808362
14.22302,3.16187
14.89583,3.048611
14.16487,2.90681
15.07986,3.225694
15.47312,3.523298
15.81944,3.392361
15.96057,3.37276
16.35069,3.652778
17.03584,3.892473
18.59028,3.965278
17.89964,3.935484
18.71528,4.107639
18.28674,4.200717
18.77352,4.132404
17.70504,4.76259
19.10839,4.36014
18.88686,4.273723
19.41696,4.038869
19.14545,4.2
20.77385,4.611308
19.26182,4
19.93662,4.40493
19.94526,5.09854
20.27915,4.904593
20.12364,5.2
20.84452,4.674911
20.31522,4.097826
20.05965,4.65614
19.59857,5.763441
20.64605,4.271478
19.73404,5.099291
20.38488,6.539519
19.78014,5.549645
20.59794,5.690722
20.21277,5.570922
20.64261,5.312715
19.86786,5.342857
20.44406,4.192307
20.38628,4.169675
19.8007,4.804196
19.21377,4.452899
20.29123,4.985965
18.77978,4.559567
18.79649,4.645614
17.35379,3.805054
16.81818,3.881119
15.28674,4.763441
15.85911,4.254295
15.2695,3.485816
14.58763,2.886598
13.47292,3.740072
13.90909,3.646853
13.53623,3.913043
13.24126,3.870629
11.80899,3.868914
11.32364,3.658182
11.38636,2.560606
11.71795,3.095238
11.07985,3.224335
11.71691,3.341912
11.74713,3.191571
11.17153,2.014599
11.3283,2.467925
11.03273,2.090909
11.53208,2.369811
12.71786,2.532143
12.33942,2.229927
12.53357,2.522968
12.18248,2.540146
12.61053,2.315789
12.70652,2.242754
13.84912,2.57193
13.55556,2.422939
13.41667,2.322917
13.05755,2.388489
13.50871,2.599303
13.31769,2.888087
14.22727,2.828671
13.35379,2.509025
14.11972,2.71831
13.50909,2.818182
14.27817,2.739437
13.32,2.596364
13.63158,2.614035
13.65217,2.57971
14.16491,2.789474
13.85091,2.618182
15.21053,3.133333
14.89781,3.036496
16.29021,3.202797
16.31769,3.66065
17.32281,3.866667
16.7518,4.388489
16.55401,4.379791
16.47101,4.695652
16.70175,4.445614
17.14964,4.609489
18.59011,5.014134
17.24088,4.580292
17.56294,4.804196
19.09678,4.716846
19.58333,4.284722
19.13979,4.315412
20.04861,4.576389
19.63799,4.55914
20.59028,4.809028
21.20072,5.261649
21.62069,5.331035
21.70567,6.021276
23.08591,6.388316
20.94326,6.404255
22.43262,6.702127
21.5922,6.308511
21.86942,6.388316
21.66667,6.14539
21.98264,5.756945
21.65125,5.950178
21.58621,6.42069
21.35587,6.679715
22.30241,6.52921
21.11702,6.042553
21.33677,7.824742
19.50709,8.950355
20.61458,5.958333
19.92473,6.089606
20.57639,6.684028
19.88172,6.293907
19.85417,5.038195
19.23529,5.443439
19.80139,5.195122
19.03597,5.316547
19.83275,5.574913
18.25899,4.104317
18.69338,3.95122
16.61151,3.503597
17.1875,3.5
17.45487,3.072202
16.64336,2.748252
16.09747,2.956679
16.24825,2.814685
15.13978,2.587814
15.36111,2.621528
13.93165,2.208633
14.62021,2.470383
13.10072,1.967626
13.14236,2.152778
11.49462,2.032258
12.1014,2.15035
11.96029,2.299639
11.85417,1.829861
11.26882,1.913978
11.20833,1.927083
10.27957,1.616488
9.784722,1.600694
9.946043,1.42446
9.643356,1.506993
9.213235,1.352941
9.910714,1.4
