intensidad,ocupacion
2.834711,0.3595041
1.522124,0.2079646
1.53913,0.1043478
1.752174,0.3217391
1.578261,0.2826087
1.447826,0.2695652
1.234783,0.2608696
1.336283,0.3274336
1.047826,0.06521739
1.156522,0.09130435
1.082609,0.2478261
1.134783,0.2869565
1.026087,0.3
0.8274336,0.3495575
0.8982301,0.3053097
0.7433628,0.199115
0.8938053,0.340708
0.7699115,0.2522124
0.6150442,0.2212389
0.7035398,0.238938
0.8141593,0.3053097
0.761062,0.2787611
0.8869565,0.2869565
0.7521739,0.2434783
1.052174,0.3130435
0.873913,0.3
0.9086956,0.2913043
0.8130435,0.4043478
0.6304348,0.04782609
0.5221239,0.01769911
0.7256637,0.07522124
0.840708,0.119469
0.6283186,0.1946903
0.5752212,0.05309734
0.699115,0.08849557
0.619469,0.03097345
0.539823,0.07964602
0.579646,0.1283186
0.4734513,0.07522124
0.7168142,0.2566372
0.5663717,0.03982301
0.6086956,0.1521739
0.6913043,0.02173913
0.6521739,0.0173913
0.9,0.1434783
0.9173913,0.1782609
0.8,0.173913
0.6130435,0.06086956
0.773913,0.173913
0.7521739,0.04347826
0.7347826,0.02173913
0.8304348,0.03043478
0.9043478,0.05652174
0.9434783,0.1782609
0.9,0.3173913
1.208696,0.2869565
1.308696,0.2869565
1.330435,0.126087
1.230435,0.1391304
1.404348,0.1086956
1.504348,0.3217391
1.534783,0.2391304
1.434783,0.1
1.878261,0.4608696
2.113044,0.3
2.752174,0.473913
3.269565,0.7695652
3.626087,0.7217391
4.169565,0.6086956
4.808696,0.8478261
4.678261,0.7217391
5.2,0.7956522
5.709402,0.9444444
5.811966,1.055556
7.180257,1.351931
8.102564,1.521368
8.73593,1.662338
10.21888,1.88412
11.81197,2.179487
12.64255,2.468085
15.11814,3.240506
17.20675,3.350211
18.05907,3.970464
18.76371,3.801688
19.36287,4.067511
18.94958,4
21.78572,4.798319
24.84034,5.970588
28.19748,7.105042
29.77311,7.756302
31.60084,8.617647
34.78151,9.554622
37.39496,10.7563
41.23949,12.20588
41.44118,11.85294
42.26471,12.23109
42.58403,12.37815
39.4916,12.4958
39.77311,11.57143
39.05042,11.14706
37.86134,10.71849
37.42017,9.756303
37.09244,10.04622
36.7521,10.17647
37.5084,10.15546
39.05042,10.35714
39.21429,10.06303
37.97059,10.21429
36.5,9.533613
34.55042,9.109243
35.63025,9.445378
37.10084,9.512605
35.43697,9.226891
34.78571,8.827731
31.39076,7.945378
31.82353,8.105042
30.4916,8.029411
31.28992,7.966386
31.33613,7.806723
29.97108,7.38843
28.7438,7.198347
29.3102,7.310204
27.77143,6.706122
28.27755,6.783673
28.31429,7.171429
27.43674,7.102041
28.07347,6.828571
29.31429,7.151021
28.0898,7.420408
29.23265,7.628572
30.02041,7.853061
29.44898,7.187755
28.42449,7.216327
29.42041,7.706122
30.00408,7.297959
29.47755,7.306122
31.3102,7.734694
30.5102,7.844898
30.65714,7.791837
31.85714,8.126531
32.18367,8.240816
31.86531,8.187755
32.88163,8.457143
32.81633,8.42449
32.03674,7.926531
32.15918,8.440816
33.82041,8.955102
33.26939,9.008163
33.50204,8.6
33.30612,8.391837
32.51837,8.628572
33.88163,8.428572
33.29796,9.061225
33.5102,8.910204
33.45306,8.155102
34.10204,8.595919
33.67347,8.657143
32.97551,8.077551
36.67755,9.522449
36.11428,9.179592
36.76735,9.342857
37.86123,9.522449
37.84898,9.914286
37.38776,9.881633
38.78775,10.05306
39.61224,11.27755
39.97551,12.5102
39.34286,12.06531
40.96735,12.30612
39.69796,11.88163
43.72245,14.5551
46.46939,15.83265
45.11837,16.93469
46.73878,17.02449
45.60816,17.03674
44.63673,16.62041
45.85714,17.11429
43.6934,17.35849
44.96218,16.5042
44.59504,16.1405
42.34694,16.48163
42.06123,16.11837
43.37959,15.60408
43.88572,16.21633
42.17551,13.82449
40.72653,13.15918
38.96326,12.62041
34.46531,10.17143
34.64082,9.922449
33.02449,9.024489
32.85714,8.734694
30.2,7.632653
29.59184,7.4
28.33195,6.883817
27.84232,6.547718
28.50622,6.589211
28.06224,6.589211
26.61633,6.228571
27.68163,6.706122
27.45714,6.767347
27.30204,6.632653
29.00816,6.979592
29.16327,6.881633
28.80816,7.285714
28.78367,7.412245
28.83673,7.481633
28.88571,7.085714
29.33469,7.17551
30.33469,6.832653
28.20408,7.032653
28.74694,6.979592
28.99592,6.914286
29.29388,7.236735
30.59592,7.318367
30.06122,7.24898
28.79253,7.128631
30.18367,7.355102
30.05306,7.677551
31.51837,7.979592
30.68571,8.040816
31.89388,8.077551
31.2449,7.571429
30.08571,7.077551
30.22041,7.416327
29.6449,6.926531
29.83673,7.102041
31.1102,7.571429
30.72245,7.669388
28.96326,6.910204
28.99592,6.759184
29.95102,7.35102
29.29796,7.020408
30.64082,7.371428
30.93878,7.820408
29.80408,7.171429
29.77959,7.281632
29.6,7.216327
30.24082,7.616326
30.57143,7.412245
29.3693,6.543569
29.97095,6.962656
28.64315,6.290456
30.12033,7.103734
31.43568,7.037344
30.87967,6.672199
29.3527,6.157676
29.29876,6.821577
27.58506,6.626556
27.74274,6.074689
26.75104,5.817427
25.86307,5.414938
25.62656,5.186722
24.72614,5.058091
23.3102,4.755102
23.24066,4.614108
24.34855,5.240664
22.96266,4.626556
21.78481,4.270042
20.68776,3.940928
19.59916,3.911392
19.28692,3.375527
18.78481,3.244726
18.62869,3.341772
18.24895,3.345992
17.92827,3.248945
17.60338,3.189873
18.3112,3.390042
19.16183,3.406639
19.42857,3.853061
19.3102,3.902041
18.83265,3.35102
18.89796,3.530612
20.1102,3.791837
22.22449,4.363266
21.31429,4.081633
18.69388,3.530612
16.32653,2.726531
13.2449,2.412245
11.82449,1.771429
9.195918,1.408163
7.979592,1.134694
6.873469,1.004082
5.816327,0.955102
4.579592,0.7632653
4.473251,0.5967078
3.670782,0.5679013
3.338843,0.4214876
3.049587,0.3057851
