intensidad,ocupacion
6.78853,0.7383512
10.08929,1.542857
11.16071,1.964286
11.81429,1.928571
12.26429,2.110714
12.13262,2.100358
12.87097,2.16129
13.10036,2.218638
13.12545,2.215054
12.40143,2.910394
12.65591,3.268817
13.01792,3.111111
12.41219,3.043011
12.32258,2.953405
12.72401,3.053763
11.9319,2.921147
12.19713,3.017921
11.56272,2.69534
10.71685,2.455197
10.95699,2.551971
10.51254,2.114695
10.03226,1.630824
9.724638,1.536232
9.344086,1.867383
9.021505,1.634409
8.681004,1.512545
8.240144,1.426523
7.530466,1.189964
7.053763,0.9892473
6.659498,1.003584
6.050179,0.8888889
5.992857,0.8928571
6.035714,1.010714
5.55,0.9142857
5.635714,0.6464286
5.242857,0.5892857
4.839286,0.6321428
4.125,0.3857143
4.264286,0.3964286
4.139286,0.4178571
3.782143,0.3428572
3.657143,0.3071429
3.071429,0.275
2.960714,0.2535714
2.903571,0.2428571
2.453571,0.1857143
2.757143,0.2071429
2.646429,0.1892857
2.528571,0.1785714
2.417857,0.1857143
2.192857,0.2357143
2.225,0.1571429
2.228571,0.1285714
2.160714,0.175
2.185714,0.1357143
1.785714,0.07857143
1.917857,0.2107143
1.846429,0.4392857
1.946429,0.3642857
1.639286,0.07142857
1.7,0.1107143
1.617857,0.08928572
1.660714,0.1035714
1.539286,0.09642857
1.760714,0.08928572
1.925,0.08214286
1.960714,0.1035714
1.867857,0.09285714
1.725,0.1142857
2,0.1178571
2.107143,0.1357143
1.898551,0.1847826
1.916364,0.09818182
1.901818,0.1418182
2.125899,0.1942446
2.384892,0.1906475
2.201439,0.2625899
2.615385,0.4212454
2.681319,0.7545788
2.889706,0.9338235
3.330909,0.6218182
3.681159,0.5507246
2.909091,0.3127273
2.855072,0.4528986
3.039855,0.2971014
3.118705,0.2697842
3.218638,0.2939068
3.544803,0.3584229
4.064516,0.469534
4.00361,0.5054151
4.071942,0.5179856
4.336957,0.5326087
5.231884,0.7934783
5.312727,0.8363636
4.581818,1
4.130435,1.021739
3.846715,0.9270073
4.01083,0.6859206
4.315217,0.7028986
4.458484,0.6967509
4.425993,0.599278
4.773381,0.5971223
4.267148,0.6750903
4.190648,0.5827338
3.967626,0.4136691
3.942652,0.4086021
4.139785,0.4982079
4.046429,0.5964286
3.546429,0.5321429
3.796429,0.6607143
3.921429,1.525
4.085714,1.867857
3.591398,1.738351
3.761905,1.611722
3.919414,1.677656
4.322344,1.820513
3.89011,1.6337
4.474074,0.6925926
5.029851,1.992537
4.921642,2.223881
5.018657,2.514925
4.822222,3.1
4.879121,3.010989
4.989011,2.908425
6.065934,2.622711
5.776952,0.8624535
5.553505,2.221402
5.852398,2.062731
5.755556,2.622222
6.007407,2.422222
6.318519,2.662963
7.140741,2.807407
6.481482,2.277778
6.951492,1.761194
7.127341,1.76779
7.333333,1.370787
7.58427,1.996255
8.153558,2.917603
8.592592,3.792593
9.416974,2.708487
9.398524,2.649446
9.863468,2.498155
9.690037,2.431734
10.41697,2.619926
10.16974,2.601476
10.43071,2.089888
11.24345,2.243446
11.10112,2.558053
11.70037,2.35206
12.35955,2.47191
13.07971,2.724638
13.36101,3.588448
12.99278,2.851985
13.36232,2.800725
13.77899,3.018116
14.19565,4.257246
14.55072,4.253623
15.42391,4.615942
16.37681,4.807971
16.92058,5.00722
17.06859,5.33935
19.19203,7.047101
18.39416,4.905109
19.75547,4.89781
20.80657,5.288321
20.84615,4.802198
20.95588,5.095588
21.35294,5.051471
21.57509,4.941392
20.80586,5.175824
20.66667,4.857143
20.84982,4.970696
19.24176,4.208791
19.67399,4.59707
18.32967,4.333333
17.79853,4.047619
16.34066,3.919414
14.64103,4.490842
13.24176,3.827839
12.85714,3.959707
11.31136,3.087912
11.15385,2.622711
11.30292,2.952555
10.78102,3.167883
9.430657,3.430657
9.332117,1.948905
8.88,1.850909
8.076364,2.145455
7.967273,2.138182
7.682482,1.678832
7.904412,1.823529
7.838828,3.575092
7.978417,4.920863
8.758993,4.194244
8.086642,3.375451
8.160142,2.494662
8.64057,1.864769
8.257143,1.803571
8.757143,1.617857
9.071685,1.759857
9.658274,1.794964
10.30824,1.899642
9.930657,1.69708
10.55357,2.225
10.43416,2.174377
10.96797,2.021352
11.33452,2.042705
11.29181,2.373666
11.8363,2.52669
12.01071,2.432143
11.49643,2.207143
11.94643,3.039286
11.91429,3.421429
13.03214,3.210714
13.23214,2.821429
13.02857,2.842857
13.78571,2.725
13.48214,2.717857
14.92171,2.928826
15.28114,3.035587
15.09964,3.032028
16.41637,3.476868
15.58363,2.967972
16.38078,3.156584
16.879,3.231317
16.36786,2.917857
17.53572,3.489286
17.46428,3.464286
17.02143,3.146429
18,3.3
18.75714,3.907143
18.00725,3.630435
18.21377,3.800725
19.71428,4.042857
18.275,3.760714
18.81071,3.703571
19.13929,3.667857
17.99643,3.467857
18.675,3.775
18.31522,3.478261
17.52143,3.178571
17.86786,3.435714
17.28364,3.094545
17.01091,3.214545
16.68364,3.130909
16.54909,3.094545
16.14909,2.770909
15.36,2.72
16.34909,2.901818
15.98909,2.756364
15.94643,2.935714
15.25,2.567857
14.63214,2.371428
14.66429,2.367857
14.075,2.321429
13.91786,2.453571
13.61071,2.114286
13.04286,2.053571
12.90714,2.164286
12.08929,2.067857
11.51625,1.707581
12.03929,1.95
10.31541,1.541219
11.1147,1.670251
10.48029,1.526882
10.30824,1.688172
10.19065,1.5
9.589928,1.402878
10.07168,1.451613
9.692857,1.417857
8.975,1.239286
8.975,1.164286
8.617857,1.085714
8.946237,1.154122
8.150537,1.11828
7.544803,1.039427
7.258065,0.8315412
7.239286,0.8964286
7.517857,1.257143
7.442857,1.007143
7.257143,0.9142857
7.560714,0.9535714
7.46595,0.90681
7.189964,0.8243728
6.809352,0.8273382
6.776978,0.9280576
6.27957,0.8136201
6.641577,0.6917562
